epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.30303030303030304,0.3,0.16666666666666666,0.1111111111111111,0.0,0.3125,0.0,0.0,1.0,0.3157894736842105,0.3076923076923077,0.25,0.2,1.094006061553955,33,10,6,9,4,32,8,15,10,19,13,8,20,0.4117647058823529,0.5714285714285714,0.5333333333333333,0.4444444444444444,0.5454545454545454,0.40816326530612246,0.05,0.15384615384615385,1.0,0.41025641025641024,0.4166666666666667,0.38461538461538464,0.42857142857142855,1.097718596458435,51,14,15,18,11,49,20,13,18,39,12,13,28
2,0.30303030303030304,0.3,0.16666666666666666,0.1111111111111111,0.0,0.3125,0.0,0.0,1.0,0.3157894736842105,0.3076923076923077,0.25,0.2,1.0952907800674438,33,10,6,9,4,32,8,15,10,19,13,8,20,0.37254901960784315,0.5714285714285714,0.5333333333333333,0.4444444444444444,0.5454545454545454,0.3673469387755102,0.05,0.0,1.0,0.358974358974359,0.4166666666666667,0.23076923076923078,0.35714285714285715,1.0962533950805664,51,14,15,18,11,49,20,13,18,39,12,13,28
3,0.30303030303030304,0.3,0.16666666666666666,0.1111111111111111,0.0,0.3125,0.125,0.0,0.9,0.2631578947368421,0.38461538461538464,0.25,0.2,1.0965733528137207,33,10,6,9,4,32,8,15,10,19,13,8,20,0.37254901960784315,0.5714285714285714,0.5333333333333333,0.4444444444444444,0.5454545454545454,0.3673469387755102,0.05,0.0,1.0,0.358974358974359,0.4166666666666667,0.23076923076923078,0.35714285714285715,1.0948415994644165,51,14,15,18,11,49,20,13,18,39,12,13,28
4,0.3333333333333333,0.4,0.16666666666666666,0.2222222222222222,0.25,0.34375,0.25,0.0,0.9,0.3157894736842105,0.38461538461538464,0.25,0.25,1.0978479385375977,33,10,6,9,4,32,8,15,10,19,13,8,20,0.35294117647058826,0.5,0.4666666666666667,0.4444444444444444,0.5454545454545454,0.3469387755102041,0.05,0.0,0.9444444444444444,0.3333333333333333,0.4166666666666667,0.23076923076923078,0.35714285714285715,1.093498706817627,51,14,15,18,11,49,20,13,18,39,12,13,28
5,0.3333333333333333,0.4,0.16666666666666666,0.2222222222222222,0.25,0.34375,0.25,0.0,0.9,0.3157894736842105,0.38461538461538464,0.25,0.25,1.0991076231002808,33,10,6,9,4,32,8,15,10,19,13,8,20,0.35294117647058826,0.5,0.4666666666666667,0.4444444444444444,0.5454545454545454,0.3469387755102041,0.05,0.0,0.9444444444444444,0.3333333333333333,0.4166666666666667,0.23076923076923078,0.35714285714285715,1.092216968536377,51,14,15,18,11,49,20,13,18,39,12,13,28
6,0.45454545454545453,0.6,0.16666666666666666,0.3333333333333333,0.75,0.46875,0.75,0.0,0.9,0.47368421052631576,0.46153846153846156,0.375,0.45,1.1003477573394775,33,10,6,9,4,32,8,15,10,19,13,8,20,0.4117647058823529,0.6428571428571429,0.4666666666666667,0.5555555555555556,0.6363636363636364,0.40816326530612246,0.2,0.0,0.9444444444444444,0.38461538461538464,0.5,0.23076923076923078,0.35714285714285715,1.090993881225586,51,14,15,18,11,49,20,13,18,39,12,13,28
7,0.45454545454545453,0.5,0.3333333333333333,0.3333333333333333,0.75,0.46875,0.875,0.0,0.8,0.47368421052631576,0.46153846153846156,0.375,0.4,1.1015644073486328,33,10,6,9,4,32,8,15,10,19,13,8,20,0.45098039215686275,0.5,0.3333333333333333,0.6111111111111112,0.5454545454545454,0.4489795918367347,0.45,0.0,0.7777777777777778,0.4358974358974359,0.5,0.3076923076923077,0.42857142857142855,1.0898265838623047,51,14,15,18,11,49,20,13,18,39,12,13,28
8,0.36363636363636365,0.4,0.3333333333333333,0.3333333333333333,0.75,0.375,0.875,0.0,0.5,0.3684210526315789,0.38461538461538464,0.375,0.3,1.1027519702911377,33,10,6,9,4,32,8,15,10,19,13,8,20,0.5490196078431373,0.5,0.4666666666666667,0.6666666666666666,0.5454545454545454,0.5510204081632653,0.8,0.0,0.6666666666666666,0.5128205128205128,0.6666666666666666,0.5384615384615384,0.5,1.0887140035629272,51,14,15,18,11,49,20,13,18,39,12,13,28
9,0.2727272727272727,0.4,0.3333333333333333,0.3333333333333333,0.75,0.28125,1.0,0.0,0.1,0.3157894736842105,0.23076923076923078,0.125,0.3,1.1039063930511475,33,10,6,9,4,32,8,15,10,19,13,8,20,0.5098039215686274,0.5,0.26666666666666666,0.5555555555555556,0.45454545454545453,0.5306122448979592,1.0,0.0,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.6153846153846154,0.5,1.087653636932373,51,14,15,18,11,49,20,13,18,39,12,13,28
10,0.24242424242424243,0.4,0.16666666666666666,0.3333333333333333,0.75,0.25,1.0,0.0,0.0,0.3157894736842105,0.15384615384615385,0.125,0.3,1.1050242185592651,33,10,6,9,4,32,8,15,10,19,13,8,20,0.45098039215686275,0.5,0.26666666666666666,0.4444444444444444,0.45454545454545453,0.46938775510204084,1.0,0.0,0.16666666666666666,0.41025641025641024,0.5833333333333334,0.5384615384615384,0.39285714285714285,1.0866440534591675,51,14,15,18,11,49,20,13,18,39,12,13,28
