epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.3939393939393939,0.25,0.625,0.6363636363636364,0.3333333333333333,0.40625,0.8,0.4166666666666667,0.0,0.391304347826087,0.4,0.5,0.42857142857142855,1.2436970472335815,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.25,0.15384615384615385,0.3125,0.3333333333333333,0.2857142857142857,0.5555555555555556,0.375,0.0,0.34285714285714286,0.2,0.3333333333333333,0.3235294117647059,1.6826602220535278,51,12,13,16,9,49,18,16,17,35,15,15,34
2,0.3939393939393939,0.25,0.625,0.6363636363636364,0.3333333333333333,0.40625,0.8,0.4166666666666667,0.0,0.391304347826087,0.4,0.5,0.42857142857142855,1.204483985900879,33,12,8,11,6,32,10,12,11,23,10,6,14,0.35294117647058826,0.4166666666666667,0.23076923076923078,0.3125,0.4444444444444444,0.32653061224489793,0.5,0.5625,0.0,0.37142857142857144,0.26666666666666666,0.26666666666666666,0.35294117647058826,1.6903587579727173,51,12,13,16,9,49,18,16,17,35,15,15,34
3,0.3939393939393939,0.25,0.625,0.6363636363636364,0.3333333333333333,0.40625,0.8,0.4166666666666667,0.0,0.391304347826087,0.4,0.5,0.42857142857142855,1.173627257347107,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.3333333333333333,0.15384615384615385,0.25,0.3333333333333333,0.2857142857142857,0.3888888888888889,0.5625,0.0,0.2857142857142857,0.3333333333333333,0.2,0.29411764705882354,1.7169708013534546,51,12,13,16,9,49,18,16,17,35,15,15,34
4,0.3939393939393939,0.16666666666666666,0.625,0.5454545454545454,0.3333333333333333,0.40625,0.7,0.5,0.0,0.391304347826087,0.4,0.5,0.5,1.150575876235962,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.16666666666666666,0.23076923076923078,0.25,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.625,0.0,0.3142857142857143,0.26666666666666666,0.26666666666666666,0.3235294117647059,1.4363967180252075,51,12,13,16,9,49,18,16,17,35,15,15,34
5,0.3939393939393939,0.16666666666666666,0.625,0.5454545454545454,0.3333333333333333,0.40625,0.7,0.5,0.0,0.391304347826087,0.4,0.5,0.5,1.1329295635223389,33,12,8,11,6,32,10,12,11,23,10,6,14,0.29411764705882354,0.16666666666666666,0.23076923076923078,0.1875,0.3333333333333333,0.2653061224489796,0.2777777777777778,0.625,0.0,0.2857142857142857,0.26666666666666666,0.4,0.3235294117647059,1.4294127225875854,51,12,13,16,9,49,18,16,17,35,15,15,34
6,0.3939393939393939,0.08333333333333333,0.625,0.5454545454545454,0.3333333333333333,0.40625,0.6,0.5833333333333334,0.0,0.43478260869565216,0.3,0.5,0.5,1.1197463274002075,33,12,8,11,6,32,10,12,11,23,10,6,14,0.29411764705882354,0.16666666666666666,0.23076923076923078,0.1875,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.6875,0.0,0.34285714285714286,0.2,0.4666666666666667,0.35294117647058826,1.3602756261825562,51,12,13,16,9,49,18,16,17,35,15,15,34
7,0.36363636363636365,0.08333333333333333,0.625,0.5454545454545454,0.3333333333333333,0.375,0.5,0.5833333333333334,0.0,0.43478260869565216,0.2,0.5,0.42857142857142855,1.1099189519882202,33,12,8,11,6,32,10,12,11,23,10,6,14,0.29411764705882354,0.16666666666666666,0.15384615384615385,0.1875,0.1111111111111111,0.2653061224489796,0.16666666666666666,0.75,0.0,0.2857142857142857,0.26666666666666666,0.26666666666666666,0.35294117647058826,1.3770915269851685,51,12,13,16,9,49,18,16,17,35,15,15,34
8,0.36363636363636365,0.16666666666666666,0.5,0.45454545454545453,0.3333333333333333,0.375,0.4,0.6666666666666666,0.0,0.391304347826087,0.3,0.5,0.35714285714285715,1.1028773784637451,33,12,8,11,6,32,10,12,11,23,10,6,14,0.2549019607843137,0.16666666666666666,0.23076923076923078,0.1875,0.2222222222222222,0.22448979591836735,0.16666666666666666,0.625,0.0,0.2571428571428571,0.2,0.26666666666666666,0.29411764705882354,1.302952527999878,51,12,13,16,9,49,18,16,17,35,15,15,34
9,0.3939393939393939,0.25,0.625,0.5454545454545454,0.3333333333333333,0.40625,0.4,0.75,0.0,0.43478260869565216,0.3,0.5,0.42857142857142855,1.0978329181671143,33,12,8,11,6,32,10,12,11,23,10,6,14,0.27450980392156865,0.08333333333333333,0.15384615384615385,0.0625,0.1111111111111111,0.24489795918367346,0.1111111111111111,0.75,0.0,0.22857142857142856,0.3333333333333333,0.2,0.3235294117647059,1.2876816987991333,51,12,13,16,9,49,18,16,17,35,15,15,34
10,0.36363636363636365,0.25,0.5,0.5454545454545454,0.3333333333333333,0.375,0.3,0.75,0.0,0.391304347826087,0.3,0.3333333333333333,0.42857142857142855,1.0942716598510742,33,12,8,11,6,32,10,12,11,23,10,6,14,0.29411764705882354,0.08333333333333333,0.23076923076923078,0.125,0.1111111111111111,0.2653061224489796,0.05555555555555555,0.875,0.0,0.2571428571428571,0.3333333333333333,0.26666666666666666,0.35294117647058826,1.2639728784561157,51,12,13,16,9,49,18,16,17,35,15,15,34
