epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
254,0.6334991708126037,0.6865671641791045,0.6119402985074627,0.6019900497512438,0.624031007751938,0.5476190476190477,0.7095959595959596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6464646464646465,0.6271604938271605,0.6294117647058823,0.6367924528301887,0.6333333333333333,0.6730158730158731,0.5902777777777778,1.33947908265476,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8831690397955458,0.8948521358159912,0.8751369112814896,0.8795180722891566,0.830952380952381,0.8845528455284553,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8637770897832817,0.8937853107344633,0.860062893081761,0.9188921859545005,0.868421052631579,0.9134751773049645,0.8510158013544018,0.44472099212278804,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
255,0.6492537313432836,0.6791044776119403,0.6094527363184079,0.6592039800995025,0.6511627906976745,0.5578231292517006,0.7146464646464646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6616161616161617,0.6432098765432098,0.6372549019607843,0.6556603773584906,0.6833333333333333,0.6952380952380952,0.5989583333333334,1.3007695844912806,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8813435560423513,0.8926615553121577,0.8740416210295728,0.8773274917853231,0.8404761904761905,0.8747967479674796,0.9112149532710281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8679050567595459,0.8887005649717514,0.8679245283018868,0.9129574678536103,0.8486842105263158,0.9163120567375886,0.8442437923250564,0.44545069816731414,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
256,0.6384742951907131,0.6766169154228856,0.6119402985074627,0.6268656716417911,0.6492248062015504,0.5238095238095238,0.7095959595959596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6641414141414141,0.6259259259259259,0.6392156862745098,0.6305031446540881,0.7166666666666667,0.6888888888888889,0.5833333333333334,1.3326585051629871,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8682000730193501,0.8773274917853231,0.864184008762322,0.8630887185104053,0.8297619047619048,0.848780487804878,0.9026479750778816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8452012383900929,0.8807909604519774,0.8577044025157232,0.8981206726013847,0.831140350877193,0.9070921985815603,0.8269375470278405,0.47830000198770933,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
257,0.6467661691542289,0.6791044776119403,0.6119402985074627,0.6492537313432836,0.6375968992248062,0.5544217687074829,0.7272727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6641414141414141,0.6382716049382716,0.6411764705882353,0.6477987421383647,0.6833333333333333,0.6952380952380952,0.59375,1.3027237975973,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8875502008032129,0.9025191675794085,0.882803943044907,0.8773274917853231,0.8452380952380952,0.8731707317073171,0.9221183800623053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8761609907120743,0.8937853107344633,0.8718553459119497,0.9188921859545005,0.8618421052631579,0.9219858156028369,0.8510158013544018,0.44934199020870413,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
258,0.648424543946932,0.6940298507462687,0.6194029850746269,0.6318407960199005,0.6317829457364341,0.5782312925170068,0.7222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6641414141414141,0.6407407407407407,0.6450980392156863,0.6525157232704403,0.6333333333333333,0.6825396825396826,0.6111111111111112,1.3318100355157805,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8838992332968236,0.8948521358159912,0.8795180722891566,0.8773274917853231,0.8523809523809524,0.8764227642276423,0.9080996884735203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8596491228070176,0.8971751412429378,0.8726415094339622,0.9119683481701286,0.8530701754385965,0.9056737588652483,0.8607975921745673,0.43855960841769065,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
259,0.6334991708126037,0.6766169154228856,0.6119402985074627,0.6119402985074627,0.6065891472868217,0.5680272108843537,0.7171717171717171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6338383838383839,0.6333333333333333,0.6235294117647059,0.6462264150943396,0.5833333333333334,0.6714285714285714,0.5920138888888888,1.3607269337718957,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8817086527929902,0.8948521358159912,0.8751369112814896,0.8751369112814896,0.8404761904761905,0.8764227642276423,0.9112149532710281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8648090815273478,0.8909604519774011,0.8647798742138365,0.9179030662710188,0.8486842105263158,0.9134751773049645,0.8480060195635817,0.4416936294316114,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
260,0.6293532338308457,0.6791044776119403,0.6194029850746269,0.5895522388059702,0.6027131782945736,0.5544217687074829,0.7196969696969697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6439393939393939,0.6222222222222222,0.6313725490196078,0.6289308176100629,0.6166666666666667,0.665079365079365,0.5902777777777778,1.4135590864848933,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8846294267981015,0.8937568455640745,0.8849945235487404,0.8751369112814896,0.8476190476190476,0.8747967479674796,0.9135514018691588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8710010319917441,0.892090395480226,0.8655660377358491,0.923837784371909,0.8508771929824561,0.9134751773049645,0.8540255831452219,0.44756621033138233,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
261,0.6475953565505804,0.6890547263681592,0.6218905472636815,0.6318407960199005,0.6434108527131783,0.5476190476190477,0.7272727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6641414141414141,0.6395061728395062,0.6490196078431373,0.6462264150943396,0.65,0.692063492063492,0.5989583333333334,1.3249085839114971,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8882803943044907,0.9014238773274917,0.8882803943044907,0.8751369112814896,0.8535714285714285,0.8747967479674796,0.9174454828660437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8730650154798761,0.8966101694915254,0.8765723270440252,0.9149357072205737,0.8618421052631579,0.9205673758865248,0.8540255831452219,0.43262995886689515,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
262,0.6575456053067993,0.6940298507462687,0.6094527363184079,0.6691542288557214,0.6472868217054264,0.5578231292517006,0.7449494949494949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6691919191919192,0.6518518518518519,0.6529411764705882,0.6619496855345912,0.65,0.7111111111111111,0.5989583333333334,1.298807982386246,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8769623950346842,0.8904709748083242,0.8707557502738226,0.8696604600219058,0.8333333333333334,0.8536585365853658,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8617131062951496,0.8853107344632768,0.8655660377358491,0.9030662710187932,0.8508771929824561,0.9070921985815603,0.8449962377727614,0.4501320573264293,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
263,0.6475953565505804,0.6915422885572139,0.6144278606965174,0.6368159203980099,0.6356589147286822,0.564625850340136,0.7247474747474747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6641414141414141,0.6395061728395062,0.6431372549019608,0.6525157232704403,0.6333333333333333,0.692063492063492,0.5989583333333334,1.308347053591094,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8842643300474626,0.8937568455640745,0.8806133625410734,0.8784227820372399,0.844047619047619,0.8699186991869918,0.9174454828660437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8668730650154799,0.8937853107344633,0.8742138364779874,0.9060336300692384,0.8640350877192983,0.9134751773049645,0.8532731376975169,0.4365514815832934,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
264,0.6376451077943616,0.6840796019900498,0.6243781094527363,0.6044776119402985,0.627906976744186,0.5476190476190477,0.7171717171717171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6515151515151515,0.6308641975308642,0.6411764705882353,0.6336477987421384,0.65,0.6777777777777778,0.59375,1.3551612461779643,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8886454910551296,0.8992332968236583,0.8849945235487404,0.8817086527929902,0.8523809523809524,0.8910569105691057,0.9112149532710281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8710010319917441,0.8983050847457628,0.8734276729559748,0.9218595450049456,0.8574561403508771,0.9134751773049645,0.8623024830699775,0.4318213851054074,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
265,0.6318407960199005,0.681592039800995,0.6144278606965174,0.599502487562189,0.6124031007751938,0.5612244897959183,0.7095959595959596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6388888888888888,0.6283950617283951,0.6274509803921569,0.6320754716981132,0.6666666666666666,0.6682539682539682,0.5920138888888888,1.3931423712330275,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8904709748083242,0.9003285870755751,0.8849945235487404,0.8860898138006572,0.8535714285714285,0.9024390243902439,0.9088785046728972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8792569659442725,0.8966101694915254,0.8702830188679245,0.9347181008902077,0.8486842105263158,0.9156028368794327,0.8638073739653875,0.4352917930600242,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
266,0.6517412935323383,0.6766169154228856,0.6119402985074627,0.6666666666666666,0.6472868217054264,0.5578231292517006,0.7272727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6641414141414141,0.645679012345679,0.6470588235294118,0.6540880503144654,0.6666666666666666,0.7,0.5989583333333334,1.2947456777392334,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8824388462942679,0.891566265060241,0.8795180722891566,0.8762322015334063,0.85,0.865040650406504,0.911993769470405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.868937048503612,0.8898305084745762,0.8702830188679245,0.9099901088031652,0.8552631578947368,0.9127659574468086,0.8502633559066968,0.4394308997575886,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
267,0.6401326699834162,0.6741293532338308,0.6069651741293532,0.6393034825870647,0.627906976744186,0.5680272108843537,0.7095959595959596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6540404040404041,0.6333333333333333,0.6333333333333333,0.6477987421383647,0.6166666666666667,0.6761904761904762,0.6006944444444444,1.3147190530501789,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8882803943044907,0.9003285870755751,0.8871851040525739,0.8773274917853231,0.8535714285714285,0.8715447154471545,0.9190031152647975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8751289989680082,0.8954802259887006,0.8765723270440252,0.9099901088031652,0.8728070175438597,0.9184397163120568,0.8562829194883371,0.42577054823519933,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
268,0.6351575456053068,0.6791044776119403,0.6218905472636815,0.6044776119402985,0.622093023255814,0.5510204081632653,0.7146464646464646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6515151515151515,0.6271604938271605,0.6372549019607843,0.6336477987421384,0.6333333333333333,0.6730158730158731,0.59375,1.3660908915707919,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8930266520627966,0.904709748083242,0.8882803943044907,0.8860898138006572,0.8464285714285714,0.9008130081300812,0.9197819314641744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8782249742002064,0.9011299435028248,0.8734276729559748,0.9307616221562809,0.8640350877192983,0.9212765957446809,0.8630549285176825,0.4242533934120716,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
269,0.6500829187396352,0.6890547263681592,0.6343283582089553,0.6268656716417911,0.6434108527131783,0.5680272108843537,0.7196969696969697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6641414141414141,0.6432098765432098,0.6411764705882353,0.6556603773584906,0.6666666666666666,0.6936507936507936,0.6024305555555556,1.3218756528636115,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8908360715589632,0.8970427163198248,0.8882803943044907,0.8871851040525739,0.8428571428571429,0.8975609756097561,0.9190031152647975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8782249742002064,0.8977401129943503,0.875,0.9258160237388724,0.8574561403508771,0.9241134751773049,0.8555304740406321,0.4205009847629153,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
270,0.6533996683250415,0.6890547263681592,0.6169154228855721,0.654228855721393,0.6511627906976745,0.5714285714285714,0.7171717171717171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6590909090909091,0.6506172839506172,0.6352941176470588,0.6650943396226415,0.6833333333333333,0.7,0.6024305555555556,1.2993176714895573,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8926615553121577,0.904709748083242,0.8893756845564075,0.8838992332968236,0.8678571428571429,0.8813008130081301,0.9143302180685359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8792569659442725,0.9,0.8844339622641509,0.9169139465875371,0.8618421052631579,0.9212765957446809,0.8623024830699775,0.4188458880354515,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
271,0.6500829187396352,0.681592039800995,0.6293532338308457,0.6393034825870647,0.6453488372093024,0.5578231292517006,0.7247474747474747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.6419753086419753,0.6392156862745098,0.6556603773584906,0.6833333333333333,0.6984126984126984,0.5972222222222222,1.3165011935763888,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8901058780576853,0.9014238773274917,0.8838992332968236,0.8849945235487404,0.8547619047619047,0.8845528455284553,0.9158878504672897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8740970072239422,0.8988700564971751,0.8797169811320755,0.9179030662710188,0.8574561403508771,0.9191489361702128,0.8592927012791572,0.422326379381161,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
272,0.6517412935323383,0.6890547263681592,0.6268656716417911,0.6393034825870647,0.6492248062015504,0.564625850340136,0.7196969696969697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6717171717171717,0.6419753086419753,0.6431372549019608,0.6588050314465409,0.65,0.6936507936507936,0.6059027777777778,1.3050151211309986,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8930266520627966,0.9036144578313253,0.8882803943044907,0.8871851040525739,0.8476190476190476,0.8926829268292683,0.9228971962616822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8813209494324046,0.8994350282485876,0.8757861635220126,0.9268051434223541,0.8662280701754386,0.925531914893617,0.8585402558314522,0.41453506285885733,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
273,0.6451077943615257,0.6990049751243781,0.6268656716417911,0.6094527363184079,0.6414728682170543,0.5612244897959183,0.7121212121212122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.648989898989899,0.6432098765432098,0.6254901960784314,0.6588050314465409,0.6666666666666666,0.6904761904761905,0.5954861111111112,1.353062112533038,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8955823293172691,0.9036144578313253,0.8926615553121577,0.8904709748083242,0.8630952380952381,0.8975609756097561,0.9158878504672897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8782249742002064,0.9050847457627119,0.8805031446540881,0.9268051434223541,0.868421052631579,0.9234042553191489,0.8660647103085026,0.41016484038069895,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
274,0.6500829187396352,0.6940298507462687,0.6268656716417911,0.6293532338308457,0.6453488372093024,0.5748299319727891,0.7121212121212122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.6419753086419753,0.6392156862745098,0.6588050314465409,0.65,0.6873015873015873,0.609375,1.3444494244273424,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8970427163198248,0.904709748083242,0.895947426067908,0.8904709748083242,0.8630952380952381,0.9024390243902439,0.9166666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8823529411764706,0.9050847457627119,0.8828616352201258,0.9258160237388724,0.8728070175438597,0.9234042553191489,0.8690744920993227,0.40840729974229306,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
275,0.6525704809286899,0.6865671641791045,0.6144278606965174,0.6567164179104478,0.6531007751937985,0.5544217687074829,0.7247474747474747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6691919191919192,0.6444444444444445,0.6431372549019608,0.6572327044025157,0.6833333333333333,0.7015873015873015,0.5989583333333334,1.3021778467282727,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8901058780576853,0.9014238773274917,0.882803943044907,0.8860898138006572,0.8595238095238096,0.8796747967479674,0.9151090342679128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8782249742002064,0.8966101694915254,0.8805031446540881,0.9169139465875371,0.8574561403508771,0.9198581560283688,0.8585402558314522,0.4144580669758223,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
276,0.654228855721393,0.6741293532338308,0.6169154228855721,0.6716417910447762,0.6356589147286822,0.5714285714285714,0.73989898989899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6590909090909091,0.6518518518518519,0.6333333333333333,0.6729559748427673,0.6333333333333333,0.707936507936508,0.5954861111111112,1.2995556377455173,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.891201168309602,0.9036144578313253,0.8838992332968236,0.8860898138006572,0.8476190476190476,0.8813008130081301,0.9244548286604362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8792569659442725,0.8977401129943503,0.8781446540880503,0.9159248269040554,0.8728070175438597,0.925531914893617,0.8547780285929271,0.4171765687127059,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
277,0.6451077943615257,0.6915422885572139,0.6293532338308457,0.6144278606965174,0.6298449612403101,0.564625850340136,0.7247474747474747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6439393939393939,0.645679012345679,0.6352941176470588,0.6540880503144654,0.6333333333333333,0.6888888888888889,0.5972222222222222,1.3809930096020548,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8922964585615188,0.9025191675794085,0.8904709748083242,0.8838992332968236,0.844047619047619,0.8959349593495934,0.9221183800623053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8792569659442725,0.8994350282485876,0.8726415094339622,0.9248269040553907,0.875,0.9219858156028369,0.8607975921745673,0.4194674288195039,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
278,0.6550580431177446,0.6840796019900498,0.6368159203980099,0.6442786069651741,0.6434108527131783,0.5816326530612245,0.7247474747474747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6540404040404041,0.6555555555555556,0.6352941176470588,0.6698113207547169,0.6666666666666666,0.7,0.6059027777777778,1.3291258550995024,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8992332968236583,0.9178532311062432,0.8937568455640745,0.8860898138006572,0.8678571428571429,0.9073170731707317,0.9158878504672897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8813209494324046,0.9090395480225989,0.8867924528301887,0.9287833827893175,0.868421052631579,0.922695035460993,0.8743416102332581,0.39920792121789717,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
279,0.6575456053067993,0.6890547263681592,0.6393034825870647,0.6442786069651741,0.6666666666666666,0.5578231292517006,0.7196969696969697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6843434343434344,0.6444444444444445,0.6529411764705882,0.6540880503144654,0.7333333333333333,0.7031746031746032,0.6076388888888888,1.3035090052666356,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8944870390653523,0.9156626506024096,0.8860898138006572,0.8817086527929902,0.8738095238095238,0.8878048780487805,0.9112149532710281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8802889576883385,0.9022598870056497,0.8852201257861635,0.9198813056379822,0.8640350877192983,0.9191489361702128,0.8683220466516177,0.4042564467297457,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
280,0.6492537313432836,0.6840796019900498,0.6268656716417911,0.6368159203980099,0.6395348837209303,0.5578231292517006,0.7297979797979798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6767676767676768,0.6358024691358025,0.6529411764705882,0.6462264150943396,0.65,0.692063492063492,0.6024305555555556,1.3307327093374275,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8930266520627966,0.9079956188389924,0.882803943044907,0.8882803943044907,0.844047619047619,0.9024390243902439,0.9205607476635514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8823529411764706,0.8988700564971751,0.8742138364779874,0.9277942631058358,0.868421052631579,0.922695035460993,0.8615500376222723,0.4159239357777345,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
281,0.6567164179104478,0.6865671641791045,0.6368159203980099,0.6467661691542289,0.6472868217054264,0.5816326530612245,0.7247474747474747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6641414141414141,0.6530864197530865,0.6333333333333333,0.6761006289308176,0.65,0.7,0.609375,1.2986959580758317,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8970427163198248,0.9101861993428259,0.8937568455640745,0.8871851040525739,0.8547619047619047,0.9024390243902439,0.9221183800623053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8885448916408669,0.9016949152542373,0.8820754716981132,0.923837784371909,0.8793859649122807,0.924822695035461,0.8675696012039127,0.3971110828256207,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
282,0.6459369817578773,0.6791044776119403,0.6243781094527363,0.6343283582089553,0.625968992248062,0.5782312925170068,0.7222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6540404040404041,0.6419753086419753,0.6333333333333333,0.6588050314465409,0.6166666666666667,0.6888888888888889,0.5989583333333334,1.3489695686606031,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8966776195691858,0.9123767798466593,0.8937568455640745,0.8838992332968236,0.8607142857142858,0.8894308943089431,0.9236760124610592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8823529411764706,0.9045197740112995,0.8875786163522013,0.9179030662710188,0.875,0.9198581560283688,0.872084273890143,0.39345572820846597,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
283,0.6525704809286899,0.6716417910447762,0.6293532338308457,0.6567164179104478,0.6104651162790697,0.6020408163265306,0.7449494949494949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6540404040404041,0.6518518518518519,0.6392156862745098,0.6666666666666666,0.6166666666666667,0.6904761904761905,0.6111111111111112,1.3604324366125105,1206,402,402,402,516,294,396,396,810,510,636,60,630,576,0.8922964585615188,0.9058050383351588,0.8871851040525739,0.8838992332968236,0.8547619047619047,0.8813008130081301,0.9221183800623053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8844169246646026,0.8966101694915254,0.8812893081761006,0.9188921859545005,0.8640350877192983,0.9177304964539007,0.8653122648607976,0.40608039011960484,2739,913,913,913,840,615,1284,969,1770,1272,1011,456,1410,1329
