epoch,train_loss,test_loss,train_acc,test_acc
1,1.1032755970954895,1.0952897568543751,0.29411764705882354,0.29411764705882354
2,1.097353756427765,1.094593455394109,0.29411764705882354,0.29411764705882354
3,1.095965454975764,1.0941813985506694,0.29411764705882354,0.29411764705882354
4,1.096021016438802,1.093903660774231,0.29411764705882354,0.29411764705882354
5,1.0956266224384308,1.0937511920928955,0.29411764705882354,0.29411764705882354
6,1.0947123368581135,1.0935889383157094,0.29411764705882354,0.29411764705882354
7,1.0949672261873882,1.0933994551499684,0.29411764705882354,0.29411764705882354
8,1.095108558734258,1.0931216478347778,0.29411764705882354,0.29411764705882354
9,1.093968500693639,1.092843512694041,0.29411764705882354,0.29411764705882354
10,1.0931526720523834,1.0925945341587067,0.29411764705882354,0.29411764705882354
11,1.0933204591274261,1.0923586090405781,0.29411764705882354,0.29411764705882354
12,1.0939544141292572,1.0921330451965332,0.29411764705882354,0.29411764705882354
13,1.0927471816539764,1.0919330616792042,0.29411764705882354,0.29411764705882354
14,1.092853804429372,1.091672549645106,0.29411764705882354,0.29411764705882354
15,1.0920339624087017,1.0914073487122853,0.29411764705882354,0.29411764705882354
16,1.091806521018346,1.0912129978338878,0.29411764705882354,0.29411764705882354
17,1.0924269060293834,1.0910028219223022,0.29411764705882354,0.29411764705882354
18,1.0924180845419567,1.0906628966331482,0.29411764705882354,0.29411764705882354
19,1.0918862919012706,1.090266267458598,0.29411764705882354,0.29411764705882354
20,1.0918957094351451,1.0898720622062683,0.29411764705882354,0.29411764705882354
21,1.090818593899409,1.0895206530888875,0.29411764705882354,0.29411764705882354
22,1.0904780626296997,1.089210718870163,0.29411764705882354,0.29411764705882354
23,1.0909247001012166,1.0888829429944356,0.29411764705882354,0.29411764705882354
24,1.0913464228312175,1.088534285624822,0.29411764705882354,0.29411764705882354
25,1.0908785263697307,1.088137259085973,0.29411764705882354,0.29411764705882354
26,1.0899926622708638,1.0876701573530834,0.29411764705882354,0.29411764705882354
27,1.0903669198354085,1.0872813562552135,0.29411764705882354,0.29411764705882354
28,1.092567930618922,1.0868261456489563,0.29411764705882354,0.29411764705882354
29,1.0878356794516246,1.0864880084991455,0.29411764705882354,0.29411764705882354
30,1.0893869896729786,1.0861773490905762,0.29411764705882354,0.29411764705882354
31,1.0902124444643657,1.0857284565766652,0.29411764705882354,0.29411764705882354
32,1.0894453823566437,1.0852308571338654,0.29411764705882354,0.29411764705882354
33,1.0898438096046448,1.0844740569591522,0.29411764705882354,0.29411764705882354
34,1.090305656194687,1.0837919612725575,0.29411764705882354,0.29411764705882354
35,1.0872974693775177,1.0831548869609833,0.29411764705882354,0.29411764705882354
36,1.0864139596621196,1.0825954576333363,0.29411764705882354,0.29411764705882354
37,1.086235334475835,1.0821003715197246,0.29411764705882354,0.29411764705882354
38,1.0856070419152577,1.081574539343516,0.29411764705882354,0.29411764705882354
39,1.0874375402927399,1.0808440347512562,0.29411764705882354,0.29411764705882354
40,1.0841173628966014,1.0802019735177357,0.29411764705882354,0.29411764705882354
41,1.084350973367691,1.0794537663459778,0.29411764705882354,0.29411764705882354
42,1.086878498395284,1.0784871677557628,0.29411764705882354,0.29411764705882354
43,1.0837429463863373,1.0774688223997753,0.29411764705882354,0.29411764705882354
44,1.083438644806544,1.076476901769638,0.29411764705882354,0.29411764705882354
45,1.083291918039322,1.0752362708250682,0.29411764705882354,0.29411764705882354
46,1.084699849287669,1.0739768048127492,0.29411764705882354,0.29411764705882354
47,1.0823764900366466,1.0727533797423046,0.29411764705882354,0.29411764705882354
48,1.0804029703140259,1.0712469120820363,0.29411764705882354,0.29411764705882354
49,1.0804787178834279,1.069522112607956,0.29411764705882354,0.29411764705882354
50,1.0794544120629628,1.067425529162089,0.29411764705882354,0.29411764705882354
51,1.0773327549298604,1.0653764804204304,0.29411764705882354,0.29411764705882354
52,1.0757311681906383,1.063485284646352,0.29411764705882354,0.29411764705882354
53,1.0758875509103139,1.0618441502253215,0.29411764705882354,0.29411764705882354
54,1.0742081006368,1.0600063006083171,0.29411764705882354,0.29411764705882354
55,1.0703757305939992,1.0575486719608307,0.29411764705882354,0.29411764705882354
56,1.0643369853496552,1.0549216667811077,0.29411764705882354,0.29411764705882354
57,1.0628406306107838,1.0522916118303935,0.29411764705882354,0.29411764705882354
58,1.0583424468835194,1.049540489912033,0.29411764705882354,0.29411764705882354
59,1.0571636855602264,1.0465771555900574,0.29411764705882354,0.29411764705882354
60,1.0526923437913258,1.0434375405311584,0.29411764705882354,0.29411764705882354
61,1.0453088184197743,1.0400726993878682,0.29411764705882354,0.29411764705882354
62,1.0438101291656494,1.0364405413468678,0.29411764705882354,0.29411764705882354
63,1.0383052627245586,1.0323947072029114,0.29411764705882354,0.29411764705882354
64,1.0374408960342407,1.0283749103546143,0.3333333333333333,0.29411764705882354
65,1.0320295989513397,1.0241477092107136,0.39215686274509803,0.29411764705882354
66,1.0239072144031525,1.0196199814478557,0.49019607843137253,0.3333333333333333
67,1.0198847750822704,1.0149165193239849,0.5882352941176471,0.37254901960784315
68,1.0099624196688335,1.00959446032842,0.5490196078431373,0.37254901960784315
69,1.0000730057557423,1.004071573416392,0.6470588235294118,0.37254901960784315
70,0.9973605473836263,0.9983477294445038,0.6862745098039216,0.43137254901960786
71,0.9922818342844645,0.9923097987969717,0.7058823529411765,0.45098039215686275
72,0.9888803760210673,0.9861299395561218,0.6666666666666666,0.49019607843137253
73,0.9740674396355947,0.9796841939290365,0.6862745098039216,0.5098039215686274
74,0.9703812797864279,0.9730570018291473,0.6666666666666666,0.5294117647058824
75,0.9620640178521475,0.9662690659364065,0.6862745098039216,0.5294117647058824
76,0.9488905171553293,0.9592994451522827,0.6862745098039216,0.5294117647058824
77,0.9342199166615804,0.9521087308724722,0.6470588235294118,0.5294117647058824
78,0.9360747536023458,0.9447328348954519,0.6078431372549019,0.5490196078431373
79,0.9243676861127218,0.9372148712476095,0.6470588235294118,0.5686274509803921
80,0.9139053126176199,0.9295053084691366,0.7058823529411765,0.5686274509803921
81,0.8986270626386007,0.9219861328601837,0.7058823529411765,0.5882352941176471
82,0.8904999792575836,0.9141278862953186,0.6470588235294118,0.5882352941176471
83,0.883685847123464,0.9061655600865682,0.6274509803921569,0.5882352941176471
84,0.8671568632125854,0.8986713786919912,0.6862745098039216,0.5882352941176471
85,0.8575506110986074,0.8911990523338318,0.7254901960784313,0.5882352941176471
86,0.8489865163962046,0.8826974531014761,0.6862745098039216,0.5882352941176471
87,0.8325768808523814,0.8739761511484782,0.7254901960784313,0.5882352941176471
88,0.8165913720925649,0.8663128713766733,0.6862745098039216,0.5882352941176471
89,0.8005101978778839,0.8585865596930186,0.7058823529411765,0.5882352941176471
90,0.7974352339903513,0.8501759866873423,0.6666666666666666,0.5882352941176471
91,0.7845695316791534,0.8420557280381521,0.6862745098039216,0.5882352941176471
92,0.7736852665742239,0.8342315256595612,0.7058823529411765,0.5882352941176471
93,0.7520724336306254,0.8267204463481903,0.7647058823529411,0.5882352941176471
94,0.7452375094095866,0.8200275798638662,0.7058823529411765,0.5882352941176471
95,0.7546189725399017,0.8109442492326101,0.7450980392156863,0.5882352941176471
96,0.7148462136586508,0.8028951535622278,0.7254901960784313,0.6078431372549019
97,0.7121162315209707,0.7960103650887808,0.7647058823529411,0.6078431372549019
98,0.7044235070546468,0.788703719774882,0.7254901960784313,0.6274509803921569
99,0.6804026861985525,0.7799215863148371,0.7450980392156863,0.6274509803921569
100,0.679083784421285,0.7725665718317032,0.7058823529411765,0.6274509803921569
101,0.6587030490239462,0.7683125833670298,0.803921568627451,0.6274509803921569
102,0.6675941795110703,0.7594772229592005,0.7058823529411765,0.6470588235294118
103,0.6579465121030807,0.7503626396258672,0.6862745098039216,0.6862745098039216
104,0.641862283150355,0.7448375672101974,0.7254901960784313,0.6666666666666666
105,0.6184884011745453,0.7381166219711304,0.7647058823529411,0.6862745098039216
106,0.6348728835582733,0.7284905016422272,0.7843137254901961,0.7058823529411765
107,0.6060928553342819,0.7236287593841553,0.7450980392156863,0.7058823529411765
108,0.6018250808119774,0.7183834811051687,0.7254901960784313,0.7058823529411765
109,0.584659181535244,0.7139453043540319,0.7647058823529411,0.6862745098039216
110,0.5777050306399664,0.705350990096728,0.803921568627451,0.7058823529411765
111,0.5754500056306521,0.6972920298576355,0.7254901960784313,0.7058823529411765
112,0.562588761250178,0.6897546102603277,0.803921568627451,0.7058823529411765
113,0.5583719362815222,0.6867664605379105,0.803921568627451,0.7058823529411765
114,0.542334571480751,0.6831673085689545,0.7843137254901961,0.7058823529411765
115,0.5373443265755972,0.675490731994311,0.8235294117647058,0.7058823529411765
116,0.5349545901020368,0.6689042697350184,0.8235294117647058,0.7058823529411765
117,0.5036817664901415,0.6662691831588745,0.8431372549019608,0.7058823529411765
118,0.5085274775822958,0.6595306893189748,0.8627450980392157,0.7058823529411765
119,0.5147877956430117,0.650389552116394,0.803921568627451,0.7058823529411765
120,0.5005099425713221,0.6484283109505972,0.8431372549019608,0.7254901960784313
121,0.48833271240194637,0.6453904708226522,0.8431372549019608,0.7254901960784313
122,0.47983929763237637,0.636219322681427,0.8431372549019608,0.7058823529411765
123,0.4828627606232961,0.6290970345338186,0.8627450980392157,0.7058823529411765
124,0.464839609960715,0.6317770232756933,0.9019607843137255,0.7254901960784313
125,0.47037237510085106,0.6225371062755585,0.8235294117647058,0.7254901960784313
126,0.46302753935257596,0.6141674518585205,0.8235294117647058,0.7254901960784313
127,0.4407255823413531,0.6168228387832642,0.9019607843137255,0.7254901960784313
128,0.45294400304555893,0.6157886932293574,0.8235294117647058,0.7254901960784313
129,0.45556044578552246,0.6021363188823065,0.8431372549019608,0.7254901960784313
130,0.4639572526017825,0.5992717246214548,0.8235294117647058,0.7450980392156863
131,0.41206510985891026,0.6031878317395846,0.8823529411764706,0.7254901960784313
132,0.4279806315898895,0.5909631997346878,0.8431372549019608,0.7450980392156863
