epoch,train_loss,test_loss,train_acc,test_acc
1,1.0555836657683055,1.0489513079325359,0.39215686274509803,0.39215686274509803
2,1.051911433537801,1.0492648084958394,0.39215686274509803,0.39215686274509803
3,1.0506496131420135,1.049150784810384,0.39215686274509803,0.39215686274509803
4,1.0507132510344188,1.0488557418187459,0.39215686274509803,0.39215686274509803
5,1.0507377286752064,1.048315207163493,0.39215686274509803,0.39215686274509803
6,1.04993137717247,1.0477143824100494,0.39215686274509803,0.39215686274509803
7,1.0501575966676076,1.047125776608785,0.39215686274509803,0.39215686274509803
8,1.0494038065274556,1.0465231935183208,0.39215686274509803,0.39215686274509803
9,1.048060933748881,1.0458662311236064,0.39215686274509803,0.39215686274509803
10,1.0471409658590953,1.0450559357802074,0.39215686274509803,0.39215686274509803
11,1.0459389289220173,1.0439083675543468,0.39215686274509803,0.39215686274509803
12,1.0427885949611664,1.0424876113732655,0.39215686274509803,0.39215686274509803
13,1.0405055085817974,1.041056752204895,0.39215686274509803,0.39215686274509803
14,1.0379373530546825,1.0396424233913422,0.39215686274509803,0.39215686274509803
15,1.0355815986792247,1.0382213493188222,0.39215686274509803,0.39215686274509803
16,1.0336395402749379,1.0366800328095753,0.39215686274509803,0.39215686274509803
17,1.0315500597159069,1.0351313451925914,0.39215686274509803,0.39215686274509803
18,1.0292218724886577,1.0335933864116669,0.39215686274509803,0.39215686274509803
19,1.0275861620903015,1.032063494126002,0.39215686274509803,0.39215686274509803
20,1.0274435877799988,1.0305553674697876,0.39215686274509803,0.39215686274509803
21,1.0235469539960225,1.0290167232354481,0.39215686274509803,0.39215686274509803
22,1.0195155441761017,1.0274269183476765,0.39215686274509803,0.39215686274509803
23,1.0180450280507405,1.02578999598821,0.39215686274509803,0.39215686274509803
24,1.021200140317281,1.0241581400235493,0.39215686274509803,0.39215686274509803
25,1.0157497823238373,1.022479424873988,0.39215686274509803,0.39215686274509803
26,1.0133275886376698,1.0207506517569225,0.39215686274509803,0.39215686274509803
27,1.0133891503016155,1.018975595633189,0.39215686274509803,0.39215686274509803
28,1.0134257872899373,1.0171997447808583,0.39215686274509803,0.39215686274509803
29,1.0064767599105835,1.0154102345307667,0.39215686274509803,0.39215686274509803
30,1.00469966729482,1.0135516325632732,0.39215686274509803,0.39215686274509803
31,1.0090682705243428,1.0115921000639598,0.39215686274509803,0.39215686274509803
32,1.005083978176117,1.0095584591229756,0.39215686274509803,0.39215686274509803
33,1.0039728383223216,1.007534126440684,0.39215686274509803,0.39215686274509803
34,1.0008234977722168,1.0054498513539631,0.39215686274509803,0.39215686274509803
35,0.9929312864939371,1.003313551346461,0.39215686274509803,0.39215686274509803
36,0.9902370572090149,1.0010886291662853,0.39215686274509803,0.39215686274509803
37,0.9872027238210043,0.9988561968008677,0.39215686274509803,0.39215686274509803
38,0.9853041668732961,0.9965276420116425,0.39215686274509803,0.39215686274509803
39,0.9879965881506602,0.9940482378005981,0.39215686274509803,0.39215686274509803
40,0.9788480500380198,0.9914845128854116,0.39215686274509803,0.39215686274509803
41,0.9783575534820557,0.988800585269928,0.39215686274509803,0.39215686274509803
42,0.9794106483459473,0.9861033856868744,0.39215686274509803,0.39215686274509803
43,0.9715683162212372,0.9833245078722636,0.39215686274509803,0.39215686274509803
44,0.9690250158309937,0.9804755548636118,0.39215686274509803,0.39215686274509803
45,0.9622209270795187,0.9775647222995758,0.39215686274509803,0.39215686274509803
46,0.9670288066069285,0.9745210806528727,0.39215686274509803,0.39215686274509803
47,0.9616222033898035,0.9714469909667969,0.39215686274509803,0.39215686274509803
48,0.9564159363508224,0.9682656029860178,0.39215686274509803,0.39215686274509803
49,0.9517751733462015,0.965019553899765,0.39215686274509803,0.39215686274509803
50,0.9513612886269888,0.9616801738739014,0.39215686274509803,0.4117647058823529
51,0.9457428803046545,0.9583007494608561,0.39215686274509803,0.4117647058823529
52,0.9429521014293035,0.9548250337441763,0.39215686274509803,0.4117647058823529
53,0.9432452966769537,0.9512761533260345,0.39215686274509803,0.4117647058823529
54,0.9390138785044352,0.9475940763950348,0.39215686274509803,0.4117647058823529
55,0.9350099712610245,0.9438912669817606,0.39215686274509803,0.43137254901960786
56,0.9274637500445048,0.9401830633481344,0.39215686274509803,0.43137254901960786
57,0.9289627224206924,0.9364356497923533,0.39215686274509803,0.43137254901960786
58,0.9252181500196457,0.9327075084050497,0.39215686274509803,0.45098039215686275
