epoch,train_loss,test_loss,train_acc,test_acc
1,1.0974577069282532,1.086637020111084,0.3137254901960784,0.3137254901960784
2,1.0887142221132915,1.085902750492096,0.3137254901960784,0.3137254901960784
3,1.0873594383398693,1.0855897963047028,0.3137254901960784,0.3137254901960784
4,1.0879258215427399,1.08534108599027,0.3137254901960784,0.3137254901960784
5,1.0874156256516774,1.0851815740267436,0.3137254901960784,0.3137254901960784
6,1.0867273012797039,1.0850563546021779,0.3137254901960784,0.3137254901960784
7,1.0862851639588673,1.0849132140477498,0.3137254901960784,0.3137254901960784
8,1.0878704488277435,1.084718644618988,0.3137254901960784,0.3137254901960784
9,1.0866148173809052,1.0844923655192058,0.3137254901960784,0.3137254901960784
10,1.0859064261118572,1.084270139535268,0.3137254901960784,0.3137254901960784
11,1.0857894519964855,1.0839962760607402,0.3137254901960784,0.3137254901960784
12,1.0873432556788127,1.0836847225824993,0.3137254901960784,0.3137254901960784
13,1.08522825439771,1.083352655172348,0.3137254901960784,0.3137254901960784
14,1.0851036210854847,1.082981715599696,0.3137254901960784,0.3137254901960784
15,1.0854320625464122,1.0825496912002563,0.3137254901960784,0.3137254901960784
16,1.0856154362360637,1.0820812384287517,0.3137254901960784,0.3137254901960784
17,1.0842702090740204,1.0816032191117604,0.3137254901960784,0.3137254901960784
18,1.0845692157745361,1.0811342000961304,0.3137254901960784,0.3137254901960784
19,1.0842682421207428,1.080694576104482,0.3137254901960784,0.3137254901960784
20,1.0843574007352192,1.0802976588408153,0.3137254901960784,0.3137254901960784
21,1.0824407736460369,1.07980810602506,0.3137254901960784,0.3137254901960784
22,1.080781767765681,1.0793659090995789,0.3137254901960784,0.3137254901960784
23,1.0825714071591694,1.078998456398646,0.3137254901960784,0.3137254901960784
24,1.0835304657618205,1.078371266523997,0.3137254901960784,0.3137254901960784
25,1.0800134142239888,1.0775866309801738,0.3137254901960784,0.3137254901960784
26,1.0816486875216167,1.0765390594800313,0.3137254901960784,0.3137254901960784
27,1.079174240430196,1.075099229812622,0.3137254901960784,0.3137254901960784
28,1.0794466237227123,1.0736253559589386,0.3137254901960784,0.3137254901960784
29,1.0741289456685383,1.07210777203242,0.3137254901960784,0.3137254901960784
30,1.075561652580897,1.0708825886249542,0.3137254901960784,0.3137254901960784
31,1.073047657807668,1.0696803430716197,0.3137254901960784,0.3137254901960784
32,1.0750810702641804,1.0684256851673126,0.3137254901960784,0.3137254901960784
33,1.073131263256073,1.0672788818677266,0.3137254901960784,0.3137254901960784
34,1.0726163983345032,1.0658886631329854,0.3137254901960784,0.3137254901960784
35,1.0687215725580852,1.0630072057247162,0.3137254901960784,0.35294117647058826
36,1.0636954605579376,1.0584637025992076,0.3137254901960784,0.37254901960784315
37,1.0619998375574748,1.0537180503209431,0.3137254901960784,0.37254901960784315
