epoch,train_loss,test_loss,train_acc,test_acc
1,1.0564807852109273,1.049837718407313,0.39215686274509803,0.39215686274509803
2,1.052173246939977,1.05021729071935,0.39215686274509803,0.39215686274509803
3,1.050374448299408,1.0497684081395466,0.39215686274509803,0.39215686274509803
4,1.0503980418046315,1.0491319199403126,0.39215686274509803,0.39215686274509803
5,1.0502690474192302,1.048155516386032,0.39215686274509803,0.39215686274509803
6,1.0493241747220357,1.0472152729829152,0.39215686274509803,0.39215686274509803
7,1.0498926242192586,1.046143611272176,0.39215686274509803,0.39215686274509803
8,1.0489331285158794,1.0451124906539917,0.39215686274509803,0.39215686274509803
9,1.0462753474712372,1.0437415540218353,0.39215686274509803,0.39215686274509803
10,1.0446302990118663,1.042109747727712,0.39215686274509803,0.39215686274509803
11,1.0434405704339345,1.0405697325865428,0.39215686274509803,0.39215686274509803
12,1.042063683271408,1.039104849100113,0.39215686274509803,0.39215686274509803
13,1.0402279098828633,1.037753959496816,0.39215686274509803,0.39215686274509803
14,1.0372633437315624,1.0365763107935588,0.39215686274509803,0.39215686274509803
15,1.0358029007911682,1.0355390012264252,0.39215686274509803,0.39215686274509803
16,1.0315491457780201,1.0345436731974285,0.39215686274509803,0.39215686274509803
17,1.0320908228556316,1.0336525241533916,0.39215686274509803,0.39215686274509803
18,1.0319816172122955,1.0328122278054555,0.39215686274509803,0.39215686274509803
19,1.0323531726996105,1.0320224463939667,0.39215686274509803,0.39215686274509803
20,1.0318046708901722,1.0313121577103932,0.39215686274509803,0.39215686274509803
21,1.0293133755524952,1.030622621377309,0.39215686274509803,0.39215686274509803
22,1.0244979759057362,1.0299038489659627,0.39215686274509803,0.39215686274509803
23,1.0254877309004466,1.029145509004593,0.39215686274509803,0.39215686274509803
24,1.0292012294133503,1.0284030139446259,0.39215686274509803,0.39215686274509803
25,1.0254016816616058,1.0276349584261577,0.39215686274509803,0.39215686274509803
26,1.0251134037971497,1.026871959368388,0.39215686274509803,0.39215686274509803
27,1.025614986817042,1.0261176923910778,0.39215686274509803,0.39215686274509803
28,1.027773529291153,1.0253630876541138,0.39215686274509803,0.39215686274509803
29,1.0219707489013672,1.0246049165725708,0.39215686274509803,0.39215686274509803
30,1.0214820504188538,1.0238924125830333,0.39215686274509803,0.39215686274509803
31,1.0251983106136322,1.0231546064217885,0.39215686274509803,0.39215686274509803
32,1.023488700389862,1.0223207871119182,0.39215686274509803,0.39215686274509803
33,1.0224030713240306,1.021481066942215,0.39215686274509803,0.39215686274509803
34,1.0212830702463787,1.020616928736369,0.39215686274509803,0.39215686274509803
35,1.0145857334136963,1.019716699918111,0.39215686274509803,0.39215686274509803
36,1.013397604227066,1.0187009175618489,0.39215686274509803,0.39215686274509803
37,1.0115359822909038,1.0175983707110088,0.39215686274509803,0.39215686274509803
38,1.0121012330055237,1.0163802405198414,0.39215686274509803,0.39215686274509803
39,1.016212284564972,1.0150653421878815,0.39215686274509803,0.39215686274509803
40,1.005885014931361,1.01371830701828,0.39215686274509803,0.39215686274509803
41,1.007182280222575,1.0121763348579407,0.39215686274509803,0.39215686274509803
42,1.0123913089434307,1.010551631450653,0.39215686274509803,0.39215686274509803
43,1.0017342468102772,1.0089019536972046,0.39215686274509803,0.39215686274509803
44,1.0013656318187714,1.0071176290512085,0.39215686274509803,0.39215686274509803
45,0.9960066278775533,1.005239466826121,0.39215686274509803,0.39215686274509803
46,1.001213530699412,1.0031988223393757,0.39215686274509803,0.39215686274509803
47,0.9961505631605784,1.0011428892612457,0.39215686274509803,0.39215686274509803
48,0.9909222920735677,0.9989597201347351,0.39215686274509803,0.39215686274509803
49,0.9899326761563619,0.996602068344752,0.39215686274509803,0.39215686274509803
50,0.9856298466523489,0.9940727750460306,0.39215686274509803,0.39215686274509803
51,0.9806563854217529,0.9914012253284454,0.39215686274509803,0.39215686274509803
52,0.9821620881557465,0.9886955320835114,0.39215686274509803,0.39215686274509803
53,0.9779811600844065,0.9859384198983511,0.39215686274509803,0.39215686274509803
54,0.9789870778719584,0.9830365379651388,0.39215686274509803,0.39215686274509803
55,0.975355883439382,0.9799740215142568,0.39215686274509803,0.39215686274509803
56,0.9612713406483332,0.9766885538895925,0.39215686274509803,0.39215686274509803
