epoch,train_loss,test_loss,train_acc,test_acc
1,1.1022323369979858,1.0956217845280964,0.29411764705882354,0.29411764705882354
2,1.0972719887892406,1.095104028781255,0.29411764705882354,0.29411764705882354
3,1.0958998302618663,1.0947797695795696,0.29411764705882354,0.29411764705882354
4,1.0960018336772919,1.0945420761903126,0.29411764705882354,0.29411764705882354
5,1.0955635408560436,1.0943907300631206,0.29411764705882354,0.29411764705882354
6,1.0948493679364522,1.0942239860693614,0.29411764705882354,0.29411764705882354
7,1.0949667592843373,1.0940399567286174,0.29411764705882354,0.29411764705882354
8,1.0951449970404308,1.0938412149747212,0.29411764705882354,0.29411764705882354
9,1.0941245158513386,1.0936586161454518,0.29411764705882354,0.29411764705882354
10,1.0932843089103699,1.093496213356654,0.29411764705882354,0.29411764705882354
11,1.093675543864568,1.093341241280238,0.29411764705882354,0.29411764705882354
12,1.0939707855383556,1.093182643254598,0.29411764705882354,0.29411764705882354
13,1.093272437651952,1.0930229624112446,0.29411764705882354,0.29411764705882354
14,1.0930237372716267,1.0928572316964467,0.29411764705882354,0.29411764705882354
15,1.092309872309367,1.092709352572759,0.29411764705882354,0.29411764705882354
16,1.0920459230740864,1.0925837953885396,0.29411764705882354,0.29411764705882354
17,1.0928894976774852,1.0924652715524037,0.29411764705882354,0.29411764705882354
18,1.092867334683736,1.0923003951708476,0.29411764705882354,0.29411764705882354
19,1.0922206044197083,1.0921180844306946,0.29411764705882354,0.29411764705882354
20,1.0926103293895721,1.0919329921404521,0.29411764705882354,0.29411764705882354
21,1.092058797677358,1.091746876637141,0.29411764705882354,0.29411764705882354
22,1.0917527278264363,1.0915525754292805,0.29411764705882354,0.29411764705882354
23,1.0917974710464478,1.0913724104563396,0.29411764705882354,0.29411764705882354
24,1.0922504464785259,1.0912093619505565,0.29411764705882354,0.29411764705882354
25,1.0924123326937358,1.0910326739152272,0.29411764705882354,0.29411764705882354
26,1.091431160767873,1.0908355414867401,0.29411764705882354,0.29411764705882354
27,1.0915715893109639,1.0906592806180317,0.29411764705882354,0.29411764705882354
28,1.0932017068068187,1.0904873212178547,0.29411764705882354,0.29411764705882354
29,1.0902917087078094,1.0903433760007222,0.29411764705882354,0.29411764705882354
30,1.09115864833196,1.0902270277341206,0.29411764705882354,0.29411764705882354
31,1.0922129253546398,1.090127855539322,0.29411764705882354,0.29411764705882354
32,1.0914343098799388,1.0900010863939922,0.29411764705882354,0.29411764705882354
33,1.092316895723343,1.0898324449857075,0.29411764705882354,0.29411764705882354
34,1.091943383216858,1.089674949645996,0.29411764705882354,0.29411764705882354
35,1.0901628037293751,1.089504470427831,0.29411764705882354,0.29411764705882354
36,1.089714030424754,1.0893213947614033,0.29411764705882354,0.29411764705882354
37,1.0896773636341095,1.0891302128632863,0.29411764705882354,0.29411764705882354
38,1.0896975100040436,1.088936060667038,0.29411764705882354,0.29411764705882354
39,1.09050053358078,1.0887566407521565,0.29411764705882354,0.29411764705882354
40,1.0886352757612865,1.0885999898115795,0.29411764705882354,0.29411764705882354
41,1.0894794166088104,1.0884225865205128,0.29411764705882354,0.29411764705882354
42,1.0908195475737255,1.088200032711029,0.29411764705882354,0.29411764705882354
43,1.0890593826770782,1.0879727005958557,0.29411764705882354,0.29411764705882354
44,1.0890593926111858,1.087755670150121,0.29411764705882354,0.29411764705882354
45,1.0889928539594014,1.087545096874237,0.29411764705882354,0.29411764705882354
46,1.0907983879248302,1.0873136421044667,0.29411764705882354,0.29411764705882354
47,1.0896362761656444,1.0871193706989288,0.29411764705882354,0.29411764705882354
48,1.088697721560796,1.0869148075580597,0.29411764705882354,0.29411764705882354
49,1.0888375639915466,1.0866937537988026,0.29411764705882354,0.29411764705882354
50,1.088101993004481,1.0864669680595398,0.29411764705882354,0.29411764705882354
51,1.0887342989444733,1.0862525602181752,0.29411764705882354,0.29411764705882354
52,1.0867386261622112,1.0860168039798737,0.29411764705882354,0.29411764705882354
53,1.0895677109559376,1.0857947568098705,0.29411764705882354,0.29411764705882354
54,1.0882032414277394,1.0856015582879384,0.29411764705882354,0.29411764705882354
55,1.0870789587497711,1.0854021608829498,0.29411764705882354,0.29411764705882354
56,1.0874414344628651,1.0852276186148326,0.29411764705882354,0.29411764705882354
57,1.0864802598953247,1.0850257277488708,0.29411764705882354,0.29411764705882354
58,1.0856246054172516,1.084768017133077,0.29411764705882354,0.29411764705882354
59,1.0872661471366882,1.0845075050989788,0.29411764705882354,0.29411764705882354
60,1.0864543219407399,1.084201713403066,0.29411764705882354,0.29411764705882354
61,1.0849890808264415,1.0839759210745494,0.29411764705882354,0.29411764705882354
62,1.0848429004351299,1.083710213502248,0.29411764705882354,0.29411764705882354
63,1.0867237746715546,1.0833977460861206,0.29411764705882354,0.29411764705882354
64,1.0863876938819885,1.0829676588376362,0.29411764705882354,0.29411764705882354
65,1.0850190718968709,1.082526167233785,0.29411764705882354,0.29411764705882354
66,1.083978643019994,1.0821819702784221,0.29411764705882354,0.29411764705882354
67,1.0864563584327698,1.0817509392897289,0.29411764705882354,0.29411764705882354
68,1.084571788708369,1.0812533696492512,0.29411764705882354,0.29411764705882354
69,1.0810421506563823,1.0808345079421997,0.29411764705882354,0.29411764705882354
70,1.0830672880013783,1.0803911983966827,0.29411764705882354,0.29411764705882354
71,1.0809337198734283,1.0799925724665325,0.29411764705882354,0.29411764705882354
72,1.0819410582383473,1.079676628112793,0.29411764705882354,0.29411764705882354
73,1.0801859696706135,1.0792150100072224,0.29411764705882354,0.29411764705882354
74,1.0805972119172413,1.0785342156887054,0.29411764705882354,0.29411764705882354
75,1.0779010951519012,1.0778496066729228,0.3137254901960784,0.29411764705882354
76,1.0794642368952434,1.0771435399850209,0.3137254901960784,0.29411764705882354
77,1.077223281065623,1.0764397184054058,0.3333333333333333,0.29411764705882354
78,1.0761906901995342,1.0757541954517365,0.3333333333333333,0.29411764705882354
79,1.0763541956742604,1.0750826299190521,0.37254901960784315,0.29411764705882354
80,1.0726083517074585,1.0744686524073284,0.37254901960784315,0.29411764705882354
81,1.0763038595517476,1.0737142860889435,0.37254901960784315,0.29411764705882354
82,1.0744458238283794,1.0729346474011738,0.39215686274509803,0.29411764705882354
83,1.0738334159056346,1.0721349616845448,0.4117647058823529,0.29411764705882354
84,1.0721983015537262,1.0711657504240673,0.4117647058823529,0.29411764705882354
85,1.073386698961258,1.0702643692493439,0.39215686274509803,0.29411764705882354
86,1.0689968864123027,1.0693768560886383,0.4117647058823529,0.29411764705882354
87,1.074104259411494,1.0684489409128826,0.39215686274509803,0.29411764705882354
