epoch,train_loss,test_loss,train_acc,test_acc
1,1.0599207083384197,1.0536997715632122,0.39215686274509803,0.39215686274509803
2,1.0531321962674458,1.054596334695816,0.39215686274509803,0.39215686274509803
3,1.0512434840202332,1.0546715160210927,0.39215686274509803,0.39215686274509803
4,1.0516562660535176,1.0544659396012623,0.39215686274509803,0.39215686274509803
5,1.0515459974606831,1.053931752840678,0.39215686274509803,0.39215686274509803
6,1.0506898363431294,1.0533838172753651,0.39215686274509803,0.39215686274509803
7,1.051036496957143,1.0528232256571453,0.39215686274509803,0.39215686274509803
8,1.0519829392433167,1.052382469177246,0.39215686274509803,0.39215686274509803
9,1.0499168237050374,1.0518033802509308,0.39215686274509803,0.39215686274509803
10,1.0488192240397136,1.0512095093727112,0.39215686274509803,0.39215686274509803
11,1.0487248400847118,1.0507194896539052,0.39215686274509803,0.39215686274509803
12,1.049061397711436,1.0500735541184743,0.39215686274509803,0.39215686274509803
13,1.0491713186105092,1.0494142572085063,0.39215686274509803,0.39215686274509803
14,1.04781440893809,1.0488145252068837,0.39215686274509803,0.39215686274509803
15,1.0485342939694722,1.0479939480622609,0.39215686274509803,0.39215686274509803
16,1.0469347635904949,1.0468917687733967,0.39215686274509803,0.39215686274509803
17,1.0466592013835907,1.0458490053812664,0.39215686274509803,0.39215686274509803
18,1.046316425005595,1.0445347130298615,0.39215686274509803,0.39215686274509803
19,1.0448805689811707,1.0432296097278595,0.39215686274509803,0.39215686274509803
20,1.0445978045463562,1.0422819058100383,0.39215686274509803,0.39215686274509803
21,1.0412472784519196,1.0414068698883057,0.39215686274509803,0.39215686274509803
22,1.0398530960083008,1.0405011475086212,0.39215686274509803,0.39215686274509803
23,1.0382618208726246,1.039511998494466,0.39215686274509803,0.39215686274509803
24,1.0375728209813435,1.0384956101576488,0.39215686274509803,0.39215686274509803
25,1.036542683839798,1.0374841690063477,0.39215686274509803,0.39215686274509803
26,1.0357160170873005,1.0364869336287181,0.39215686274509803,0.39215686274509803
27,1.035992254813512,1.035320649544398,0.39215686274509803,0.39215686274509803
28,1.033437728881836,1.0339303612709045,0.39215686274509803,0.39215686274509803
29,1.0271325608094533,1.0324519574642181,0.39215686274509803,0.39215686274509803
30,1.0286976099014282,1.031206766764323,0.39215686274509803,0.39215686274509803
31,1.03154460589091,1.0300895969072978,0.39215686274509803,0.39215686274509803
32,1.0307796001434326,1.0288031498591106,0.39215686274509803,0.39215686274509803
33,1.0311517417430878,1.0269741614659627,0.39215686274509803,0.39215686274509803
34,1.028764973084132,1.0251469512780507,0.39215686274509803,0.39215686274509803
35,1.021872083346049,1.023346761862437,0.39215686274509803,0.39215686274509803
36,1.0183256268501282,1.021431605021159,0.39215686274509803,0.39215686274509803
37,1.0154017706712086,1.0195444524288177,0.39215686274509803,0.39215686274509803
38,1.0130110681056976,1.0171989103158314,0.39215686274509803,0.39215686274509803
39,1.0186794797579448,1.0144191483656566,0.39215686274509803,0.39215686274509803
