epoch,train_loss,test_loss,train_acc,test_acc
1,1.0671050349871318,1.061674604813258,0.37254901960784315,0.37254901960784315
2,1.062313934167226,1.0611255367596943,0.37254901960784315,0.37254901960784315
3,1.0612352788448334,1.0608176390329997,0.37254901960784315,0.37254901960784315
4,1.0617564121882122,1.0605887472629547,0.37254901960784315,0.37254901960784315
5,1.0617347955703735,1.0604250133037567,0.37254901960784315,0.37254901960784315
6,1.0601949195067089,1.0603020985921223,0.37254901960784315,0.37254901960784315
7,1.0607533355553944,1.060172826051712,0.37254901960784315,0.37254901960784315
8,1.0609899858633678,1.0600601335366566,0.37254901960784315,0.37254901960784315
9,1.0600546002388,1.0599419474601746,0.37254901960784315,0.37254901960784315
10,1.0599908133347828,1.059820036093394,0.37254901960784315,0.37254901960784315
11,1.059523304303487,1.0596862435340881,0.37254901960784315,0.37254901960784315
12,1.0610344211260478,1.0595547258853912,0.37254901960784315,0.37254901960784315
13,1.0596763789653778,1.0594419141610463,0.37254901960784315,0.37254901960784315
14,1.058913230895996,1.0593268076578777,0.37254901960784315,0.37254901960784315
15,1.058669090270996,1.059221088886261,0.37254901960784315,0.37254901960784315
16,1.0604596138000488,1.0591465830802917,0.37254901960784315,0.37254901960784315
17,1.0592404802640278,1.0590602656205494,0.37254901960784315,0.37254901960784315
18,1.058494081099828,1.0589662790298462,0.37254901960784315,0.37254901960784315
19,1.0578964352607727,1.05885515610377,0.37254901960784315,0.37254901960784315
20,1.0585855742295582,1.058724174896876,0.37254901960784315,0.37254901960784315
21,1.0581135153770447,1.058545082807541,0.37254901960784315,0.37254901960784315
22,1.0565998156865437,1.058351993560791,0.37254901960784315,0.37254901960784315
23,1.0573155184586842,1.0581409831841786,0.37254901960784315,0.37254901960784315
24,1.0587303340435028,1.057945301135381,0.37254901960784315,0.37254901960784315
25,1.0568363567193348,1.0577586392561595,0.37254901960784315,0.37254901960784315
26,1.0597754120826721,1.0575783550739288,0.37254901960784315,0.37254901960784315
27,1.058708131313324,1.0574230949083965,0.37254901960784315,0.37254901960784315
28,1.0594380001227062,1.05727822581927,0.37254901960784315,0.37254901960784315
29,1.057094156742096,1.0571194092432659,0.37254901960784315,0.37254901960784315
30,1.057528406381607,1.056967278321584,0.37254901960784315,0.37254901960784315
31,1.058248907327652,1.0568010012308757,0.37254901960784315,0.37254901960784315
32,1.0584726929664612,1.0566210448741913,0.37254901960784315,0.37254901960784315
33,1.0570387244224548,1.05644287665685,0.37254901960784315,0.37254901960784315
34,1.0583847959836323,1.0562331279118855,0.37254901960784315,0.37254901960784315
35,1.0551745891571045,1.056021640698115,0.37254901960784315,0.37254901960784315
36,1.0559562246004741,1.0557743112246196,0.37254901960784315,0.37254901960784315
37,1.054507662852605,1.055521974960963,0.37254901960784315,0.37254901960784315
38,1.0537444750467937,1.055247078339259,0.37254901960784315,0.37254901960784315
39,1.0552225708961487,1.0549858907858531,0.37254901960784315,0.37254901960784315
40,1.0546999077002208,1.0547293027242024,0.37254901960784315,0.37254901960784315
41,1.0530961553255718,1.0544418791929882,0.37254901960784315,0.37254901960784315
