epoch,train_loss,test_loss,train_acc,test_acc
1,1.1351120471954346,1.1727489233016968,0.37254901960784315,0.2727272727272727
2,1.134097695350647,1.171878695487976,0.37254901960784315,0.2727272727272727
3,1.1330519914627075,1.1711405515670776,0.37254901960784315,0.2727272727272727
4,1.131535530090332,1.1704516410827637,0.37254901960784315,0.2727272727272727
5,1.1304234266281128,1.169803500175476,0.37254901960784315,0.2727272727272727
6,1.1290287971496582,1.169134497642517,0.37254901960784315,0.2727272727272727
7,1.1275453567504883,1.1684685945510864,0.37254901960784315,0.2727272727272727
8,1.126829743385315,1.1677865982055664,0.37254901960784315,0.2727272727272727
9,1.1247279644012451,1.1670938730239868,0.37254901960784315,0.2727272727272727
10,1.1250988245010376,1.1663284301757812,0.37254901960784315,0.2727272727272727
11,1.1224501132965088,1.165555715560913,0.37254901960784315,0.2727272727272727
12,1.1218764781951904,1.16474187374115,0.37254901960784315,0.2727272727272727
13,1.1214866638183594,1.1638926267623901,0.37254901960784315,0.2727272727272727
14,1.1188199520111084,1.1630258560180664,0.37254901960784315,0.2727272727272727
15,1.1172857284545898,1.162139892578125,0.37254901960784315,0.2727272727272727
16,1.1155223846435547,1.1612693071365356,0.37254901960784315,0.2727272727272727
17,1.1152416467666626,1.1603950262069702,0.37254901960784315,0.2727272727272727
18,1.1141440868377686,1.159494400024414,0.37254901960784315,0.2727272727272727
19,1.1123489141464233,1.1586077213287354,0.37254901960784315,0.2727272727272727
20,1.1113792657852173,1.1577155590057373,0.37254901960784315,0.2727272727272727
21,1.1087952852249146,1.1568386554718018,0.37254901960784315,0.2727272727272727
22,1.107278823852539,1.1559563875198364,0.37254901960784315,0.2727272727272727
23,1.1050246953964233,1.1550976037979126,0.37254901960784315,0.2727272727272727
24,1.1049976348876953,1.1542466878890991,0.37254901960784315,0.2727272727272727
25,1.1046607494354248,1.1533708572387695,0.37254901960784315,0.2727272727272727
26,1.1072646379470825,1.1524484157562256,0.37254901960784315,0.2727272727272727
27,1.1029306650161743,1.1515370607376099,0.37254901960784315,0.2727272727272727
28,1.1038082838058472,1.150586724281311,0.37254901960784315,0.2727272727272727
29,1.0989993810653687,1.1496301889419556,0.37254901960784315,0.2727272727272727
30,1.101049780845642,1.1486490964889526,0.37254901960784315,0.2727272727272727
31,1.10127592086792,1.147634506225586,0.37254901960784315,0.2727272727272727
32,1.0993766784667969,1.146584391593933,0.37254901960784315,0.2727272727272727
33,1.098004937171936,1.1455168724060059,0.37254901960784315,0.2727272727272727
34,1.0955030918121338,1.144431710243225,0.37254901960784315,0.2727272727272727
35,1.0912680625915527,1.1434000730514526,0.37254901960784315,0.2727272727272727
36,1.0894885063171387,1.1424163579940796,0.37254901960784315,0.2727272727272727
37,1.0930759906768799,1.1414191722869873,0.37254901960784315,0.2727272727272727
38,1.0939335823059082,1.140371322631836,0.37254901960784315,0.2727272727272727
39,1.0874712467193604,1.1393437385559082,0.37254901960784315,0.2727272727272727
40,1.0906531810760498,1.138319730758667,0.37254901960784315,0.2727272727272727
41,1.0887300968170166,1.1373133659362793,0.37254901960784315,0.2727272727272727
42,1.0907729864120483,1.1362664699554443,0.37254901960784315,0.2727272727272727
43,1.0852466821670532,1.1352506875991821,0.37254901960784315,0.2727272727272727
44,1.0827722549438477,1.1342544555664062,0.37254901960784315,0.2727272727272727
45,1.084418535232544,1.133225440979004,0.37254901960784315,0.2727272727272727
46,1.0783178806304932,1.1322650909423828,0.37254901960784315,0.2727272727272727
47,1.083528757095337,1.1312857866287231,0.37254901960784315,0.2727272727272727
48,1.0801178216934204,1.1303242444992065,0.37254901960784315,0.2727272727272727
49,1.0801032781600952,1.129370927810669,0.37254901960784315,0.2727272727272727
50,1.0765992403030396,1.1284421682357788,0.37254901960784315,0.2727272727272727
51,1.0766085386276245,1.1275441646575928,0.37254901960784315,0.2727272727272727
52,1.0772615671157837,1.126659870147705,0.37254901960784315,0.2727272727272727
53,1.0746172666549683,1.1258306503295898,0.37254901960784315,0.2727272727272727
54,1.071465015411377,1.1250190734863281,0.37254901960784315,0.2727272727272727
55,1.0707502365112305,1.1242190599441528,0.37254901960784315,0.2727272727272727
56,1.071048378944397,1.1234678030014038,0.37254901960784315,0.2727272727272727
57,1.0663114786148071,1.1227070093154907,0.37254901960784315,0.2727272727272727
58,1.0718435049057007,1.1219394207000732,0.37254901960784315,0.2727272727272727
59,1.0697081089019775,1.121180534362793,0.37254901960784315,0.2727272727272727
60,1.0658608675003052,1.1205193996429443,0.37254901960784315,0.2727272727272727
61,1.0670866966247559,1.1198011636734009,0.37254901960784315,0.2727272727272727
62,1.0626095533370972,1.119125485420227,0.37254901960784315,0.2727272727272727
63,1.0647945404052734,1.118479609489441,0.37254901960784315,0.2727272727272727
64,1.070651650428772,1.1178799867630005,0.37254901960784315,0.2727272727272727
65,1.0610356330871582,1.1173491477966309,0.37254901960784315,0.2727272727272727
66,1.0597453117370605,1.1168134212493896,0.37254901960784315,0.2727272727272727
67,1.0600357055664062,1.1162904500961304,0.37254901960784315,0.2727272727272727
68,1.0553606748580933,1.1158206462860107,0.37254901960784315,0.2727272727272727
69,1.0558162927627563,1.1153236627578735,0.37254901960784315,0.2727272727272727
70,1.0555016994476318,1.114874243736267,0.37254901960784315,0.2727272727272727
71,1.051454782485962,1.1143711805343628,0.37254901960784315,0.2727272727272727
72,1.0561970472335815,1.1138936281204224,0.37254901960784315,0.2727272727272727
73,1.0569661855697632,1.1133594512939453,0.37254901960784315,0.2727272727272727
74,1.0495933294296265,1.1127879619598389,0.37254901960784315,0.2727272727272727
75,1.0503767728805542,1.1122318506240845,0.37254901960784315,0.2727272727272727
76,1.0536843538284302,1.1117991209030151,0.37254901960784315,0.2727272727272727
77,1.045639991760254,1.1113213300704956,0.37254901960784315,0.2727272727272727
78,1.0488306283950806,1.1108877658843994,0.37254901960784315,0.2727272727272727
79,1.0429763793945312,1.1105877161026,0.37254901960784315,0.2727272727272727
80,1.044767141342163,1.1102845668792725,0.37254901960784315,0.2727272727272727
81,1.0379610061645508,1.1099705696105957,0.37254901960784315,0.2727272727272727
82,1.036485195159912,1.1094814538955688,0.37254901960784315,0.2727272727272727
83,1.044050693511963,1.1088695526123047,0.37254901960784315,0.2727272727272727
84,1.0406980514526367,1.1081286668777466,0.37254901960784315,0.2727272727272727
85,1.045454978942871,1.1073123216629028,0.37254901960784315,0.2727272727272727
86,1.0382894277572632,1.1064530611038208,0.37254901960784315,0.2727272727272727
87,1.034827709197998,1.1056756973266602,0.37254901960784315,0.2727272727272727
88,1.036941647529602,1.1048438549041748,0.37254901960784315,0.2727272727272727
89,1.0359359979629517,1.1041393280029297,0.37254901960784315,0.2727272727272727
90,1.03652024269104,1.1036878824234009,0.37254901960784315,0.2727272727272727
91,1.0309653282165527,1.1033029556274414,0.37254901960784315,0.2727272727272727
92,1.0292975902557373,1.1029967069625854,0.37254901960784315,0.2727272727272727
93,1.0246273279190063,1.102674961090088,0.37254901960784315,0.2727272727272727
94,1.0306822061538696,1.1024928092956543,0.37254901960784315,0.2727272727272727
95,1.027376651763916,1.1023657321929932,0.37254901960784315,0.2727272727272727
96,1.0225393772125244,1.1023707389831543,0.39215686274509803,0.2727272727272727
97,1.0254881381988525,1.102163553237915,0.39215686274509803,0.2727272727272727
98,1.0332294702529907,1.1018877029418945,0.4117647058823529,0.2727272727272727
99,1.0205905437469482,1.101377010345459,0.4117647058823529,0.2727272727272727
100,1.0094653367996216,1.1006945371627808,0.45098039215686275,0.2727272727272727
101,1.0165456533432007,1.0999829769134521,0.43137254901960786,0.2727272727272727
102,1.0187079906463623,1.0991631746292114,0.43137254901960786,0.2727272727272727
103,1.0218985080718994,1.0984188318252563,0.45098039215686275,0.2727272727272727
104,1.015109896659851,1.0977150201797485,0.47058823529411764,0.2727272727272727
105,1.0103808641433716,1.0971184968948364,0.45098039215686275,0.2727272727272727
106,1.0179158449172974,1.0965772867202759,0.43137254901960786,0.2727272727272727
107,1.0065358877182007,1.0961475372314453,0.47058823529411764,0.2727272727272727
108,1.0105347633361816,1.0959913730621338,0.43137254901960786,0.2727272727272727
109,1.0012876987457275,1.0958962440490723,0.5098039215686274,0.2727272727272727
110,1.003961443901062,1.0958231687545776,0.47058823529411764,0.2727272727272727
111,0.9984585642814636,1.0957934856414795,0.5294117647058824,0.2727272727272727
112,1.002381682395935,1.0957298278808594,0.49019607843137253,0.30303030303030304
113,0.9962844848632812,1.0956212282180786,0.5490196078431373,0.30303030303030304
114,0.9881247878074646,1.0954844951629639,0.5294117647058824,0.3333333333333333
115,0.9967256188392639,1.0956168174743652,0.49019607843137253,0.3333333333333333
116,0.9977863430976868,1.0956698656082153,0.5098039215686274,0.3333333333333333
117,0.9945887327194214,1.0952695608139038,0.5490196078431373,0.36363636363636365
118,0.9879103302955627,1.0949416160583496,0.5294117647058824,0.42424242424242425
119,0.999054491519928,1.094621181488037,0.49019607843137253,0.42424242424242425
120,0.9939138889312744,1.0939903259277344,0.5490196078431373,0.42424242424242425
121,0.9869874715805054,1.0935759544372559,0.6274509803921569,0.42424242424242425
122,0.9925313591957092,1.0933995246887207,0.5686274509803921,0.42424242424242425
123,0.982957661151886,1.0932283401489258,0.5686274509803921,0.42424242424242425
124,0.9786967039108276,1.0932188034057617,0.5882352941176471,0.42424242424242425
125,0.9845948815345764,1.09331476688385,0.6274509803921569,0.42424242424242425
126,0.9759790301322937,1.0934652090072632,0.6078431372549019,0.42424242424242425
127,0.9659549593925476,1.093483328819275,0.7254901960784313,0.42424242424242425
128,0.9787048697471619,1.093593716621399,0.6666666666666666,0.42424242424242425
129,0.9901032447814941,1.0939444303512573,0.5294117647058824,0.42424242424242425
130,0.9783853888511658,1.0942751169204712,0.6078431372549019,0.42424242424242425
131,0.9610283970832825,1.0944702625274658,0.6470588235294118,0.42424242424242425
132,0.9696987271308899,1.0946071147918701,0.5882352941176471,0.36363636363636365
133,0.9777673482894897,1.094858169555664,0.5882352941176471,0.36363636363636365
134,0.9697543382644653,1.0948902368545532,0.5882352941176471,0.36363636363636365
135,0.9554278254508972,1.0949459075927734,0.6666666666666666,0.36363636363636365
136,0.9719825983047485,1.0947487354278564,0.5490196078431373,0.36363636363636365
137,0.9613673686981201,1.0944732427597046,0.6470588235294118,0.36363636363636365
138,0.9478024244308472,1.0942211151123047,0.7254901960784313,0.36363636363636365
139,0.9603970646858215,1.0938994884490967,0.6078431372549019,0.3333333333333333
140,0.9604695439338684,1.0935285091400146,0.5882352941176471,0.3333333333333333
141,0.9569337368011475,1.093016505241394,0.6274509803921569,0.3333333333333333
142,0.9518646001815796,1.092489242553711,0.6470588235294118,0.3333333333333333
143,0.9444772601127625,1.0919045209884644,0.7058823529411765,0.3333333333333333
144,0.9500985741615295,1.0913573503494263,0.7058823529411765,0.3333333333333333
145,0.9322093725204468,1.090484619140625,0.6862745098039216,0.3333333333333333
146,0.9393548369407654,1.0895627737045288,0.7058823529411765,0.3333333333333333
147,0.9513978958129883,1.0888876914978027,0.6274509803921569,0.3333333333333333
148,0.9631862044334412,1.0884839296340942,0.6078431372549019,0.3333333333333333
149,0.9318745136260986,1.0879935026168823,0.7254901960784313,0.3333333333333333
150,0.9383045434951782,1.0876063108444214,0.6274509803921569,0.3333333333333333
151,0.926581859588623,1.0872344970703125,0.7058823529411765,0.3333333333333333
152,0.9266113042831421,1.087092638015747,0.6666666666666666,0.3333333333333333
