epoch,train_loss,test_loss,train_acc,test_acc
1,1.134637713432312,1.1738665103912354,0.35294117647058826,0.30303030303030304
2,1.1334960460662842,1.1728156805038452,0.35294117647058826,0.30303030303030304
3,1.1324094533920288,1.171739101409912,0.35294117647058826,0.30303030303030304
4,1.1313037872314453,1.1706193685531616,0.35294117647058826,0.30303030303030304
5,1.1303800344467163,1.1694642305374146,0.35294117647058826,0.30303030303030304
6,1.1289302110671997,1.1682988405227661,0.35294117647058826,0.30303030303030304
7,1.1275928020477295,1.167120099067688,0.35294117647058826,0.30303030303030304
8,1.1268032789230347,1.1659361124038696,0.35294117647058826,0.30303030303030304
9,1.125085473060608,1.1647380590438843,0.35294117647058826,0.30303030303030304
10,1.1245176792144775,1.1635419130325317,0.35294117647058826,0.30303030303030304
11,1.1227083206176758,1.162347435951233,0.35294117647058826,0.30303030303030304
12,1.1219727993011475,1.161160945892334,0.35294117647058826,0.30303030303030304
13,1.1205841302871704,1.1599838733673096,0.35294117647058826,0.30303030303030304
14,1.1184709072113037,1.1588070392608643,0.35294117647058826,0.30303030303030304
15,1.1170207262039185,1.1576342582702637,0.35294117647058826,0.30303030303030304
16,1.115716576576233,1.1564589738845825,0.35294117647058826,0.30303030303030304
17,1.1151621341705322,1.1552860736846924,0.35294117647058826,0.30303030303030304
18,1.1132525205612183,1.1541136503219604,0.35294117647058826,0.30303030303030304
19,1.111750841140747,1.1529297828674316,0.35294117647058826,0.30303030303030304
20,1.1105655431747437,1.1517341136932373,0.35294117647058826,0.30303030303030304
21,1.1085889339447021,1.150535225868225,0.35294117647058826,0.30303030303030304
22,1.1070197820663452,1.1493337154388428,0.35294117647058826,0.30303030303030304
23,1.1057085990905762,1.1481258869171143,0.35294117647058826,0.30303030303030304
24,1.1039296388626099,1.1469138860702515,0.35294117647058826,0.30303030303030304
25,1.1037614345550537,1.1457163095474243,0.35294117647058826,0.30303030303030304
26,1.104297399520874,1.1445374488830566,0.35294117647058826,0.30303030303030304
27,1.1021114587783813,1.143349289894104,0.35294117647058826,0.30303030303030304
28,1.1011735200881958,1.1421793699264526,0.35294117647058826,0.30303030303030304
