epoch,train_loss,test_loss,train_acc,test_acc
1,1.1417971849441528,1.1625412702560425,0.37254901960784315,0.2727272727272727
2,1.1393656730651855,1.1630007028579712,0.37254901960784315,0.2727272727272727
3,1.1364530324935913,1.163659930229187,0.37254901960784315,0.2727272727272727
4,1.1329818964004517,1.1642500162124634,0.37254901960784315,0.2727272727272727
5,1.129255771636963,1.1648670434951782,0.37254901960784315,0.2727272727272727
6,1.1274235248565674,1.1652640104293823,0.37254901960784315,0.2727272727272727
7,1.1229568719863892,1.1655579805374146,0.37254901960784315,0.2727272727272727
8,1.1219205856323242,1.1657404899597168,0.37254901960784315,0.2727272727272727
9,1.1178908348083496,1.1658878326416016,0.37254901960784315,0.2727272727272727
10,1.1184303760528564,1.1658399105072021,0.37254901960784315,0.2727272727272727
11,1.1130114793777466,1.1657856702804565,0.37254901960784315,0.2727272727272727
12,1.1110233068466187,1.1656018495559692,0.37254901960784315,0.2727272727272727
13,1.1109040975570679,1.1652789115905762,0.37254901960784315,0.2727272727272727
14,1.1039406061172485,1.1649199724197388,0.37254901960784315,0.2727272727272727
15,1.101968765258789,1.1645163297653198,0.37254901960784315,0.2727272727272727
16,1.098073124885559,1.16409170627594,0.37254901960784315,0.2727272727272727
17,1.100236177444458,1.1636840105056763,0.37254901960784315,0.2727272727272727
18,1.09553861618042,1.163252592086792,0.37254901960784315,0.2727272727272727
19,1.0934206247329712,1.1628124713897705,0.37254901960784315,0.2727272727272727
20,1.0879582166671753,1.1623568534851074,0.37254901960784315,0.2727272727272727
21,1.087050199508667,1.16193425655365,0.37254901960784315,0.2727272727272727
22,1.0859155654907227,1.1615121364593506,0.37254901960784315,0.2727272727272727
23,1.0860463380813599,1.161158561706543,0.37254901960784315,0.2727272727272727
24,1.0789464712142944,1.1607600450515747,0.37254901960784315,0.2727272727272727
25,1.0764507055282593,1.1602883338928223,0.37254901960784315,0.2727272727272727
26,1.078089952468872,1.1597034931182861,0.37254901960784315,0.2727272727272727
27,1.0762994289398193,1.1591962575912476,0.37254901960784315,0.2727272727272727
