epoch,train_loss,test_loss,train_acc,test_acc
1,1.1269426345825195,1.1851634979248047,0.37254901960784315,0.2727272727272727
2,1.1259119510650635,1.1841559410095215,0.37254901960784315,0.2727272727272727
3,1.1247910261154175,1.1831434965133667,0.37254901960784315,0.2727272727272727
4,1.1234866380691528,1.1821376085281372,0.37254901960784315,0.2727272727272727
5,1.1225959062576294,1.1811789274215698,0.37254901960784315,0.2727272727272727
6,1.1211652755737305,1.1802141666412354,0.37254901960784315,0.2727272727272727
7,1.1195765733718872,1.1792138814926147,0.37254901960784315,0.2727272727272727
8,1.1186445951461792,1.1781688928604126,0.37254901960784315,0.2727272727272727
9,1.117305874824524,1.1771043539047241,0.37254901960784315,0.2727272727272727
10,1.1169928312301636,1.176003336906433,0.37254901960784315,0.2727272727272727
11,1.1149028539657593,1.1748794317245483,0.37254901960784315,0.2727272727272727
12,1.114245891571045,1.1737323999404907,0.37254901960784315,0.2727272727272727
13,1.113853096961975,1.172568917274475,0.37254901960784315,0.2727272727272727
14,1.1114627122879028,1.1714006662368774,0.37254901960784315,0.2727272727272727
15,1.1103979349136353,1.170236349105835,0.37254901960784315,0.2727272727272727
16,1.1080173254013062,1.1690740585327148,0.37254901960784315,0.2727272727272727
17,1.1075117588043213,1.167906403541565,0.37254901960784315,0.2727272727272727
18,1.1068516969680786,1.1667392253875732,0.37254901960784315,0.2727272727272727
19,1.105547547340393,1.1655741930007935,0.37254901960784315,0.2727272727272727
20,1.1044421195983887,1.1644163131713867,0.37254901960784315,0.2727272727272727
21,1.1017898321151733,1.1632691621780396,0.37254901960784315,0.2727272727272727
22,1.1009173393249512,1.1621291637420654,0.37254901960784315,0.2727272727272727
23,1.0992131233215332,1.1610033512115479,0.37254901960784315,0.2727272727272727
24,1.0966627597808838,1.1598787307739258,0.37254901960784315,0.2727272727272727
25,1.0972366333007812,1.1587351560592651,0.37254901960784315,0.2727272727272727
26,1.098996877670288,1.1575860977172852,0.37254901960784315,0.2727272727272727
27,1.094545602798462,1.1564241647720337,0.37254901960784315,0.2727272727272727
28,1.097071886062622,1.155265212059021,0.37254901960784315,0.2727272727272727
29,1.0931049585342407,1.1541086435317993,0.37254901960784315,0.2727272727272727
30,1.0937131643295288,1.1529593467712402,0.37254901960784315,0.2727272727272727
31,1.0924612283706665,1.1518207788467407,0.37254901960784315,0.2727272727272727
32,1.0912081003189087,1.1506892442703247,0.37254901960784315,0.2727272727272727
33,1.0891398191452026,1.1495728492736816,0.37254901960784315,0.2727272727272727
34,1.0867542028427124,1.1484638452529907,0.37254901960784315,0.2727272727272727
35,1.084780216217041,1.147383213043213,0.37254901960784315,0.2727272727272727
36,1.0831750631332397,1.1463176012039185,0.37254901960784315,0.2727272727272727
37,1.0845410823822021,1.145273208618164,0.37254901960784315,0.2727272727272727
38,1.0849491357803345,1.1442310810089111,0.37254901960784315,0.2727272727272727
39,1.0795414447784424,1.1431946754455566,0.37254901960784315,0.2727272727272727
40,1.0811952352523804,1.1421639919281006,0.37254901960784315,0.2727272727272727
41,1.0788716077804565,1.1411418914794922,0.37254901960784315,0.2727272727272727
42,1.0812046527862549,1.1401623487472534,0.37254901960784315,0.2727272727272727
43,1.0785027742385864,1.1392297744750977,0.37254901960784315,0.2727272727272727
44,1.0749127864837646,1.1383118629455566,0.37254901960784315,0.2727272727272727
45,1.0743635892868042,1.1374000310897827,0.37254901960784315,0.2727272727272727
46,1.0737155675888062,1.1365388631820679,0.37254901960784315,0.2727272727272727
47,1.0735883712768555,1.135696530342102,0.37254901960784315,0.2727272727272727
48,1.0722839832305908,1.134855031967163,0.37254901960784315,0.2727272727272727
49,1.0726925134658813,1.1340341567993164,0.37254901960784315,0.2727272727272727
50,1.067660927772522,1.1332465410232544,0.37254901960784315,0.2727272727272727
51,1.063855528831482,1.1324502229690552,0.37254901960784315,0.2727272727272727
52,1.0649586915969849,1.1316372156143188,0.37254901960784315,0.2727272727272727
53,1.0642437934875488,1.1308292150497437,0.37254901960784315,0.2727272727272727
54,1.0634931325912476,1.130010962486267,0.37254901960784315,0.2727272727272727
55,1.0646982192993164,1.129201889038086,0.37254901960784315,0.2727272727272727
56,1.0627068281173706,1.128405213356018,0.37254901960784315,0.2727272727272727
57,1.0609381198883057,1.12761390209198,0.37254901960784315,0.2727272727272727
58,1.0621615648269653,1.1268398761749268,0.37254901960784315,0.2727272727272727
59,1.0590901374816895,1.1260792016983032,0.37254901960784315,0.2727272727272727
60,1.0532115697860718,1.1253389120101929,0.37254901960784315,0.2727272727272727
61,1.0582818984985352,1.1245754957199097,0.37254901960784315,0.2727272727272727
62,1.0568238496780396,1.123830795288086,0.37254901960784315,0.2727272727272727
63,1.052751898765564,1.1230697631835938,0.37254901960784315,0.2727272727272727
64,1.0580648183822632,1.1223149299621582,0.37254901960784315,0.2727272727272727
65,1.0513075590133667,1.1215710639953613,0.37254901960784315,0.2727272727272727
66,1.0501015186309814,1.1208441257476807,0.37254901960784315,0.2727272727272727
67,1.0470244884490967,1.1201145648956299,0.37254901960784315,0.2727272727272727
68,1.0463693141937256,1.1193948984146118,0.37254901960784315,0.2727272727272727
69,1.0506947040557861,1.1187413930892944,0.37254901960784315,0.2727272727272727
70,1.0439481735229492,1.1181515455245972,0.37254901960784315,0.2727272727272727
71,1.0476293563842773,1.1176095008850098,0.37254901960784315,0.2727272727272727
72,1.049564003944397,1.1171274185180664,0.37254901960784315,0.2727272727272727
73,1.0479860305786133,1.1166805028915405,0.37254901960784315,0.2727272727272727
74,1.0437664985656738,1.1162492036819458,0.37254901960784315,0.2727272727272727
75,1.0428599119186401,1.1158568859100342,0.37254901960784315,0.2727272727272727
76,1.0469248294830322,1.1155321598052979,0.37254901960784315,0.2727272727272727
77,1.0298079252243042,1.1151224374771118,0.37254901960784315,0.2727272727272727
78,1.037099838256836,1.1147290468215942,0.37254901960784315,0.2727272727272727
79,1.033213496208191,1.1143810749053955,0.37254901960784315,0.2727272727272727
80,1.0360339879989624,1.114054560661316,0.39215686274509803,0.2727272727272727
81,1.030973196029663,1.1137242317199707,0.37254901960784315,0.2727272727272727
82,1.0262395143508911,1.1134033203125,0.37254901960784315,0.2727272727272727
83,1.0344756841659546,1.1130882501602173,0.37254901960784315,0.2727272727272727
84,1.031063199043274,1.1127861738204956,0.37254901960784315,0.2727272727272727
85,1.0356402397155762,1.1124744415283203,0.37254901960784315,0.2727272727272727
86,1.029693365097046,1.1121588945388794,0.37254901960784315,0.2727272727272727
87,1.0177417993545532,1.1118202209472656,0.37254901960784315,0.2727272727272727
88,1.0266796350479126,1.1114405393600464,0.39215686274509803,0.2727272727272727
89,1.027767300605774,1.111038327217102,0.39215686274509803,0.2727272727272727
90,1.0316694974899292,1.1107606887817383,0.39215686274509803,0.2727272727272727
91,1.0201152563095093,1.1104944944381714,0.37254901960784315,0.2727272727272727
92,1.0208221673965454,1.1102396249771118,0.4117647058823529,0.2727272727272727
93,1.0131151676177979,1.1099389791488647,0.43137254901960786,0.2727272727272727
94,1.0194032192230225,1.1096757650375366,0.4117647058823529,0.2727272727272727
95,1.0117474794387817,1.1094202995300293,0.4117647058823529,0.2727272727272727
96,1.0155009031295776,1.109225869178772,0.39215686274509803,0.2727272727272727
97,1.0176210403442383,1.1089690923690796,0.4117647058823529,0.24242424242424243
98,1.018822431564331,1.1087238788604736,0.45098039215686275,0.24242424242424243
99,1.001253366470337,1.1083812713623047,0.5098039215686274,0.24242424242424243
100,0.9972547888755798,1.1080271005630493,0.49019607843137253,0.24242424242424243
101,1.0001251697540283,1.1076605319976807,0.49019607843137253,0.24242424242424243
102,1.0061395168304443,1.107270359992981,0.47058823529411764,0.24242424242424243
103,1.0104637145996094,1.106966495513916,0.43137254901960786,0.24242424242424243
104,1.007565975189209,1.1066958904266357,0.45098039215686275,0.2727272727272727
105,1.0034013986587524,1.1066070795059204,0.4117647058823529,0.2727272727272727
106,1.0117536783218384,1.1065888404846191,0.45098039215686275,0.2727272727272727
107,0.9942175149917603,1.1065584421157837,0.49019607843137253,0.2727272727272727
108,1.000829815864563,1.1065949201583862,0.5098039215686274,0.2727272727272727
109,0.9987508058547974,1.1065831184387207,0.45098039215686275,0.2727272727272727
110,0.9993528723716736,1.106544017791748,0.49019607843137253,0.2727272727272727
111,0.9840490221977234,1.1064887046813965,0.5294117647058824,0.2727272727272727
112,0.9924368858337402,1.1063294410705566,0.5098039215686274,0.2727272727272727
113,0.9809770584106445,1.106102705001831,0.5490196078431373,0.2727272727272727
114,0.981994092464447,1.1059393882751465,0.47058823529411764,0.24242424242424243
115,0.9927438497543335,1.1059951782226562,0.45098039215686275,0.24242424242424243
116,0.9921625256538391,1.1059931516647339,0.47058823529411764,0.24242424242424243
117,0.9876405596733093,1.1058235168457031,0.5490196078431373,0.24242424242424243
118,0.9904283285140991,1.1055842638015747,0.5098039215686274,0.24242424242424243
119,0.986700177192688,1.1053179502487183,0.49019607843137253,0.24242424242424243
120,0.9849136471748352,1.1049491167068481,0.5882352941176471,0.24242424242424243
121,0.977861225605011,1.1046165227890015,0.5098039215686274,0.24242424242424243
122,0.9919286370277405,1.1044584512710571,0.49019607843137253,0.2727272727272727
123,0.9653654098510742,1.1042649745941162,0.5686274509803921,0.2727272727272727
124,0.9761128425598145,1.1041419506072998,0.49019607843137253,0.2727272727272727
125,0.9817772507667542,1.1040452718734741,0.5490196078431373,0.2727272727272727
126,0.9663898944854736,1.1039307117462158,0.5882352941176471,0.2727272727272727
127,0.9620108604431152,1.1037986278533936,0.5490196078431373,0.2727272727272727
128,0.9757326245307922,1.1037766933441162,0.5490196078431373,0.2727272727272727
129,0.9760861396789551,1.1039222478866577,0.5686274509803921,0.2727272727272727
130,0.9711288213729858,1.1040810346603394,0.5882352941176471,0.2727272727272727
131,0.9573000073432922,1.1043401956558228,0.5686274509803921,0.2727272727272727
132,0.9722563624382019,1.1046698093414307,0.5686274509803921,0.2727272727272727
133,0.9703129529953003,1.1050947904586792,0.5490196078431373,0.2727272727272727
134,0.9686813354492188,1.1056166887283325,0.6274509803921569,0.2727272727272727
135,0.9621247053146362,1.1062277555465698,0.6078431372549019,0.2727272727272727
136,0.9589790105819702,1.1067283153533936,0.6078431372549019,0.2727272727272727
137,0.9491999745368958,1.107253074645996,0.5882352941176471,0.2727272727272727
138,0.948317289352417,1.1076775789260864,0.6666666666666666,0.2727272727272727
139,0.9532901644706726,1.1080104112625122,0.6078431372549019,0.2727272727272727
140,0.9534398913383484,1.1082465648651123,0.6274509803921569,0.2727272727272727
141,0.9545052647590637,1.108623743057251,0.6470588235294118,0.2727272727272727
142,0.949870765209198,1.109035611152649,0.6470588235294118,0.2727272727272727
143,0.940342903137207,1.1094038486480713,0.6274509803921569,0.2727272727272727
144,0.9406638145446777,1.1094279289245605,0.6470588235294118,0.2727272727272727
145,0.9233235120773315,1.1092917919158936,0.6862745098039216,0.2727272727272727
146,0.9360219836235046,1.1091246604919434,0.6666666666666666,0.2727272727272727
147,0.9381596446037292,1.1090826988220215,0.6274509803921569,0.2727272727272727
148,0.9461112022399902,1.1090835332870483,0.6666666666666666,0.2727272727272727
149,0.9280897974967957,1.10910964012146,0.6666666666666666,0.2727272727272727
150,0.9253969192504883,1.1093186140060425,0.5882352941176471,0.2727272727272727
151,0.9170045256614685,1.1096593141555786,0.6666666666666666,0.2727272727272727
152,0.927837073802948,1.11012601852417,0.6666666666666666,0.2727272727272727
153,0.9180358648300171,1.1107295751571655,0.7254901960784313,0.2727272727272727
154,0.9073272347450256,1.1114977598190308,0.6862745098039216,0.2727272727272727
155,0.9206106066703796,1.1123180389404297,0.6666666666666666,0.2727272727272727
156,0.9119969606399536,1.1129865646362305,0.7647058823529411,0.2727272727272727
157,0.9038336277008057,1.1134613752365112,0.7254901960784313,0.2727272727272727
158,0.9064831733703613,1.113768219947815,0.7450980392156863,0.2727272727272727
159,0.9091925024986267,1.113849401473999,0.6862745098039216,0.2727272727272727
160,0.8951563835144043,1.113876461982727,0.7647058823529411,0.2727272727272727
161,0.9147660732269287,1.1138888597488403,0.7450980392156863,0.2727272727272727
162,0.8823177218437195,1.1136491298675537,0.7647058823529411,0.2727272727272727
163,0.8952422142028809,1.1131418943405151,0.6666666666666666,0.2727272727272727
164,0.8889058232307434,1.1127032041549683,0.6862745098039216,0.2727272727272727
165,0.8850879073143005,1.1123381853103638,0.7254901960784313,0.2727272727272727
166,0.8800353407859802,1.1122479438781738,0.7058823529411765,0.2727272727272727
167,0.893502414226532,1.112394094467163,0.6666666666666666,0.2727272727272727
168,0.8907538652420044,1.1126456260681152,0.7450980392156863,0.2727272727272727
169,0.8895674347877502,1.1131885051727295,0.6862745098039216,0.2727272727272727
170,0.8669726848602295,1.1138243675231934,0.7450980392156863,0.2727272727272727
171,0.8820765614509583,1.1147383451461792,0.6666666666666666,0.2727272727272727
172,0.8760533928871155,1.1160788536071777,0.7254901960784313,0.2727272727272727
173,0.878567636013031,1.117596983909607,0.7450980392156863,0.2727272727272727
174,0.8765416145324707,1.1190663576126099,0.6666666666666666,0.2727272727272727
175,0.8806105852127075,1.1207983493804932,0.7450980392156863,0.2727272727272727
176,0.8787240982055664,1.1225597858428955,0.7254901960784313,0.2727272727272727
177,0.8581991791725159,1.123876690864563,0.7647058823529411,0.2727272727272727
178,0.863675057888031,1.1247162818908691,0.6274509803921569,0.2727272727272727
179,0.8815833926200867,1.1252695322036743,0.6470588235294118,0.2727272727272727
180,0.879608690738678,1.1259218454360962,0.7058823529411765,0.2727272727272727
181,0.8717014789581299,1.126450777053833,0.7450980392156863,0.2727272727272727
182,0.8720611929893494,1.1267889738082886,0.6666666666666666,0.2727272727272727
183,0.8552754521369934,1.1270387172698975,0.7843137254901961,0.2727272727272727
184,0.8416751027107239,1.1271700859069824,0.7058823529411765,0.24242424242424243
185,0.8567684888839722,1.1273267269134521,0.7254901960784313,0.24242424242424243
186,0.853867769241333,1.1274627447128296,0.6666666666666666,0.24242424242424243
187,0.8579007387161255,1.127686858177185,0.6862745098039216,0.24242424242424243
188,0.8500040173530579,1.1279237270355225,0.8235294117647058,0.24242424242424243
189,0.8305599093437195,1.1281099319458008,0.7450980392156863,0.24242424242424243
190,0.8545801639556885,1.1284562349319458,0.6470588235294118,0.24242424242424243
191,0.8419685959815979,1.128835678100586,0.7647058823529411,0.24242424242424243
192,0.84687739610672,1.129673719406128,0.7058823529411765,0.24242424242424243
193,0.8417928218841553,1.1307992935180664,0.6862745098039216,0.24242424242424243
194,0.8195538520812988,1.1319502592086792,0.7647058823529411,0.24242424242424243
195,0.813572883605957,1.1331055164337158,0.7647058823529411,0.24242424242424243
196,0.8387287855148315,1.134317398071289,0.7843137254901961,0.24242424242424243
197,0.804002583026886,1.1352723836898804,0.7843137254901961,0.24242424242424243
198,0.8360273241996765,1.1363847255706787,0.7450980392156863,0.24242424242424243
199,0.826266348361969,1.1377564668655396,0.7450980392156863,0.24242424242424243
200,0.8032730221748352,1.1393029689788818,0.7254901960784313,0.24242424242424243
201,0.8206281661987305,1.1408612728118896,0.7058823529411765,0.24242424242424243
202,0.8382726311683655,1.1426078081130981,0.7843137254901961,0.24242424242424243
203,0.7973885536193848,1.1442598104476929,0.7647058823529411,0.24242424242424243
204,0.7950822710990906,1.1455683708190918,0.6862745098039216,0.24242424242424243
205,0.7919696569442749,1.1467186212539673,0.7254901960784313,0.24242424242424243
206,0.8114383816719055,1.1477621793746948,0.7058823529411765,0.21212121212121213
207,0.7950864434242249,1.148498773574829,0.7254901960784313,0.21212121212121213
208,0.7928411960601807,1.14948308467865,0.6666666666666666,0.21212121212121213
209,0.8067641854286194,1.1504361629486084,0.7647058823529411,0.21212121212121213
210,0.7902383804321289,1.1516815423965454,0.6862745098039216,0.21212121212121213
211,0.7842620611190796,1.152832269668579,0.7647058823529411,0.21212121212121213
212,0.8173255920410156,1.1541566848754883,0.6078431372549019,0.21212121212121213
213,0.7972283959388733,1.155515193939209,0.7254901960784313,0.21212121212121213
214,0.7765823602676392,1.156783938407898,0.7254901960784313,0.21212121212121213
215,0.7675368189811707,1.157750129699707,0.803921568627451,0.21212121212121213
216,0.7699992656707764,1.1588187217712402,0.803921568627451,0.21212121212121213
217,0.7691959142684937,1.1602267026901245,0.7058823529411765,0.21212121212121213
218,0.7816786766052246,1.1620944738388062,0.7450980392156863,0.21212121212121213
219,0.8012242913246155,1.1640634536743164,0.6862745098039216,0.21212121212121213
220,0.7905566096305847,1.166391372680664,0.7058823529411765,0.21212121212121213
221,0.7602296471595764,1.168870210647583,0.7843137254901961,0.21212121212121213
222,0.7943195104598999,1.1714110374450684,0.6862745098039216,0.21212121212121213
223,0.7622330784797668,1.1735488176345825,0.7254901960784313,0.21212121212121213
224,0.7558115124702454,1.175249695777893,0.7843137254901961,0.21212121212121213
225,0.7609184980392456,1.1770609617233276,0.803921568627451,0.21212121212121213
226,0.7666134834289551,1.1786385774612427,0.803921568627451,0.21212121212121213
227,0.7849076390266418,1.180179476737976,0.6862745098039216,0.24242424242424243
228,0.7737756371498108,1.1817539930343628,0.8235294117647058,0.2727272727272727
229,0.749122679233551,1.183161973953247,0.803921568627451,0.2727272727272727
230,0.742794930934906,1.1841131448745728,0.7058823529411765,0.2727272727272727
231,0.7348260879516602,1.1848678588867188,0.7647058823529411,0.2727272727272727
232,0.7705795168876648,1.1860435009002686,0.7254901960784313,0.2727272727272727
233,0.7521569728851318,1.187511920928955,0.7647058823529411,0.2727272727272727
234,0.7427030801773071,1.1893950700759888,0.7254901960784313,0.2727272727272727
235,0.7289813756942749,1.1915128231048584,0.8235294117647058,0.2727272727272727
236,0.7408738732337952,1.1936737298965454,0.7058823529411765,0.2727272727272727
237,0.7444244027137756,1.1960694789886475,0.7254901960784313,0.2727272727272727
238,0.7357268333435059,1.198365569114685,0.7843137254901961,0.2727272727272727
239,0.7565826177597046,1.2002239227294922,0.7450980392156863,0.2727272727272727
240,0.7262006998062134,1.2021262645721436,0.7254901960784313,0.2727272727272727
241,0.7325727939605713,1.2045011520385742,0.7450980392156863,0.24242424242424243
242,0.7214992642402649,1.206725835800171,0.7647058823529411,0.24242424242424243
243,0.7053741812705994,1.2089641094207764,0.7647058823529411,0.24242424242424243
244,0.7335885763168335,1.2107772827148438,0.803921568627451,0.24242424242424243
245,0.718592643737793,1.2127103805541992,0.7254901960784313,0.24242424242424243
246,0.7085819840431213,1.2144445180892944,0.8235294117647058,0.24242424242424243
247,0.7124822735786438,1.2165584564208984,0.7843137254901961,0.24242424242424243
248,0.6939533948898315,1.219046711921692,0.7647058823529411,0.24242424242424243
249,0.7094976305961609,1.2214621305465698,0.7843137254901961,0.24242424242424243
250,0.7030230760574341,1.2239683866500854,0.7843137254901961,0.24242424242424243
251,0.7068841457366943,1.2259937524795532,0.7843137254901961,0.24242424242424243
252,0.7146556377410889,1.2283084392547607,0.7843137254901961,0.24242424242424243
253,0.6989703178405762,1.2307026386260986,0.7843137254901961,0.24242424242424243
254,0.7196491956710815,1.2334734201431274,0.7450980392156863,0.24242424242424243
255,0.7229318618774414,1.2368144989013672,0.7647058823529411,0.24242424242424243
256,0.7315926551818848,1.2405871152877808,0.7058823529411765,0.24242424242424243
257,0.6883230209350586,1.2440133094787598,0.7058823529411765,0.24242424242424243
258,0.6888659596443176,1.2468756437301636,0.7843137254901961,0.24242424242424243
259,0.7197300791740417,1.2501120567321777,0.7647058823529411,0.24242424242424243
260,0.6842638850212097,1.2532228231430054,0.8235294117647058,0.24242424242424243
261,0.6851032972335815,1.2553536891937256,0.7647058823529411,0.24242424242424243
262,0.6916290521621704,1.2570254802703857,0.8235294117647058,0.24242424242424243
263,0.695654571056366,1.2578285932540894,0.803921568627451,0.24242424242424243
264,0.6730894446372986,1.2586640119552612,0.7450980392156863,0.24242424242424243
265,0.6729416251182556,1.2594162225723267,0.7843137254901961,0.24242424242424243
266,0.7086590528488159,1.2605127096176147,0.7647058823529411,0.24242424242424243
267,0.6691436171531677,1.2620925903320312,0.7058823529411765,0.24242424242424243
268,0.6789239048957825,1.2648526430130005,0.7647058823529411,0.24242424242424243
269,0.6696765422821045,1.2685651779174805,0.7843137254901961,0.24242424242424243
270,0.6649481058120728,1.2724106311798096,0.8431372549019608,0.24242424242424243
271,0.6599488854408264,1.2763510942459106,0.7450980392156863,0.24242424242424243
272,0.6818764805793762,1.2801545858383179,0.7647058823529411,0.24242424242424243
273,0.6948486566543579,1.2833093404769897,0.7647058823529411,0.24242424242424243
274,0.659333348274231,1.2856998443603516,0.7843137254901961,0.24242424242424243
275,0.6560440063476562,1.287506341934204,0.7647058823529411,0.24242424242424243
276,0.6546180844306946,1.2887773513793945,0.7647058823529411,0.24242424242424243
277,0.6597439646720886,1.289983868598938,0.7450980392156863,0.24242424242424243
278,0.6484577059745789,1.2917510271072388,0.8235294117647058,0.24242424242424243
279,0.656008780002594,1.2930188179016113,0.7843137254901961,0.24242424242424243
280,0.67154860496521,1.2942140102386475,0.7843137254901961,0.21212121212121213
281,0.682895839214325,1.2961442470550537,0.7058823529411765,0.18181818181818182
282,0.6464553475379944,1.298143982887268,0.7450980392156863,0.18181818181818182
283,0.638380765914917,1.3002185821533203,0.7254901960784313,0.18181818181818182
284,0.6723829507827759,1.30357825756073,0.7450980392156863,0.18181818181818182
285,0.661536693572998,1.3078659772872925,0.7254901960784313,0.18181818181818182
286,0.6343093514442444,1.3120849132537842,0.7647058823529411,0.18181818181818182
287,0.6301417350769043,1.3155511617660522,0.7647058823529411,0.21212121212121213
288,0.6407209634780884,1.317991852760315,0.803921568627451,0.21212121212121213
289,0.640491247177124,1.3196146488189697,0.7647058823529411,0.21212121212121213
290,0.6245419979095459,1.320844054222107,0.7647058823529411,0.18181818181818182
291,0.625011682510376,1.3224126100540161,0.803921568627451,0.18181818181818182
292,0.6136721968650818,1.3247816562652588,0.7647058823529411,0.21212121212121213
293,0.6404485702514648,1.3273756504058838,0.803921568627451,0.21212121212121213
294,0.6272794604301453,1.3291343450546265,0.7843137254901961,0.21212121212121213
295,0.6346574425697327,1.3310197591781616,0.803921568627451,0.21212121212121213
296,0.6290073990821838,1.3321506977081299,0.7450980392156863,0.21212121212121213
297,0.6129588484764099,1.332943081855774,0.803921568627451,0.21212121212121213
298,0.6036301851272583,1.3333314657211304,0.8235294117647058,0.21212121212121213
299,0.6220769882202148,1.3329898118972778,0.7843137254901961,0.21212121212121213
300,0.616644561290741,1.3330284357070923,0.7843137254901961,0.18181818181818182
301,0.6360868811607361,1.3331886529922485,0.6862745098039216,0.15151515151515152
302,0.6177734136581421,1.3340014219284058,0.7647058823529411,0.15151515151515152
303,0.6101472973823547,1.336099624633789,0.7843137254901961,0.18181818181818182
304,0.6256744265556335,1.3383809328079224,0.7450980392156863,0.18181818181818182
305,0.6382459998130798,1.3395264148712158,0.7647058823529411,0.18181818181818182
306,0.6174025535583496,1.3406468629837036,0.7058823529411765,0.18181818181818182
307,0.6048283576965332,1.343562364578247,0.7254901960784313,0.18181818181818182
308,0.6101130843162537,1.3469504117965698,0.7450980392156863,0.18181818181818182
309,0.627232551574707,1.3500386476516724,0.7843137254901961,0.18181818181818182
310,0.6050131320953369,1.3531408309936523,0.7450980392156863,0.21212121212121213
311,0.6040468215942383,1.3561123609542847,0.7647058823529411,0.21212121212121213
312,0.6101290583610535,1.3595025539398193,0.7450980392156863,0.24242424242424243
313,0.6160510182380676,1.3632087707519531,0.7254901960784313,0.24242424242424243
314,0.599574089050293,1.3660038709640503,0.7843137254901961,0.24242424242424243
315,0.6233084201812744,1.3660714626312256,0.7843137254901961,0.24242424242424243
316,0.5893200635910034,1.3653209209442139,0.7647058823529411,0.24242424242424243
317,0.5958420038223267,1.3640499114990234,0.7843137254901961,0.18181818181818182
318,0.5898364782333374,1.3623119592666626,0.7058823529411765,0.18181818181818182
319,0.5894899368286133,1.3607887029647827,0.7450980392156863,0.18181818181818182
320,0.6167759299278259,1.3598370552062988,0.6666666666666666,0.18181818181818182
321,0.6020067930221558,1.3600585460662842,0.6666666666666666,0.18181818181818182
322,0.5850831270217896,1.361642599105835,0.6862745098039216,0.18181818181818182
323,0.5992583632469177,1.3619675636291504,0.6862745098039216,0.18181818181818182
324,0.6202809810638428,1.3633848428726196,0.6666666666666666,0.18181818181818182
325,0.5941906571388245,1.3664170503616333,0.6862745098039216,0.18181818181818182
326,0.6003921627998352,1.3734139204025269,0.7058823529411765,0.18181818181818182
327,0.5796143412590027,1.3815603256225586,0.7058823529411765,0.18181818181818182
328,0.6085455417633057,1.3873523473739624,0.6862745098039216,0.18181818181818182
329,0.6189374327659607,1.3916782140731812,0.7058823529411765,0.21212121212121213
330,0.6050673127174377,1.3937113285064697,0.6470588235294118,0.18181818181818182
