epoch,train_loss,test_loss,train_acc,test_acc
1,1.1580822467803955,1.1378726959228516,0.3333333333333333,0.3333333333333333
2,1.1569687128067017,1.1374647617340088,0.3333333333333333,0.3333333333333333
3,1.1548892259597778,1.137023687362671,0.3333333333333333,0.3333333333333333
4,1.1529595851898193,1.1365845203399658,0.3333333333333333,0.3333333333333333
5,1.1508731842041016,1.1361366510391235,0.3333333333333333,0.3333333333333333
6,1.1490139961242676,1.1356768608093262,0.3333333333333333,0.3333333333333333
7,1.146647334098816,1.1351728439331055,0.3333333333333333,0.3333333333333333
8,1.1455106735229492,1.134626865386963,0.3333333333333333,0.3333333333333333
9,1.1431618928909302,1.1340713500976562,0.3333333333333333,0.3333333333333333
10,1.1428104639053345,1.1334853172302246,0.3333333333333333,0.3333333333333333
11,1.1392428874969482,1.1328952312469482,0.3333333333333333,0.3333333333333333
12,1.1379660367965698,1.1322875022888184,0.3333333333333333,0.3333333333333333
13,1.1370666027069092,1.1316603422164917,0.3333333333333333,0.3333333333333333
14,1.1329265832901,1.1310431957244873,0.3333333333333333,0.3333333333333333
15,1.1311087608337402,1.13043212890625,0.3333333333333333,0.3333333333333333
16,1.1287938356399536,1.1298385858535767,0.3333333333333333,0.3333333333333333
17,1.1277202367782593,1.1292495727539062,0.3333333333333333,0.3333333333333333
18,1.1262547969818115,1.1286615133285522,0.3333333333333333,0.3333333333333333
19,1.1229819059371948,1.1280800104141235,0.3333333333333333,0.3333333333333333
20,1.122098684310913,1.127511978149414,0.3333333333333333,0.3333333333333333
21,1.1194051504135132,1.1269655227661133,0.3333333333333333,0.3333333333333333
22,1.1163395643234253,1.1264344453811646,0.3333333333333333,0.3333333333333333
23,1.113940715789795,1.1259300708770752,0.3333333333333333,0.3333333333333333
24,1.1111938953399658,1.1254290342330933,0.3333333333333333,0.3333333333333333
25,1.1107778549194336,1.1249191761016846,0.3333333333333333,0.3333333333333333
26,1.1133474111557007,1.1243999004364014,0.3333333333333333,0.3333333333333333
27,1.109510064125061,1.123879075050354,0.3333333333333333,0.3333333333333333
28,1.1089842319488525,1.123345971107483,0.3333333333333333,0.3333333333333333
29,1.1035414934158325,1.1228106021881104,0.3333333333333333,0.3333333333333333
30,1.1046417951583862,1.1222857236862183,0.3333333333333333,0.3333333333333333
31,1.1023387908935547,1.1217482089996338,0.3333333333333333,0.3333333333333333
32,1.1020675897598267,1.1211971044540405,0.3333333333333333,0.3333333333333333
33,1.0980486869812012,1.1206376552581787,0.3333333333333333,0.3333333333333333
34,1.092966914176941,1.120076298713684,0.3333333333333333,0.3333333333333333
35,1.0884157419204712,1.1195684671401978,0.3333333333333333,0.3333333333333333
36,1.0888018608093262,1.1190811395645142,0.3333333333333333,0.3333333333333333
37,1.0894627571105957,1.1186025142669678,0.3333333333333333,0.3333333333333333
38,1.0904580354690552,1.1181391477584839,0.3333333333333333,0.3333333333333333
39,1.0862913131713867,1.11771821975708,0.3333333333333333,0.3333333333333333
40,1.0869460105895996,1.1173317432403564,0.3333333333333333,0.3333333333333333
41,1.0812238454818726,1.1169644594192505,0.3333333333333333,0.3333333333333333
42,1.0866166353225708,1.1166272163391113,0.3333333333333333,0.3333333333333333
43,1.0794121026992798,1.1163402795791626,0.3333333333333333,0.3333333333333333
44,1.0732260942459106,1.1160677671432495,0.3333333333333333,0.3333333333333333
45,1.074669361114502,1.115793228149414,0.3333333333333333,0.3333333333333333
46,1.0708518028259277,1.1155693531036377,0.3333333333333333,0.3333333333333333
47,1.074729561805725,1.1153452396392822,0.3333333333333333,0.3333333333333333
48,1.0721808671951294,1.1151165962219238,0.3333333333333333,0.3333333333333333
49,1.0682274103164673,1.1148967742919922,0.3333333333333333,0.3333333333333333
50,1.065114974975586,1.1147160530090332,0.3333333333333333,0.3333333333333333
51,1.058190107345581,1.1145210266113281,0.3333333333333333,0.3333333333333333
52,1.0629682540893555,1.1143240928649902,0.3333333333333333,0.3333333333333333
53,1.0582150220870972,1.114128828048706,0.3333333333333333,0.3333333333333333
54,1.0598145723342896,1.1139781475067139,0.3333333333333333,0.3333333333333333
55,1.0566656589508057,1.113829493522644,0.3333333333333333,0.3333333333333333
56,1.0539897680282593,1.1136791706085205,0.3333333333333333,0.3333333333333333
57,1.0511947870254517,1.1135234832763672,0.3333333333333333,0.3333333333333333
58,1.0520014762878418,1.1133575439453125,0.3333333333333333,0.3333333333333333
59,1.0525153875350952,1.1131318807601929,0.3333333333333333,0.3333333333333333
60,1.0439974069595337,1.1129385232925415,0.3333333333333333,0.3333333333333333
61,1.0494403839111328,1.1127088069915771,0.3333333333333333,0.3333333333333333
62,1.044978380203247,1.112489938735962,0.3333333333333333,0.3333333333333333
63,1.0412601232528687,1.112261414527893,0.3333333333333333,0.3333333333333333
64,1.0494693517684937,1.1120489835739136,0.3333333333333333,0.3333333333333333
65,1.0429381132125854,1.1118887662887573,0.3333333333333333,0.3333333333333333
66,1.034895658493042,1.111681580543518,0.3333333333333333,0.3333333333333333
67,1.0343042612075806,1.1114482879638672,0.35294117647058826,0.3333333333333333
68,1.0343587398529053,1.1112205982208252,0.37254901960784315,0.3333333333333333
69,1.031687617301941,1.1110191345214844,0.3333333333333333,0.3333333333333333
70,1.0296207666397095,1.1108191013336182,0.35294117647058826,0.3333333333333333
71,1.030950903892517,1.1106435060501099,0.3333333333333333,0.3333333333333333
72,1.0335140228271484,1.1105667352676392,0.35294117647058826,0.3333333333333333
73,1.0312377214431763,1.1104873418807983,0.35294117647058826,0.3333333333333333
74,1.0269235372543335,1.1104577779769897,0.35294117647058826,0.3333333333333333
75,1.0228465795516968,1.110430359840393,0.35294117647058826,0.3333333333333333
76,1.0278908014297485,1.110427975654602,0.35294117647058826,0.3333333333333333
77,1.0086027383804321,1.1103836297988892,0.4117647058823529,0.3333333333333333
78,1.0189656019210815,1.1104024648666382,0.37254901960784315,0.3333333333333333
79,1.0129252672195435,1.1104884147644043,0.39215686274509803,0.3333333333333333
80,1.023009181022644,1.1105515956878662,0.35294117647058826,0.3333333333333333
81,1.005415439605713,1.1106226444244385,0.39215686274509803,0.3333333333333333
82,1.001437783241272,1.1106586456298828,0.4117647058823529,0.3333333333333333
83,1.0048424005508423,1.110624074935913,0.45098039215686275,0.3333333333333333
84,1.010560393333435,1.1106382608413696,0.39215686274509803,0.3333333333333333
85,1.011479377746582,1.1105810403823853,0.39215686274509803,0.3333333333333333
86,1.0012836456298828,1.110541820526123,0.43137254901960786,0.3333333333333333
87,0.9963391423225403,1.1105480194091797,0.5098039215686274,0.3333333333333333
88,0.9956822991371155,1.1105190515518188,0.49019607843137253,0.3333333333333333
89,0.9966742396354675,1.1104605197906494,0.47058823529411764,0.3333333333333333
90,1.0022544860839844,1.1104803085327148,0.47058823529411764,0.3333333333333333
91,1.0020703077316284,1.1105343103408813,0.45098039215686275,0.3333333333333333
92,0.9947358965873718,1.1105965375900269,0.5882352941176471,0.3333333333333333
93,0.9796467423439026,1.110594630241394,0.6078431372549019,0.3333333333333333
94,1.003617763519287,1.1106383800506592,0.47058823529411764,0.3333333333333333
95,0.9851253628730774,1.1107244491577148,0.5882352941176471,0.3333333333333333
96,0.990949273109436,1.110864520072937,0.5490196078431373,0.3333333333333333
97,0.9896577596664429,1.1109760999679565,0.5686274509803921,0.36363636363636365
98,0.9832629561424255,1.1111196279525757,0.5882352941176471,0.36363636363636365
99,0.9649656414985657,1.1111830472946167,0.6862745098039216,0.36363636363636365
100,0.9644926190376282,1.1111843585968018,0.6862745098039216,0.36363636363636365
101,0.9781450033187866,1.1112369298934937,0.6274509803921569,0.3333333333333333
102,0.9752046465873718,1.1112536191940308,0.6862745098039216,0.3333333333333333
103,0.9847956895828247,1.1113296747207642,0.6078431372549019,0.3333333333333333
104,0.9658102989196777,1.1113933324813843,0.7254901960784313,0.3333333333333333
105,0.9831985831260681,1.1115738153457642,0.5686274509803921,0.3333333333333333
106,0.9725925326347351,1.1117430925369263,0.6862745098039216,0.3333333333333333
107,0.9626288414001465,1.1118932962417603,0.7647058823529411,0.3333333333333333
108,0.9552581906318665,1.1120729446411133,0.7450980392156863,0.3333333333333333
109,0.9563199877738953,1.1122303009033203,0.7254901960784313,0.3333333333333333
110,0.9590608477592468,1.1123692989349365,0.7450980392156863,0.3333333333333333
111,0.9441360831260681,1.1125736236572266,0.7058823529411765,0.36363636363636365
112,0.9530758857727051,1.112775206565857,0.7450980392156863,0.36363636363636365
113,0.9399014711380005,1.1129748821258545,0.7058823529411765,0.36363636363636365
114,0.9417009353637695,1.113159418106079,0.7450980392156863,0.3333333333333333
115,0.9621643424034119,1.1134263277053833,0.6470588235294118,0.3333333333333333
116,0.954016387462616,1.1137112379074097,0.6862745098039216,0.3333333333333333
117,0.946204662322998,1.1138956546783447,0.6862745098039216,0.3333333333333333
118,0.9440852999687195,1.1140390634536743,0.7254901960784313,0.3333333333333333
119,0.9499180912971497,1.1141899824142456,0.6666666666666666,0.3333333333333333
120,0.945033073425293,1.114317774772644,0.7450980392156863,0.3333333333333333
121,0.9422545433044434,1.1144814491271973,0.7058823529411765,0.3333333333333333
122,0.953692615032196,1.114716649055481,0.6862745098039216,0.30303030303030304
123,0.9208216667175293,1.1149728298187256,0.7254901960784313,0.2727272727272727
124,0.9290058612823486,1.1153196096420288,0.6666666666666666,0.2727272727272727
125,0.9384047389030457,1.1157517433166504,0.6862745098039216,0.2727272727272727
126,0.9212952256202698,1.116180658340454,0.7450980392156863,0.2727272727272727
127,0.9149926900863647,1.1165850162506104,0.803921568627451,0.30303030303030304
128,0.9290443062782288,1.1170169115066528,0.7450980392156863,0.30303030303030304
129,0.9349400997161865,1.1174486875534058,0.7450980392156863,0.30303030303030304
130,0.9257220029830933,1.117810606956482,0.7254901960784313,0.30303030303030304
131,0.914953351020813,1.1181175708770752,0.7450980392156863,0.30303030303030304
132,0.9243090152740479,1.1183212995529175,0.7254901960784313,0.30303030303030304
133,0.9191888570785522,1.1184923648834229,0.6862745098039216,0.30303030303030304
134,0.9122017621994019,1.118712067604065,0.7450980392156863,0.30303030303030304
135,0.9126709699630737,1.118988037109375,0.7058823529411765,0.30303030303030304
136,0.9122097492218018,1.1192864179611206,0.7843137254901961,0.30303030303030304
137,0.9183827042579651,1.1195858716964722,0.7647058823529411,0.30303030303030304
138,0.8954945206642151,1.119920253753662,0.7450980392156863,0.30303030303030304
139,0.9066036939620972,1.1202059984207153,0.7843137254901961,0.30303030303030304
140,0.9075753688812256,1.1205005645751953,0.7450980392156863,0.2727272727272727
141,0.904944896697998,1.1207647323608398,0.7450980392156863,0.2727272727272727
142,0.8952504396438599,1.1210293769836426,0.7254901960784313,0.2727272727272727
143,0.8918309211730957,1.1212397813796997,0.7254901960784313,0.2727272727272727
144,0.904477059841156,1.1214348077774048,0.6666666666666666,0.2727272727272727
145,0.8740786910057068,1.1216131448745728,0.803921568627451,0.30303030303030304
146,0.8760370016098022,1.1217771768569946,0.8235294117647058,0.3333333333333333
147,0.8892488479614258,1.1219676733016968,0.7647058823529411,0.3333333333333333
148,0.9025993943214417,1.1221786737442017,0.7843137254901961,0.3333333333333333
149,0.8770943284034729,1.1224274635314941,0.8235294117647058,0.3333333333333333
150,0.8748283386230469,1.1227558851242065,0.7450980392156863,0.3333333333333333
151,0.8673492074012756,1.1231423616409302,0.7843137254901961,0.3333333333333333
152,0.866667628288269,1.1235460042953491,0.803921568627451,0.36363636363636365
153,0.8718200922012329,1.123968243598938,0.7647058823529411,0.3333333333333333
154,0.870302677154541,1.1244304180145264,0.7647058823529411,0.3333333333333333
155,0.8770684599876404,1.124917984008789,0.7450980392156863,0.30303030303030304
156,0.8509680032730103,1.1253939867019653,0.7450980392156863,0.30303030303030304
157,0.8525684475898743,1.1258412599563599,0.7647058823529411,0.30303030303030304
158,0.8567371964454651,1.1262764930725098,0.7647058823529411,0.30303030303030304
159,0.8563174605369568,1.1266648769378662,0.7254901960784313,0.30303030303030304
160,0.8472063541412354,1.1270647048950195,0.7647058823529411,0.30303030303030304
161,0.8633909821510315,1.1274486780166626,0.7647058823529411,0.30303030303030304
162,0.83620285987854,1.1277525424957275,0.7843137254901961,0.30303030303030304
163,0.841662585735321,1.1279882192611694,0.7843137254901961,0.30303030303030304
164,0.8531535267829895,1.128198266029358,0.7058823529411765,0.30303030303030304
165,0.835753858089447,1.1284403800964355,0.803921568627451,0.30303030303030304
166,0.8392005562782288,1.1287832260131836,0.6862745098039216,0.30303030303030304
167,0.8464444279670715,1.129190444946289,0.7254901960784313,0.30303030303030304
168,0.8344345688819885,1.1296725273132324,0.8235294117647058,0.30303030303030304
169,0.8339340090751648,1.130202054977417,0.7647058823529411,0.30303030303030304
170,0.8169345259666443,1.1307373046875,0.803921568627451,0.30303030303030304
171,0.8356869220733643,1.1312850713729858,0.7843137254901961,0.30303030303030304
172,0.8370936512947083,1.1318416595458984,0.7647058823529411,0.30303030303030304
173,0.8432742357254028,1.1324000358581543,0.7647058823529411,0.30303030303030304
174,0.8164710402488708,1.132955551147461,0.7450980392156863,0.30303030303030304
175,0.8427546620368958,1.133478045463562,0.7647058823529411,0.30303030303030304
176,0.8289176821708679,1.1339771747589111,0.7647058823529411,0.30303030303030304
177,0.8090260624885559,1.1344678401947021,0.7450980392156863,0.30303030303030304
178,0.8105428814888,1.1349575519561768,0.8235294117647058,0.30303030303030304
179,0.8332072496414185,1.135472297668457,0.7450980392156863,0.30303030303030304
180,0.8264896273612976,1.1359812021255493,0.7843137254901961,0.3333333333333333
181,0.8318897485733032,1.1365020275115967,0.7843137254901961,0.3333333333333333
182,0.8221772313117981,1.1370230913162231,0.803921568627451,0.3333333333333333
183,0.8126072883605957,1.1375499963760376,0.7647058823529411,0.3333333333333333
184,0.7920522689819336,1.1380919218063354,0.803921568627451,0.3333333333333333
