epoch,train_loss,test_loss,train_acc,test_acc
1,1.142235944668452,1.1339412927627563,0.35294117647058826,0.37254901960784315
2,1.1382488210995991,1.1328164339065552,0.35294117647058826,0.3137254901960784
3,1.1371273001035054,1.1315492590268452,0.35294117647058826,0.3137254901960784
4,1.135193645954132,1.1302847663561504,0.35294117647058826,0.3137254901960784
5,1.133712073167165,1.1289951006571453,0.37254901960784315,0.3137254901960784
6,1.131608525911967,1.1277002493540447,0.35294117647058826,0.3137254901960784
7,1.1309735377629597,1.1264770825703938,0.35294117647058826,0.3137254901960784
8,1.1289875706036885,1.1252328554789226,0.37254901960784315,0.3137254901960784
9,1.1281578342119853,1.124029278755188,0.35294117647058826,0.3137254901960784
10,1.126207451025645,1.1228077411651611,0.35294117647058826,0.37254901960784315
11,1.1247451504071553,1.121591071287791,0.37254901960784315,0.43137254901960786
12,1.1242006421089172,1.1203867197036743,0.35294117647058826,0.5294117647058824
13,1.1220231254895527,1.1191838383674622,0.37254901960784315,0.5882352941176471
14,1.1216212511062622,1.1179765264193218,0.37254901960784315,0.5882352941176471
15,1.1198038458824158,1.1166891853014629,0.37254901960784315,0.5686274509803921
16,1.118036647637685,1.1153162320454915,0.39215686274509803,0.49019607843137253
17,1.117502232392629,1.1138965487480164,0.39215686274509803,0.45098039215686275
18,1.1160650253295898,1.112433393796285,0.37254901960784315,0.43137254901960786
19,1.113720953464508,1.1108536124229431,0.39215686274509803,0.43137254901960786
20,1.1121920148531597,1.10921315352122,0.39215686274509803,0.43137254901960786
21,1.1100996136665344,1.1074612538019817,0.39215686274509803,0.43137254901960786
22,1.1077601909637451,1.1054877042770386,0.39215686274509803,0.43137254901960786
23,1.1054890950520833,1.1032354235649109,0.39215686274509803,0.4117647058823529
24,1.1032817959785461,1.1007333397865295,0.39215686274509803,0.39215686274509803
25,1.099842627843221,1.0980970064798992,0.39215686274509803,0.39215686274509803
26,1.0989858706792195,1.0952529112497966,0.37254901960784315,0.39215686274509803
27,1.094188133875529,1.0920844078063965,0.39215686274509803,0.39215686274509803
28,1.090275506178538,1.0885451436042786,0.37254901960784315,0.39215686274509803
