epoch,train_loss,test_loss,train_acc,test_acc
1,1.1424722075462341,1.1341293652852376,0.35294117647058826,0.35294117647058826
2,1.1384876072406769,1.133077581723531,0.35294117647058826,0.3137254901960784
3,1.1372481385866802,1.1318898598353069,0.35294117647058826,0.3137254901960784
4,1.135618507862091,1.1307098865509033,0.35294117647058826,0.3137254901960784
5,1.1342782179514568,1.1294794877370198,0.35294117647058826,0.3137254901960784
6,1.1321513851483662,1.1282517910003662,0.35294117647058826,0.3137254901960784
7,1.1318558255831401,1.1270551681518555,0.35294117647058826,0.3137254901960784
8,1.1295595169067383,1.1258243123690288,0.35294117647058826,0.3137254901960784
9,1.1288238565127056,1.1245968739191692,0.35294117647058826,0.3137254901960784
10,1.1269086201985676,1.1233390768369038,0.35294117647058826,0.29411764705882354
11,1.1256108681360881,1.1220751404762268,0.35294117647058826,0.45098039215686275
12,1.1250969966252644,1.1208465099334717,0.35294117647058826,0.5098039215686274
13,1.1229208111763,1.119669516881307,0.35294117647058826,0.4117647058823529
14,1.1225332419077556,1.1184678673744202,0.35294117647058826,0.37254901960784315
15,1.120914141337077,1.117221216360728,0.35294117647058826,0.37254901960784315
16,1.119571367899577,1.1159235040346782,0.35294117647058826,0.35294117647058826
17,1.1191121935844421,1.1146490176518757,0.35294117647058826,0.35294117647058826
18,1.1180208722750347,1.1133322715759277,0.35294117647058826,0.35294117647058826
19,1.1160426139831543,1.1119372646013896,0.35294117647058826,0.35294117647058826
20,1.1147926847139995,1.110449532667796,0.35294117647058826,0.35294117647058826
21,1.112955133120219,1.1088838577270508,0.35294117647058826,0.35294117647058826
22,1.111310561498006,1.1070987184842427,0.35294117647058826,0.35294117647058826
23,1.1095344026883442,1.105183740456899,0.35294117647058826,0.35294117647058826
24,1.10879248380661,1.103214681148529,0.35294117647058826,0.35294117647058826
25,1.105904499689738,1.1011104385058086,0.35294117647058826,0.35294117647058826
26,1.1055591901143391,1.0988409320513408,0.35294117647058826,0.35294117647058826
27,1.1021607915560405,1.0964193145434062,0.35294117647058826,0.35294117647058826
28,1.099522888660431,1.0938127239545186,0.35294117647058826,0.45098039215686275
29,1.0987796187400818,1.091072718302409,0.35294117647058826,0.35294117647058826
30,1.0954354206720989,1.0882972280184429,0.35294117647058826,0.3333333333333333
31,1.0956753691037495,1.08556334177653,0.35294117647058826,0.3333333333333333
32,1.091735343138377,1.0829826990763347,0.37254901960784315,0.3333333333333333
33,1.0888060331344604,1.080457091331482,0.4117647058823529,0.3333333333333333
34,1.0877959529558818,1.0779996514320374,0.39215686274509803,0.3333333333333333
35,1.0847562750180562,1.0756783882776897,0.3333333333333333,0.3333333333333333
36,1.0840806166330974,1.0734823147455852,0.3333333333333333,0.3333333333333333
37,1.0812026858329773,1.0714032351970673,0.3333333333333333,0.3333333333333333
38,1.0793655912081401,1.069439043601354,0.3333333333333333,0.3333333333333333
39,1.0760768949985504,1.0675978461901348,0.3333333333333333,0.3333333333333333
40,1.0748713215192158,1.0659388899803162,0.3333333333333333,0.3333333333333333
41,1.0757903357346852,1.0645210444927216,0.3333333333333333,0.3333333333333333
42,1.0719832976659138,1.0632009307543437,0.3333333333333333,0.3333333333333333
43,1.070219765106837,1.0619558890660603,0.3333333333333333,0.3333333333333333
44,1.0685029725233715,1.060771683851878,0.3333333333333333,0.3333333333333333
45,1.0659843186537425,1.0596493085225422,0.3333333333333333,0.3333333333333333
46,1.066227634747823,1.0586787660916646,0.3333333333333333,0.3333333333333333
47,1.0649224321047466,1.0577039420604706,0.3333333333333333,0.3333333333333333
48,1.061883141597112,1.0566919445991516,0.3333333333333333,0.3333333333333333
49,1.0633447269598644,1.055716594060262,0.3333333333333333,0.3333333333333333
50,1.057264357805252,1.0549212992191315,0.3333333333333333,0.3333333333333333
51,1.0554627776145935,1.054164965947469,0.3333333333333333,0.3333333333333333
52,1.0571376581986744,1.0534384449323018,0.3333333333333333,0.3333333333333333
53,1.0567308564980824,1.0526760121186574,0.3333333333333333,0.3333333333333333
54,1.0525755385557811,1.0517775217692058,0.3333333333333333,0.3333333333333333
55,1.0543734729290009,1.0507252216339111,0.3333333333333333,0.3333333333333333
56,1.0526791016260784,1.0496059358119965,0.3333333333333333,0.3333333333333333
57,1.0538474321365356,1.0484017034371693,0.3333333333333333,0.3333333333333333
58,1.0515456994374592,1.0469930768013,0.3333333333333333,0.3333333333333333
59,1.0453175405661266,1.0457926094532013,0.3333333333333333,0.3333333333333333
60,1.0485686957836151,1.0445341368516285,0.3333333333333333,0.3333333333333333
61,1.0454126099745433,1.0433077017466228,0.35294117647058826,0.3333333333333333
62,1.0472343663374584,1.0419166187445323,0.35294117647058826,0.3333333333333333
63,1.0426719784736633,1.0406541029612224,0.3333333333333333,0.3333333333333333
64,1.0399776895840962,1.0393327573935192,0.35294117647058826,0.3333333333333333
65,1.0406605501969655,1.0379071434338887,0.35294117647058826,0.3333333333333333
66,1.0366177658240001,1.0363629758358002,0.35294117647058826,0.3333333333333333
67,1.0358301103115082,1.0346153179804485,0.37254901960784315,0.3333333333333333
68,1.0367360810438793,1.032642553249995,0.37254901960784315,0.3333333333333333
69,1.0360211928685505,1.0303056637446086,0.37254901960784315,0.3333333333333333
70,1.0290776491165161,1.0276710391044617,0.37254901960784315,0.3333333333333333
71,1.0312572518984477,1.0253653923670452,0.37254901960784315,0.3333333333333333
72,1.0269736150900524,1.0231092075506847,0.37254901960784315,0.3333333333333333
73,1.0241838892300923,1.021289885044098,0.37254901960784315,0.3333333333333333
74,1.0198349356651306,1.0198552012443542,0.37254901960784315,0.3333333333333333
75,1.0212271114190419,1.0181684692700703,0.37254901960784315,0.3333333333333333
76,1.01494695742925,1.0160398582617443,0.37254901960784315,0.3333333333333333
77,1.0164575080076854,1.0135159691174824,0.37254901960784315,0.3333333333333333
78,1.0121564666430156,1.0106539328893025,0.37254901960784315,0.3333333333333333
79,1.0098865826924641,1.007579078276952,0.37254901960784315,0.35294117647058826
80,1.007169634103775,1.0044784943262737,0.37254901960784315,0.35294117647058826
81,1.0091127852598827,1.0013980666796367,0.37254901960784315,0.35294117647058826
82,1.0038650035858154,0.998172918955485,0.37254901960784315,0.35294117647058826
83,0.9997974236806234,0.9953522483507792,0.37254901960784315,0.35294117647058826
84,0.9953234692414602,0.9926318029562632,0.37254901960784315,0.35294117647058826
85,0.995001087586085,0.9897346347570419,0.37254901960784315,0.35294117647058826
86,0.9967304766178131,0.9867060631513596,0.39215686274509803,0.35294117647058826
87,0.9909771879514059,0.9848574697971344,0.39215686274509803,0.35294117647058826
88,0.982393870751063,0.982752725481987,0.39215686274509803,0.35294117647058826
