epoch,train_loss,test_loss,train_acc,test_acc
1,1.126640299956004,1.1203506588935852,0.4117647058823529,0.4117647058823529
2,1.1228857338428497,1.119659423828125,0.4117647058823529,0.4117647058823529
3,1.1222834189732869,1.118830680847168,0.4117647058823529,0.4117647058823529
4,1.1207131048043568,1.1179940104484558,0.4117647058823529,0.4117647058823529
5,1.1200056076049805,1.1171828508377075,0.4117647058823529,0.4117647058823529
6,1.118867854277293,1.1164284149805705,0.4117647058823529,0.4117647058823529
7,1.1188468933105469,1.1157408555348713,0.4117647058823529,0.4117647058823529
8,1.1168720424175262,1.1150225599606831,0.4117647058823529,0.4117647058823529
9,1.1169181168079376,1.1142849723498027,0.4117647058823529,0.4117647058823529
10,1.115368644396464,1.113435427347819,0.4117647058823529,0.43137254901960786
11,1.1142736772696178,1.11253825823466,0.4117647058823529,0.43137254901960786
12,1.1137855350971222,1.1116016308466594,0.43137254901960786,0.43137254901960786
13,1.1117972433567047,1.1106160879135132,0.43137254901960786,0.43137254901960786
14,1.111870567003886,1.109554946422577,0.43137254901960786,0.43137254901960786
15,1.1102741360664368,1.1083243886629741,0.43137254901960786,0.45098039215686275
16,1.109101951122284,1.106949230035146,0.45098039215686275,0.45098039215686275
17,1.1083690325419109,1.1055173675219219,0.45098039215686275,0.45098039215686275
18,1.1070253749688466,1.1039541761080425,0.45098039215686275,0.45098039215686275
19,1.1049420634905498,1.1021663546562195,0.47058823529411764,0.47058823529411764
20,1.103283663590749,1.100103000799815,0.47058823529411764,0.47058823529411764
21,1.1009718179702759,1.0977391600608826,0.47058823529411764,0.47058823529411764
22,1.098382254441579,1.094963788986206,0.45098039215686275,0.47058823529411764
23,1.0957385897636414,1.0917640725771587,0.45098039215686275,0.45098039215686275
24,1.0935943921407063,1.0882227619489033,0.45098039215686275,0.45098039215686275
25,1.0891963442166646,1.084217091401418,0.45098039215686275,0.45098039215686275
26,1.086049775282542,1.0796424945195515,0.45098039215686275,0.45098039215686275
27,1.0811838507652283,1.074528415997823,0.47058823529411764,0.45098039215686275
28,1.0758353273073833,1.0688287019729614,0.47058823529411764,0.45098039215686275
29,1.0720940232276917,1.0625784595807393,0.47058823529411764,0.47058823529411764
30,1.066151241461436,1.0558339953422546,0.49019607843137253,0.47058823529411764
31,1.0621292392412822,1.0486329197883606,0.49019607843137253,0.5294117647058824
32,1.053758164246877,1.0410740574200947,0.45098039215686275,0.5490196078431373
33,1.0460088054339092,1.0328089197476704,0.45098039215686275,0.5882352941176471
34,1.0375012556711833,1.0239822069803874,0.47058823529411764,0.5686274509803921
35,1.0281906922658284,1.0146526992321014,0.5098039215686274,0.5490196078431373
36,1.0208850701649983,1.0049895445505779,0.5882352941176471,0.5686274509803921
37,1.0121640264987946,0.9950727721055349,0.5882352941176471,0.5294117647058824
38,1.002201686302821,0.9847883582115173,0.6470588235294118,0.5098039215686274
39,0.9905807475248972,0.9742946823438009,0.6078431372549019,0.49019607843137253
40,0.9794259170691172,0.9636951684951782,0.5686274509803921,0.49019607843137253
41,0.972697526216507,0.9529071946938833,0.5686274509803921,0.5098039215686274
42,0.958258589108785,0.9421882430712382,0.5882352941176471,0.5098039215686274
43,0.9516381820042928,0.9312718311945597,0.6078431372549019,0.5098039215686274
44,0.9402173161506653,0.9202668567498525,0.6078431372549019,0.5294117647058824
45,0.9286604622999827,0.9096176326274872,0.6078431372549019,0.5098039215686274
46,0.9166638553142548,0.8997337321440378,0.6078431372549019,0.49019607843137253
47,0.9077165424823761,0.8893710374832153,0.5882352941176471,0.49019607843137253
48,0.8958118657271067,0.8789230386416117,0.6078431372549019,0.5098039215686274
49,0.8833342293898264,0.8687689205010732,0.6274509803921569,0.5294117647058824
50,0.8728551169236501,0.8594025274117788,0.6274509803921569,0.5294117647058824
51,0.8621725638707479,0.850077897310257,0.6274509803921569,0.5294117647058824
52,0.8551570375760397,0.8405873974164327,0.6078431372549019,0.5294117647058824
53,0.8459217151006063,0.8312225490808487,0.6274509803921569,0.5490196078431373
54,0.8350893457730612,0.8227119396130244,0.6078431372549019,0.5490196078431373
55,0.8281388580799103,0.8144309967756271,0.6274509803921569,0.5490196078431373
56,0.820142020781835,0.805795376499494,0.6078431372549019,0.5490196078431373
57,0.8102780679861704,0.7984587550163269,0.6078431372549019,0.5490196078431373
58,0.8023905356725057,0.7912817498048147,0.6078431372549019,0.5686274509803921
59,0.791551282008489,0.7840342024962107,0.6274509803921569,0.5686274509803921
60,0.7878170013427734,0.7761910259723663,0.6274509803921569,0.5686274509803921
61,0.7743209103743235,0.7688383509715399,0.6078431372549019,0.5686274509803921
62,0.7706227054198583,0.7618899345397949,0.6078431372549019,0.5686274509803921
63,0.7631260007619858,0.7562023947636286,0.6078431372549019,0.5686274509803921
64,0.7550274829069773,0.7498783121506373,0.6078431372549019,0.5686274509803921
65,0.749204620718956,0.743125836054484,0.6078431372549019,0.5882352941176471
66,0.7401501337687174,0.7371835211912791,0.6078431372549019,0.5882352941176471
67,0.7359076092640559,0.7306200563907623,0.5882352941176471,0.5882352941176471
68,0.7293010403712591,0.7244424670934677,0.5882352941176471,0.5882352941176471
69,0.7256030440330505,0.7194881265362104,0.5686274509803921,0.5882352941176471
70,0.7162883083025614,0.7142726903160413,0.5686274509803921,0.5882352941176471
71,0.7126892656087875,0.7091046671072642,0.5686274509803921,0.5882352941176471
72,0.7047648727893829,0.7044670060276985,0.5686274509803921,0.5882352941176471
73,0.6963959981997808,0.697252223889033,0.5686274509803921,0.6274509803921569
74,0.6947447210550308,0.6941854556401571,0.5686274509803921,0.6078431372549019
75,0.6902080923318863,0.6911113783717155,0.5882352941176471,0.6078431372549019
76,0.680166299144427,0.6842515021562576,0.5686274509803921,0.6274509803921569
77,0.6804577360550562,0.6797773515184721,0.5686274509803921,0.6274509803921569
78,0.6696273411313692,0.6752176955342293,0.6078431372549019,0.6274509803921569
79,0.667161208887895,0.670132003724575,0.5686274509803921,0.6274509803921569
80,0.6572931806246439,0.6648327882091204,0.5882352941176471,0.6274509803921569
81,0.6618207593758901,0.6578237662712733,0.6078431372549019,0.6274509803921569
82,0.651810310781002,0.6579890847206116,0.5882352941176471,0.6274509803921569
83,0.6423351938525835,0.6544822206099828,0.6078431372549019,0.6078431372549019
84,0.6462889264027277,0.6452450305223465,0.6078431372549019,0.6274509803921569
