epoch,train_loss,test_loss,train_acc,test_acc
1,1.1404235164324443,1.1300041675567627,0.0784313725490196,0.35294117647058826
2,1.1338266531626384,1.1286566456158955,0.3333333333333333,0.45098039215686275
3,1.1321211854616802,1.1272461414337158,0.37254901960784315,0.4117647058823529
4,1.1305560072263081,1.1259433031082153,0.37254901960784315,0.43137254901960786
5,1.129192014535268,1.1246524055798848,0.37254901960784315,0.39215686274509803
6,1.1276418765385945,1.123364269733429,0.37254901960784315,0.39215686274509803
7,1.1269552906354268,1.1220737497011821,0.37254901960784315,0.37254901960784315
8,1.1249258518218994,1.1207635402679443,0.37254901960784315,0.37254901960784315
9,1.124496837457021,1.1195106903711955,0.37254901960784315,0.37254901960784315
10,1.1227281093597412,1.118076244990031,0.37254901960784315,0.37254901960784315
11,1.1210779349009197,1.1165920694669087,0.37254901960784315,0.37254901960784315
12,1.1209151943524678,1.1151155630747478,0.37254901960784315,0.37254901960784315
13,1.118970274925232,1.1135234435399373,0.37254901960784315,0.37254901960784315
14,1.1181599696477253,1.1117540001869202,0.37254901960784315,0.37254901960784315
15,1.1164572437604268,1.1098048488299053,0.37254901960784315,0.37254901960784315
16,1.1150386134783428,1.1076360940933228,0.37254901960784315,0.37254901960784315
17,1.1140691041946411,1.1054333448410034,0.37254901960784315,0.37254901960784315
18,1.1131754914919536,1.1030092040697734,0.37254901960784315,0.37254901960784315
19,1.110209047794342,1.1005018750826518,0.37254901960784315,0.37254901960784315
20,1.1094040274620056,1.0979044040044148,0.37254901960784315,0.37254901960784315
21,1.1059953967730205,1.0950239499409993,0.37254901960784315,0.37254901960784315
22,1.1033294399579365,1.0918071269989014,0.37254901960784315,0.37254901960784315
23,1.1006900668144226,1.0884597698847454,0.37254901960784315,0.39215686274509803
24,1.099833349386851,1.085334022839864,0.37254901960784315,0.5294117647058824
25,1.095735768477122,1.0822606484095256,0.37254901960784315,0.3333333333333333
26,1.0950760046641033,1.0792232553164165,0.37254901960784315,0.3333333333333333
27,1.090833048025767,1.0762086908022563,0.37254901960784315,0.3137254901960784
28,1.0881043076515198,1.0732240577538807,0.37254901960784315,0.3137254901960784
29,1.0854201118151348,1.0702950656414032,0.37254901960784315,0.3137254901960784
30,1.083034336566925,1.067521979411443,0.45098039215686275,0.3137254901960784
31,1.082776705423991,1.0649121801058452,0.5294117647058824,0.3137254901960784
32,1.0786038835843403,1.0623479286829631,0.43137254901960786,0.3137254901960784
33,1.0758787989616394,1.0598634382088978,0.37254901960784315,0.3137254901960784
34,1.0744635264078777,1.057172377904256,0.3333333333333333,0.3137254901960784
35,1.0705657005310059,1.0542824765046437,0.39215686274509803,0.3333333333333333
36,1.0705955028533936,1.0511085589726765,0.3333333333333333,0.3333333333333333
37,1.0661597549915314,1.0475515921910603,0.35294117647058826,0.3333333333333333
38,1.0659464796384175,1.043734610080719,0.3333333333333333,0.3333333333333333
39,1.0587952037652333,1.0391184091567993,0.3333333333333333,0.3333333333333333
40,1.0560158888498943,1.033558597167333,0.3333333333333333,0.3333333333333333
41,1.0579855541388195,1.0264855325222015,0.35294117647058826,0.3333333333333333
42,1.0514110028743744,1.018371472756068,0.39215686274509803,0.37254901960784315
43,1.04910147190094,1.0091751913229625,0.49019607843137253,0.37254901960784315
44,1.0391401549180348,0.9999204476674398,0.5490196078431373,0.37254901960784315
45,1.0301446914672852,0.9904732704162598,0.5490196078431373,0.4117647058823529
46,1.022917648156484,0.9804561734199524,0.5686274509803921,0.43137254901960786
47,1.0143114924430847,0.9696530302365621,0.5294117647058824,0.47058823529411764
48,1.0052914321422577,0.9587624669075012,0.5490196078431373,0.5098039215686274
49,0.990553637345632,0.948334405819575,0.5490196078431373,0.5294117647058824
50,0.978668878475825,0.9373925824960073,0.5490196078431373,0.5098039215686274
51,0.9691371520360311,0.9248564640680949,0.5294117647058824,0.5490196078431373
52,0.9598822991053263,0.9131782750288645,0.5294117647058824,0.5490196078431373
53,0.9502472678820292,0.9008698165416718,0.5294117647058824,0.5098039215686274
54,0.9356050590674082,0.8880560944477717,0.5490196078431373,0.49019607843137253
55,0.927740623553594,0.8755955547094345,0.5686274509803921,0.5098039215686274
56,0.9123465319474539,0.8646660894155502,0.5686274509803921,0.5098039215686274
57,0.8998062213261923,0.8533560733000437,0.5882352941176471,0.5098039215686274
58,0.8904960950215658,0.8420220216115316,0.5882352941176471,0.5098039215686274
59,0.8789712190628052,0.8320541977882385,0.5686274509803921,0.5294117647058824
60,0.8677904605865479,0.8221755723158518,0.5686274509803921,0.5294117647058824
61,0.8526240934928259,0.8108735730250677,0.5686274509803921,0.5294117647058824
62,0.8508879095315933,0.8009504824876785,0.5686274509803921,0.5294117647058824
63,0.8339447478453318,0.7940656567613283,0.5882352941176471,0.5294117647058824
64,0.8205662171045939,0.7860855534672737,0.5686274509803921,0.5294117647058824
65,0.8170472731192907,0.7766134788592657,0.5686274509803921,0.5490196078431373
66,0.8044798771540324,0.769778311252594,0.5882352941176471,0.5490196078431373
67,0.7972005903720856,0.7613983601331711,0.5686274509803921,0.5686274509803921
68,0.7892522563536962,0.7559685260057449,0.5686274509803921,0.5686274509803921
69,0.7807462066411972,0.7489337176084518,0.5882352941176471,0.5686274509803921
70,0.7723742773135504,0.7401539658506712,0.5686274509803921,0.5686274509803921
71,0.7660200198491415,0.7359199648102125,0.5882352941176471,0.5686274509803921
72,0.7548577338457108,0.7350526737670103,0.5882352941176471,0.5686274509803921
73,0.7503984197974205,0.7282527536153793,0.6078431372549019,0.5686274509803921
74,0.7474036465088526,0.7182543563346068,0.5882352941176471,0.5686274509803921
75,0.7362661585211754,0.7159110233187675,0.5882352941176471,0.5686274509803921
76,0.7280918384591738,0.7130145927270254,0.5882352941176471,0.5686274509803921
77,0.7262660587827364,0.709743163237969,0.5882352941176471,0.5686274509803921
78,0.7209044098854065,0.6996587837735811,0.5882352941176471,0.5686274509803921
79,0.7174796511729559,0.6960439868271351,0.5882352941176471,0.5686274509803921
80,0.7080867514014244,0.6921402141451836,0.5882352941176471,0.5686274509803921
81,0.706086665391922,0.6878192151586214,0.5882352941176471,0.5686274509803921
82,0.6977645382285118,0.6887497659772635,0.5882352941176471,0.5686274509803921
83,0.697261763115724,0.6819052472710609,0.5882352941176471,0.5686274509803921
84,0.6905971889694532,0.6767263455937306,0.5882352941176471,0.5686274509803921
85,0.6877215976516405,0.6745882959415516,0.5882352941176471,0.5686274509803921
86,0.6832054605086645,0.6729034315794706,0.5882352941176471,0.5686274509803921
87,0.6846686651309332,0.6688168129573265,0.5882352941176471,0.5686274509803921
88,0.6771237353483835,0.6654144078493118,0.5882352941176471,0.5686274509803921
89,0.6725021004676819,0.6632715736826261,0.5882352941176471,0.5686274509803921
90,0.6705377747615179,0.6595186963677406,0.5882352941176471,0.5686274509803921
91,0.666920560101668,0.6599009900043408,0.5882352941176471,0.5686274509803921
92,0.6681860573589802,0.6555509908745686,0.5882352941176471,0.5686274509803921
93,0.6605386734008789,0.6532188737764955,0.6078431372549019,0.5686274509803921
94,0.6565488949418068,0.6515137121702234,0.6274509803921569,0.5686274509803921
95,0.6556196970244249,0.6480946782976389,0.5882352941176471,0.5686274509803921
96,0.6537720958391825,0.6440211894611517,0.6078431372549019,0.5882352941176471
97,0.647534559170405,0.6443008317922553,0.6078431372549019,0.5686274509803921
98,0.6480251910785834,0.6433303020894527,0.6274509803921569,0.5686274509803921
99,0.6405520681291819,0.6404236412296692,0.6274509803921569,0.5686274509803921
100,0.6438594150046507,0.6369824912399054,0.6078431372549019,0.5882352941176471
101,0.6374579009910425,0.6323476995651921,0.6274509803921569,0.5882352941176471
102,0.6320415927718083,0.6320298851157228,0.6470588235294118,0.5882352941176471
103,0.631430891652902,0.6324017560109496,0.6274509803921569,0.5686274509803921
104,0.6339154485613108,0.6254530800506473,0.6078431372549019,0.5882352941176471
105,0.6269902096440395,0.6240153430650631,0.6274509803921569,0.5882352941176471
106,0.6209560042868058,0.6262687221169472,0.6470588235294118,0.5882352941176471
107,0.6252106186002493,0.6204148037359118,0.6274509803921569,0.5882352941176471
108,0.6259663384407759,0.616826215138038,0.6274509803921569,0.5882352941176471
109,0.6203939175854126,0.6184010685731968,0.6470588235294118,0.5882352941176471
110,0.6158081764976183,0.6157927100236217,0.6470588235294118,0.5882352941176471
111,0.6140816534558932,0.6120649925433099,0.6470588235294118,0.5882352941176471
112,0.6125235067059597,0.6125348929005364,0.6470588235294118,0.5882352941176471
113,0.6139539772023758,0.6084023425355554,0.6274509803921569,0.5882352941176471
114,0.6073549234618744,0.6064867307431996,0.6470588235294118,0.6078431372549019
115,0.6022405779610077,0.6051975625256697,0.6470588235294118,0.6470588235294118
116,0.6058538500219584,0.6018969143430392,0.6470588235294118,0.6274509803921569
117,0.5980515244106451,0.6005157322312394,0.6666666666666666,0.6274509803921569
