epoch,train_loss,test_loss,train_acc,test_acc
1,1.1567752659320831,1.1472322344779968,0.3333333333333333,0.3333333333333333
2,1.1524512966473897,1.1453019380569458,0.3333333333333333,0.3333333333333333
3,1.1504746874173482,1.1431580781936646,0.3333333333333333,0.3333333333333333
4,1.1476096510887146,1.1410114566485088,0.3333333333333333,0.3333333333333333
5,1.1453967889149983,1.1388417879740398,0.3333333333333333,0.3333333333333333
6,1.1426395773887634,1.1367591222127278,0.3333333333333333,0.3333333333333333
7,1.1411996483802795,1.1347961624463399,0.3333333333333333,0.3333333333333333
8,1.1383979320526123,1.1327895323435466,0.3333333333333333,0.3333333333333333
9,1.136565923690796,1.130811909834544,0.3333333333333333,0.3333333333333333
10,1.1338587204615276,1.1287788550059001,0.3333333333333333,0.3333333333333333
11,1.1315808097521465,1.1265748937924702,0.3333333333333333,0.3333333333333333
12,1.1304987072944641,1.1242557366689045,0.3333333333333333,0.3333333333333333
13,1.1272634069124858,1.1217471559842427,0.3333333333333333,0.3333333333333333
14,1.12587704261144,1.118884523709615,0.3333333333333333,0.3333333333333333
15,1.1226792534192402,1.1156785090764363,0.3333333333333333,0.3333333333333333
16,1.1199551224708557,1.1121643980344136,0.3333333333333333,0.3333333333333333
17,1.1177877187728882,1.108364999294281,0.3333333333333333,0.3333333333333333
18,1.1149789094924927,1.1040299932161968,0.3333333333333333,0.3333333333333333
19,1.110900342464447,1.0994009375572205,0.3333333333333333,0.3333333333333333
20,1.1075159708658855,1.09447846810023,0.3333333333333333,0.3333333333333333
21,1.1019705136617024,1.0891084869702656,0.3333333333333333,0.43137254901960786
22,1.0983134110768635,1.083361268043518,0.3333333333333333,0.39215686274509803
23,1.0934112071990967,1.0775182843208313,0.3333333333333333,0.39215686274509803
24,1.0909966627756755,1.0719819366931915,0.3333333333333333,0.39215686274509803
25,1.084572156270345,1.066618651151657,0.49019607843137253,0.39215686274509803
26,1.082494854927063,1.0614400605360668,0.4117647058823529,0.39215686274509803
27,1.0756117900212605,1.0565730532010396,0.39215686274509803,0.39215686274509803
