epoch,train_loss,test_loss,train_acc,test_acc
1,1.1560828586419423,1.1469079653422039,0.37254901960784315,0.37254901960784315
2,1.1511213382085164,1.144409954547882,0.37254901960784315,0.37254901960784315
3,1.1488012472788494,1.1417919993400574,0.37254901960784315,0.37254901960784315
4,1.145922342936198,1.1391890446345012,0.37254901960784315,0.37254901960784315
5,1.143529584010442,1.1366456548372905,0.37254901960784315,0.37254901960784315
6,1.140825758377711,1.134156306584676,0.37254901960784315,0.37254901960784315
7,1.1390066544214885,1.1317291458447774,0.37254901960784315,0.37254901960784315
8,1.1357097526391347,1.1291870673497517,0.37254901960784315,0.37254901960784315
9,1.1338205238183339,1.1264549493789673,0.37254901960784315,0.37254901960784315
10,1.1303436160087585,1.123435954252879,0.37254901960784315,0.37254901960784315
11,1.1277320782343547,1.1200350324312847,0.37254901960784315,0.37254901960784315
12,1.1259503761927288,1.116320530573527,0.37254901960784315,0.37254901960784315
13,1.1216688354810078,1.1121811072031658,0.37254901960784315,0.37254901960784315
14,1.1190283099810283,1.1076050400733948,0.37254901960784315,0.37254901960784315
15,1.1152708530426025,1.102630376815796,0.37254901960784315,0.37254901960784315
16,1.1118417382240295,1.097342848777771,0.37254901960784315,0.37254901960784315
17,1.1078585187594097,1.0918535590171814,0.37254901960784315,0.37254901960784315
18,1.1039751172065735,1.0861404339472454,0.37254901960784315,0.37254901960784315
19,1.0999870697657268,1.0805176695187886,0.37254901960784315,0.49019607843137253
20,1.0949633518854778,1.075085977713267,0.37254901960784315,0.39215686274509803
21,1.0880523920059204,1.0697187980016072,0.37254901960784315,0.39215686274509803
22,1.0843916535377502,1.0645476579666138,0.37254901960784315,0.39215686274509803
23,1.0798551837603252,1.059743046760559,0.37254901960784315,0.39215686274509803
24,1.078321139017741,1.0554732183615367,0.37254901960784315,0.39215686274509803
25,1.0713350574175518,1.0516702234745026,0.47058823529411764,0.39215686274509803
26,1.0700475772221882,1.0483122269312541,0.39215686274509803,0.39215686274509803
27,1.064147690931956,1.0454066296418507,0.39215686274509803,0.39215686274509803
28,1.0590754846731822,1.0429116090138753,0.39215686274509803,0.39215686274509803
29,1.0572361648082733,1.0408222476641338,0.39215686274509803,0.39215686274509803
30,1.0532280802726746,1.0391192734241486,0.39215686274509803,0.39215686274509803
31,1.0546417832374573,1.037780890862147,0.39215686274509803,0.39215686274509803
32,1.0502010583877563,1.036803553501765,0.39215686274509803,0.39215686274509803
33,1.0474536418914795,1.0361119508743286,0.39215686274509803,0.39215686274509803
34,1.0474919378757477,1.0356672902901967,0.39215686274509803,0.39215686274509803
35,1.0442165732383728,1.0354319314161937,0.39215686274509803,0.39215686274509803
36,1.0476347704728444,1.0353619754314423,0.39215686274509803,0.39215686274509803
37,1.0430734753608704,1.0354309678077698,0.39215686274509803,0.39215686274509803
38,1.0430310269196827,1.035608987013499,0.39215686274509803,0.39215686274509803
39,1.0387205282847087,1.0358656247456868,0.39215686274509803,0.39215686274509803
40,1.0384598175684612,1.0361974438031514,0.39215686274509803,0.39215686274509803
41,1.042908787727356,1.0365317265192668,0.39215686274509803,0.39215686274509803
42,1.038199782371521,1.036873698234558,0.39215686274509803,0.39215686274509803
43,1.0384258528550465,1.0372274021307628,0.39215686274509803,0.39215686274509803
44,1.0385107000668843,1.0375742713610332,0.39215686274509803,0.39215686274509803
45,1.0347859263420105,1.0379352172215779,0.39215686274509803,0.39215686274509803
