epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.3333333333333333,0.25,0.2857142857142857,0.1,0.2857142857142857,0.3225806451612903,0.0,0.4166666666666667,0.6666666666666666,0.18181818181818182,0.6363636363636364,0.2222222222222222,0.25,1.102409839630127,33,8,7,10,7,31,12,12,9,22,11,9,20,0.39215686274509803,0.5625,0.6428571428571429,0.5294117647058824,0.625,0.4,0.0,0.0625,1.0,0.4722222222222222,0.21428571428571427,0.25,0.39285714285714285,1.0974489450454712,51,16,14,17,8,50,16,16,19,36,14,12,28
2,0.2727272727272727,0.25,0.14285714285714285,0.0,0.2857142857142857,0.25806451612903225,0.0,0.3333333333333333,0.5555555555555556,0.13636363636363635,0.5454545454545454,0.1111111111111111,0.2,1.102571725845337,33,8,7,10,7,31,12,12,9,22,11,9,20,0.37254901960784315,0.5625,0.5714285714285714,0.47058823529411764,0.625,0.38,0.0,0.0,1.0,0.4444444444444444,0.21428571428571427,0.25,0.35714285714285715,1.096475601196289,51,16,14,17,8,50,16,16,19,36,14,12,28
3,0.2727272727272727,0.25,0.14285714285714285,0.0,0.2857142857142857,0.25806451612903225,0.0,0.3333333333333333,0.5555555555555556,0.13636363636363635,0.5454545454545454,0.1111111111111111,0.2,1.1027188301086426,33,8,7,10,7,31,12,12,9,22,11,9,20,0.37254901960784315,0.5625,0.5714285714285714,0.47058823529411764,0.625,0.38,0.0,0.0,1.0,0.4444444444444444,0.21428571428571427,0.25,0.35714285714285715,1.0956025123596191,51,16,14,17,8,50,16,16,19,36,14,12,28
4,0.24242424242424243,0.25,0.14285714285714285,0.0,0.2857142857142857,0.22580645161290322,0.0,0.25,0.5555555555555556,0.09090909090909091,0.5454545454545454,0.1111111111111111,0.15,1.1027588844299316,33,8,7,10,7,31,12,12,9,22,11,9,20,0.39215686274509803,0.5625,0.5714285714285714,0.47058823529411764,0.625,0.4,0.0,0.0625,1.0,0.4722222222222222,0.21428571428571427,0.3333333333333333,0.35714285714285715,1.0952506065368652,51,16,14,17,8,50,16,16,19,36,14,12,28
5,0.3333333333333333,0.375,0.14285714285714285,0.1,0.2857142857142857,0.3225806451612903,0.0,0.25,0.8888888888888888,0.13636363636363635,0.7272727272727273,0.2222222222222222,0.2,1.102737307548523,33,8,7,10,7,31,12,12,9,22,11,9,20,0.39215686274509803,0.5625,0.5714285714285714,0.47058823529411764,0.625,0.4,0.0,0.0625,1.0,0.4444444444444444,0.2857142857142857,0.25,0.35714285714285715,1.09519624710083,51,16,14,17,8,50,16,16,19,36,14,12,28
6,0.3333333333333333,0.375,0.14285714285714285,0.1,0.2857142857142857,0.3225806451612903,0.0,0.16666666666666666,1.0,0.18181818181818182,0.6363636363636364,0.2222222222222222,0.2,1.1026885509490967,33,8,7,10,7,31,12,12,9,22,11,9,20,0.39215686274509803,0.5625,0.5714285714285714,0.47058823529411764,0.625,0.4,0.0,0.0625,1.0,0.4444444444444444,0.2857142857142857,0.25,0.35714285714285715,1.0941662788391113,51,16,14,17,8,50,16,16,19,36,14,12,28
7,0.3333333333333333,0.375,0.14285714285714285,0.1,0.2857142857142857,0.3225806451612903,0.0,0.16666666666666666,1.0,0.18181818181818182,0.6363636363636364,0.2222222222222222,0.2,1.1026376485824585,33,8,7,10,7,31,12,12,9,22,11,9,20,0.37254901960784315,0.5625,0.5714285714285714,0.47058823529411764,0.625,0.38,0.0,0.0,1.0,0.4444444444444444,0.21428571428571427,0.25,0.35714285714285715,1.0944836139678955,51,16,14,17,8,50,16,16,19,36,14,12,28
8,0.3333333333333333,0.375,0.14285714285714285,0.1,0.2857142857142857,0.3225806451612903,0.0,0.16666666666666666,1.0,0.18181818181818182,0.6363636363636364,0.2222222222222222,0.2,1.1025992631912231,33,8,7,10,7,31,12,12,9,22,11,9,20,0.37254901960784315,0.5625,0.5714285714285714,0.47058823529411764,0.625,0.38,0.0,0.0,1.0,0.4444444444444444,0.21428571428571427,0.25,0.35714285714285715,1.0938397645950317,51,16,14,17,8,50,16,16,19,36,14,12,28
9,0.30303030303030304,0.25,0.14285714285714285,0.1,0.2857142857142857,0.2903225806451613,0.0,0.08333333333333333,1.0,0.18181818181818182,0.5454545454545454,0.2222222222222222,0.2,1.1025702953338623,33,8,7,10,7,31,12,12,9,22,11,9,20,0.37254901960784315,0.5625,0.5714285714285714,0.47058823529411764,0.625,0.38,0.0,0.0,1.0,0.4444444444444444,0.21428571428571427,0.25,0.35714285714285715,1.0930225849151611,51,16,14,17,8,50,16,16,19,36,14,12,28
10,0.30303030303030304,0.25,0.14285714285714285,0.1,0.2857142857142857,0.2903225806451613,0.0,0.08333333333333333,1.0,0.18181818181818182,0.5454545454545454,0.2222222222222222,0.2,1.102564811706543,33,8,7,10,7,31,12,12,9,22,11,9,20,0.37254901960784315,0.5625,0.5714285714285714,0.47058823529411764,0.625,0.38,0.0,0.0,1.0,0.4444444444444444,0.21428571428571427,0.25,0.35714285714285715,1.0930131673812866,51,16,14,17,8,50,16,16,19,36,14,12,28
