epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.3333333333333333,0.3,0.16666666666666666,0.1111111111111111,0.0,0.34375,0.0,0.06666666666666667,1.0,0.3157894736842105,0.38461538461538464,0.375,0.2,1.0918446779251099,33,10,6,9,4,32,8,15,10,19,13,8,20,0.35294117647058826,0.5,0.5333333333333333,0.4444444444444444,0.5454545454545454,0.3469387755102041,0.0,0.0,1.0,0.358974358974359,0.3333333333333333,0.23076923076923078,0.32142857142857145,1.1117972135543823,51,14,15,18,11,49,20,13,18,39,12,13,28
2,0.3333333333333333,0.3,0.16666666666666666,0.1111111111111111,0.0,0.34375,0.0,0.06666666666666667,1.0,0.3157894736842105,0.38461538461538464,0.375,0.2,1.0918591022491455,33,10,6,9,4,32,8,15,10,19,13,8,20,0.35294117647058826,0.5,0.5333333333333333,0.4444444444444444,0.5454545454545454,0.3469387755102041,0.0,0.0,1.0,0.358974358974359,0.3333333333333333,0.23076923076923078,0.32142857142857145,1.1101192235946655,51,14,15,18,11,49,20,13,18,39,12,13,28
3,0.3939393939393939,0.4,0.16666666666666666,0.1111111111111111,0.25,0.40625,0.0,0.26666666666666666,0.9,0.3684210526315789,0.46153846153846156,0.375,0.3,1.091855525970459,33,10,6,9,4,32,8,15,10,19,13,8,20,0.35294117647058826,0.5,0.5333333333333333,0.4444444444444444,0.5454545454545454,0.3469387755102041,0.0,0.0,1.0,0.358974358974359,0.3333333333333333,0.23076923076923078,0.32142857142857145,1.1083086729049683,51,14,15,18,11,49,20,13,18,39,12,13,28
4,0.5454545454545454,0.4,0.16666666666666666,0.1111111111111111,0.25,0.5625,0.0,0.6,0.9,0.47368421052631576,0.6923076923076923,0.625,0.45,1.0918502807617188,33,10,6,9,4,32,8,15,10,19,13,8,20,0.35294117647058826,0.5,0.5333333333333333,0.4444444444444444,0.5454545454545454,0.3469387755102041,0.0,0.0,1.0,0.358974358974359,0.3333333333333333,0.23076923076923078,0.32142857142857145,1.107142448425293,51,14,15,18,11,49,20,13,18,39,12,13,28
5,0.5151515151515151,0.3,0.16666666666666666,0.1111111111111111,0.25,0.53125,0.0,0.6,0.8,0.42105263157894735,0.6923076923076923,0.625,0.4,1.091854214668274,33,10,6,9,4,32,8,15,10,19,13,8,20,0.35294117647058826,0.5,0.5333333333333333,0.4444444444444444,0.5454545454545454,0.3469387755102041,0.0,0.0,1.0,0.358974358974359,0.3333333333333333,0.23076923076923078,0.32142857142857145,1.105963945388794,51,14,15,18,11,49,20,13,18,39,12,13,28
6,0.5454545454545454,0.4,0.16666666666666666,0.1111111111111111,0.25,0.5625,0.0,0.6,0.9,0.47368421052631576,0.6923076923076923,0.625,0.45,1.0918761491775513,33,10,6,9,4,32,8,15,10,19,13,8,20,0.39215686274509803,0.5,0.5333333333333333,0.4444444444444444,0.5454545454545454,0.3877551020408163,0.0,0.15384615384615385,1.0,0.41025641025641024,0.3333333333333333,0.38461538461538464,0.39285714285714285,1.105068325996399,51,14,15,18,11,49,20,13,18,39,12,13,28
7,0.5454545454545454,0.4,0.16666666666666666,0.1111111111111111,0.25,0.5625,0.0,0.6,0.9,0.47368421052631576,0.6923076923076923,0.625,0.45,1.091948390007019,33,10,6,9,4,32,8,15,10,19,13,8,20,0.4117647058823529,0.5,0.5333333333333333,0.4444444444444444,0.5454545454545454,0.40816326530612246,0.0,0.23076923076923078,1.0,0.41025641025641024,0.4166666666666667,0.3076923076923077,0.39285714285714285,1.1045377254486084,51,14,15,18,11,49,20,13,18,39,12,13,28
8,0.5151515151515151,0.4,0.16666666666666666,0.1111111111111111,0.25,0.53125,0.0,0.5333333333333333,0.9,0.42105263157894735,0.6923076923076923,0.625,0.4,1.0920623540878296,33,10,6,9,4,32,8,15,10,19,13,8,20,0.35294117647058826,0.35714285714285715,0.5333333333333333,0.4444444444444444,0.2727272727272727,0.3673469387755102,0.0,0.5384615384615384,0.6111111111111112,0.38461538461538464,0.25,0.3076923076923077,0.4642857142857143,1.1037095785140991,51,14,15,18,11,49,20,13,18,39,12,13,28
9,0.48484848484848486,0.4,0.16666666666666666,0.1111111111111111,0.25,0.5,0.0,0.4,1.0,0.42105263157894735,0.6153846153846154,0.625,0.35,1.0921915769577026,33,10,6,9,4,32,8,15,10,19,13,8,20,0.39215686274509803,0.42857142857142855,0.6,0.5,0.36363636363636365,0.40816326530612246,0.0,0.6923076923076923,0.6111111111111112,0.41025641025641024,0.3333333333333333,0.3076923076923077,0.42857142857142855,1.1029399633407593,51,14,15,18,11,49,20,13,18,39,12,13,28
10,0.3939393939393939,0.3,0.16666666666666666,0.1111111111111111,0.0,0.40625,0.0,0.2,1.0,0.3684210526315789,0.46153846153846156,0.5,0.2,1.0923402309417725,33,10,6,9,4,32,8,15,10,19,13,8,20,0.47058823529411764,0.42857142857142855,0.8,0.5555555555555556,0.36363636363636365,0.4897959183673469,0.0,0.8461538461538461,0.7222222222222222,0.48717948717948717,0.4166666666666667,0.38461538461538464,0.5357142857142857,1.1031802892684937,51,14,15,18,11,49,20,13,18,39,12,13,28
