epoch,test_acc,test_acc_channel_music,test_acc_channel_noise,test_acc_channel_telephone,test_acc_gender_female,test_acc_gender_male,test_acc_language_maninka,test_acc_language_pular,test_acc_language_susu,test_acc_speaker_count_multiple,test_acc_speaker_count_single,test_acc_utterance_multilingual,test_acc_utterance_verbal_nod,test_loss,test_n,test_n_channel_music,test_n_channel_noise,test_n_channel_telephone,test_n_gender_female,test_n_gender_male,test_n_language_maninka,test_n_language_pular,test_n_language_susu,test_n_speaker_count_multiple,test_n_speaker_count_single,test_n_utterance_multilingual,test_n_utterance_verbal_nod,train_acc,train_acc_channel_music,train_acc_channel_noise,train_acc_channel_telephone,train_acc_gender_female,train_acc_gender_male,train_acc_language_maninka,train_acc_language_pular,train_acc_language_susu,train_acc_speaker_count_multiple,train_acc_speaker_count_single,train_acc_utterance_multilingual,train_acc_utterance_verbal_nod,train_loss,train_n,train_n_channel_music,train_n_channel_noise,train_n_channel_telephone,train_n_gender_female,train_n_gender_male,train_n_language_maninka,train_n_language_pular,train_n_language_susu,train_n_speaker_count_multiple,train_n_speaker_count_single,train_n_utterance_multilingual,train_n_utterance_verbal_nod
1,0.36363636363636365,0.4166666666666667,0.25,0.18181818181818182,0.5,0.34375,0.0,0.08333333333333333,1.0,0.391304347826087,0.3,0.3333333333333333,0.2857142857142857,1.0967426300048828,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.4166666666666667,0.5384615384615384,0.4375,0.3333333333333333,0.3469387755102041,0.0,0.0,1.0,0.3142857142857143,0.4,0.26666666666666666,0.2647058823529412,1.1053142547607422,51,12,13,16,9,49,18,16,17,35,15,15,34
2,0.36363636363636365,0.4166666666666667,0.25,0.18181818181818182,0.5,0.34375,0.0,0.08333333333333333,1.0,0.391304347826087,0.3,0.3333333333333333,0.2857142857142857,1.0967388153076172,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.4166666666666667,0.5384615384615384,0.4375,0.3333333333333333,0.3469387755102041,0.0,0.0,1.0,0.3142857142857143,0.4,0.26666666666666666,0.2647058823529412,1.1044979095458984,51,12,13,16,9,49,18,16,17,35,15,15,34
3,0.36363636363636365,0.4166666666666667,0.25,0.18181818181818182,0.5,0.34375,0.0,0.08333333333333333,1.0,0.391304347826087,0.3,0.3333333333333333,0.2857142857142857,1.0967204570770264,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.4166666666666667,0.5384615384615384,0.4375,0.3333333333333333,0.3469387755102041,0.0,0.0,1.0,0.3142857142857143,0.4,0.26666666666666666,0.2647058823529412,1.1031938791275024,51,12,13,16,9,49,18,16,17,35,15,15,34
4,0.42424242424242425,0.5,0.25,0.18181818181818182,0.6666666666666666,0.40625,0.0,0.25,1.0,0.43478260869565216,0.4,0.3333333333333333,0.42857142857142855,1.096691370010376,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.4166666666666667,0.5384615384615384,0.4375,0.3333333333333333,0.3469387755102041,0.0,0.0,1.0,0.3142857142857143,0.4,0.26666666666666666,0.2647058823529412,1.1024194955825806,51,12,13,16,9,49,18,16,17,35,15,15,34
5,0.45454545454545453,0.5,0.25,0.18181818181818182,0.6666666666666666,0.4375,0.0,0.3333333333333333,1.0,0.4782608695652174,0.4,0.5,0.42857142857142855,1.09664785861969,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.4166666666666667,0.5384615384615384,0.4375,0.3333333333333333,0.3469387755102041,0.0,0.0,1.0,0.3142857142857143,0.4,0.26666666666666666,0.2647058823529412,1.102082371711731,51,12,13,16,9,49,18,16,17,35,15,15,34
6,0.48484848484848486,0.5,0.375,0.2727272727272727,0.6666666666666666,0.46875,0.0,0.4166666666666667,1.0,0.5217391304347826,0.4,0.5,0.5,1.0965981483459473,33,12,8,11,6,32,10,12,11,23,10,6,14,0.47058823529411764,0.4166666666666667,0.5384615384615384,0.4375,0.3333333333333333,0.4897959183673469,0.0,0.5,0.9411764705882353,0.42857142857142855,0.6,0.4,0.4117647058823529,1.101331353187561,51,12,13,16,9,49,18,16,17,35,15,15,34
7,0.48484848484848486,0.4166666666666667,0.375,0.2727272727272727,0.5,0.46875,0.0,0.5,0.9090909090909091,0.4782608695652174,0.5,0.5,0.5,1.0965369939804077,33,12,8,11,6,32,10,12,11,23,10,6,14,0.37254901960784315,0.16666666666666666,0.38461538461538464,0.3125,0.2222222222222222,0.3673469387755102,0.0,0.6875,0.47058823529411764,0.3142857142857143,0.4666666666666667,0.3333333333333333,0.4117647058823529,1.101208209991455,51,12,13,16,9,49,18,16,17,35,15,15,34
8,0.48484848484848486,0.4166666666666667,0.5,0.36363636363636365,0.3333333333333333,0.5,0.0,0.6666666666666666,0.7272727272727273,0.43478260869565216,0.6,0.5,0.42857142857142855,1.0964603424072266,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.0,0.3076923076923077,0.1875,0.0,0.3469387755102041,0.0,0.8125,0.23529411764705882,0.2857142857142857,0.4666666666666667,0.4,0.38235294117647056,1.100088357925415,51,12,13,16,9,49,18,16,17,35,15,15,34
9,0.3939393939393939,0.25,0.375,0.2727272727272727,0.16666666666666666,0.40625,0.0,0.6666666666666666,0.45454545454545453,0.34782608695652173,0.5,0.5,0.35714285714285715,1.0963677167892456,33,12,8,11,6,32,10,12,11,23,10,6,14,0.29411764705882354,0.0,0.3076923076923077,0.1875,0.0,0.2857142857142857,0.0,0.9375,0.0,0.2571428571428571,0.3333333333333333,0.4,0.35294117647058826,1.0994080305099487,51,12,13,16,9,49,18,16,17,35,15,15,34
10,0.3333333333333333,0.25,0.375,0.18181818181818182,0.16666666666666666,0.34375,0.0,0.6666666666666666,0.2727272727272727,0.30434782608695654,0.4,0.5,0.2857142857142857,1.0962616205215454,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.16666666666666666,0.38461538461538464,0.25,0.1111111111111111,0.30612244897959184,0.0,1.0,0.058823529411764705,0.3142857142857143,0.3333333333333333,0.4,0.4117647058823529,1.0998798608779907,51,12,13,16,9,49,18,16,17,35,15,15,34
11,0.36363636363636365,0.25,0.375,0.2727272727272727,0.16666666666666666,0.375,0.0,0.75,0.2727272727272727,0.34782608695652173,0.4,0.5,0.35714285714285715,1.0961452722549438,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.08333333333333333,0.3076923076923077,0.1875,0.1111111111111111,0.2857142857142857,0.0,1.0,0.0,0.2857142857142857,0.3333333333333333,0.4,0.38235294117647056,1.0989418029785156,51,12,13,16,9,49,18,16,17,35,15,15,34
12,0.42424242424242425,0.3333333333333333,0.5,0.36363636363636365,0.16666666666666666,0.4375,0.0,0.9166666666666666,0.2727272727272727,0.391304347826087,0.5,0.5,0.42857142857142855,1.096019983291626,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.08333333333333333,0.3076923076923077,0.1875,0.1111111111111111,0.2857142857142857,0.0,1.0,0.0,0.2857142857142857,0.3333333333333333,0.4,0.38235294117647056,1.0983048677444458,51,12,13,16,9,49,18,16,17,35,15,15,34
13,0.42424242424242425,0.3333333333333333,0.5,0.36363636363636365,0.16666666666666666,0.4375,0.0,0.9166666666666666,0.2727272727272727,0.391304347826087,0.5,0.5,0.42857142857142855,1.0958921909332275,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.08333333333333333,0.3076923076923077,0.1875,0.1111111111111111,0.2857142857142857,0.0,1.0,0.0,0.2857142857142857,0.3333333333333333,0.4,0.38235294117647056,1.0979398488998413,51,12,13,16,9,49,18,16,17,35,15,15,34
14,0.36363636363636365,0.25,0.5,0.36363636363636365,0.16666666666666666,0.375,0.0,0.9166666666666666,0.09090909090909091,0.30434782608695654,0.5,0.5,0.35714285714285715,1.0957683324813843,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.08333333333333333,0.3076923076923077,0.1875,0.1111111111111111,0.2857142857142857,0.0,1.0,0.0,0.2857142857142857,0.3333333333333333,0.4,0.38235294117647056,1.098414421081543,51,12,13,16,9,49,18,16,17,35,15,15,34
15,0.36363636363636365,0.25,0.5,0.36363636363636365,0.16666666666666666,0.375,0.0,0.9166666666666666,0.09090909090909091,0.30434782608695654,0.5,0.5,0.35714285714285715,1.095645785331726,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.08333333333333333,0.3076923076923077,0.1875,0.1111111111111111,0.2857142857142857,0.0,1.0,0.0,0.2857142857142857,0.3333333333333333,0.4,0.38235294117647056,1.0971958637237549,51,12,13,16,9,49,18,16,17,35,15,15,34
16,0.3939393939393939,0.3333333333333333,0.625,0.45454545454545453,0.16666666666666666,0.40625,0.0,1.0,0.09090909090909091,0.34782608695652173,0.5,0.5,0.42857142857142855,1.0955257415771484,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.08333333333333333,0.3076923076923077,0.1875,0.1111111111111111,0.2857142857142857,0.0,1.0,0.0,0.2857142857142857,0.3333333333333333,0.4,0.38235294117647056,1.0970770120620728,51,12,13,16,9,49,18,16,17,35,15,15,34
17,0.3939393939393939,0.3333333333333333,0.625,0.45454545454545453,0.16666666666666666,0.40625,0.0,1.0,0.09090909090909091,0.34782608695652173,0.5,0.5,0.42857142857142855,1.0954070091247559,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.08333333333333333,0.3076923076923077,0.1875,0.1111111111111111,0.2857142857142857,0.0,1.0,0.0,0.2857142857142857,0.3333333333333333,0.4,0.38235294117647056,1.0969504117965698,51,12,13,16,9,49,18,16,17,35,15,15,34
18,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0952892303466797,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.08333333333333333,0.3076923076923077,0.1875,0.1111111111111111,0.2857142857142857,0.0,1.0,0.0,0.2857142857142857,0.3333333333333333,0.4,0.38235294117647056,1.096372365951538,51,12,13,16,9,49,18,16,17,35,15,15,34
19,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0951716899871826,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.08333333333333333,0.3076923076923077,0.1875,0.1111111111111111,0.2857142857142857,0.0,1.0,0.0,0.2857142857142857,0.3333333333333333,0.4,0.38235294117647056,1.0953258275985718,51,12,13,16,9,49,18,16,17,35,15,15,34
20,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.095056176185608,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.08333333333333333,0.38461538461538464,0.25,0.1111111111111111,0.30612244897959184,0.0,1.0,0.058823529411764705,0.2857142857142857,0.4,0.4,0.4117647058823529,1.0953233242034912,51,12,13,16,9,49,18,16,17,35,15,15,34
21,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0949406623840332,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.08333333333333333,0.3076923076923077,0.1875,0.1111111111111111,0.2857142857142857,0.0,1.0,0.0,0.2857142857142857,0.3333333333333333,0.4,0.38235294117647056,1.0939675569534302,51,12,13,16,9,49,18,16,17,35,15,15,34
22,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0948318243026733,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.08333333333333333,0.38461538461538464,0.25,0.1111111111111111,0.30612244897959184,0.0,1.0,0.058823529411764705,0.2857142857142857,0.4,0.4,0.4117647058823529,1.0945250988006592,51,12,13,16,9,49,18,16,17,35,15,15,34
23,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.094722867012024,33,12,8,11,6,32,10,12,11,23,10,6,14,0.35294117647058826,0.08333333333333333,0.38461538461538464,0.3125,0.1111111111111111,0.32653061224489793,0.0,1.0,0.11764705882352941,0.2857142857142857,0.4666666666666667,0.4,0.4411764705882353,1.0939505100250244,51,12,13,16,9,49,18,16,17,35,15,15,34
24,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.094619631767273,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3137254901960784,0.08333333333333333,0.3076923076923077,0.1875,0.1111111111111111,0.2857142857142857,0.0,1.0,0.0,0.2857142857142857,0.3333333333333333,0.4,0.38235294117647056,1.0937469005584717,51,12,13,16,9,49,18,16,17,35,15,15,34
25,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0945175886154175,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.08333333333333333,0.38461538461538464,0.25,0.1111111111111111,0.30612244897959184,0.0,1.0,0.058823529411764705,0.2857142857142857,0.4,0.4,0.4117647058823529,1.0930778980255127,51,12,13,16,9,49,18,16,17,35,15,15,34
26,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0944130420684814,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.08333333333333333,0.38461538461538464,0.25,0.1111111111111111,0.30612244897959184,0.0,1.0,0.058823529411764705,0.2857142857142857,0.4,0.4,0.4117647058823529,1.0922914743423462,51,12,13,16,9,49,18,16,17,35,15,15,34
27,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0943046808242798,33,12,8,11,6,32,10,12,11,23,10,6,14,0.3333333333333333,0.08333333333333333,0.38461538461538464,0.25,0.1111111111111111,0.30612244897959184,0.0,1.0,0.058823529411764705,0.2857142857142857,0.4,0.4,0.4117647058823529,1.0918970108032227,51,12,13,16,9,49,18,16,17,35,15,15,34
28,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.094195008277893,33,12,8,11,6,32,10,12,11,23,10,6,14,0.35294117647058826,0.08333333333333333,0.38461538461538464,0.3125,0.1111111111111111,0.32653061224489793,0.0,1.0,0.11764705882352941,0.2857142857142857,0.4666666666666667,0.4,0.4411764705882353,1.0922725200653076,51,12,13,16,9,49,18,16,17,35,15,15,34
29,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.094080924987793,33,12,8,11,6,32,10,12,11,23,10,6,14,0.39215686274509803,0.16666666666666666,0.5384615384615384,0.4375,0.1111111111111111,0.3673469387755102,0.0,1.0,0.23529411764705882,0.34285714285714286,0.4666666666666667,0.4,0.5,1.0908416509628296,51,12,13,16,9,49,18,16,17,35,15,15,34
30,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.093962550163269,33,12,8,11,6,32,10,12,11,23,10,6,14,0.37254901960784315,0.25,0.46153846153846156,0.3125,0.1111111111111111,0.3469387755102041,0.05555555555555555,1.0,0.11764705882352941,0.3142857142857143,0.4666666666666667,0.4,0.47058823529411764,1.091124415397644,51,12,13,16,9,49,18,16,17,35,15,15,34
31,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0938410758972168,33,12,8,11,6,32,10,12,11,23,10,6,14,0.4117647058823529,0.25,0.5384615384615384,0.5,0.2222222222222222,0.3877551020408163,0.05555555555555555,1.0,0.23529411764705882,0.37142857142857144,0.4666666666666667,0.4,0.5294117647058824,1.0908597707748413,51,12,13,16,9,49,18,16,17,35,15,15,34
32,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0937156677246094,33,12,8,11,6,32,10,12,11,23,10,6,14,0.39215686274509803,0.3333333333333333,0.46153846153846156,0.3125,0.1111111111111111,0.3673469387755102,0.1111111111111111,1.0,0.11764705882352941,0.3142857142857143,0.5333333333333333,0.4,0.47058823529411764,1.0901412963867188,51,12,13,16,9,49,18,16,17,35,15,15,34
33,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0935885906219482,33,12,8,11,6,32,10,12,11,23,10,6,14,0.4117647058823529,0.4166666666666667,0.5384615384615384,0.4375,0.2222222222222222,0.40816326530612246,0.16666666666666666,0.9375,0.17647058823529413,0.4,0.4666666666666667,0.4,0.47058823529411764,1.0898528099060059,51,12,13,16,9,49,18,16,17,35,15,15,34
34,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0934592485427856,33,12,8,11,6,32,10,12,11,23,10,6,14,0.4117647058823529,0.3333333333333333,0.46153846153846156,0.375,0.1111111111111111,0.3877551020408163,0.16666666666666666,1.0,0.11764705882352941,0.34285714285714286,0.5333333333333333,0.4,0.47058823529411764,1.0885233879089355,51,12,13,16,9,49,18,16,17,35,15,15,34
35,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0933226346969604,33,12,8,11,6,32,10,12,11,23,10,6,14,0.43137254901960786,0.5,0.38461538461538464,0.375,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.9375,0.058823529411764705,0.4,0.5333333333333333,0.4,0.5,1.0877455472946167,51,12,13,16,9,49,18,16,17,35,15,15,34
36,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0931798219680786,33,12,8,11,6,32,10,12,11,23,10,6,14,0.4117647058823529,0.4166666666666667,0.3076923076923077,0.3125,0.2222222222222222,0.3877551020408163,0.2777777777777778,0.9375,0.058823529411764705,0.34285714285714286,0.5333333333333333,0.3333333333333333,0.47058823529411764,1.0880608558654785,51,12,13,16,9,49,18,16,17,35,15,15,34
37,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0930335521697998,33,12,8,11,6,32,10,12,11,23,10,6,14,0.43137254901960786,0.5,0.46153846153846156,0.4375,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.9375,0.058823529411764705,0.4,0.5333333333333333,0.4,0.47058823529411764,1.0876774787902832,51,12,13,16,9,49,18,16,17,35,15,15,34
38,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.092881441116333,33,12,8,11,6,32,10,12,11,23,10,6,14,0.45098039215686275,0.5,0.46153846153846156,0.4375,0.3333333333333333,0.4489795918367347,0.3888888888888889,0.9375,0.058823529411764705,0.42857142857142855,0.5333333333333333,0.4,0.5,1.0873053073883057,51,12,13,16,9,49,18,16,17,35,15,15,34
39,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0927261114120483,33,12,8,11,6,32,10,12,11,23,10,6,14,0.45098039215686275,0.5,0.38461538461538464,0.4375,0.3333333333333333,0.4489795918367347,0.4444444444444444,0.9375,0.0,0.45714285714285713,0.4666666666666667,0.4666666666666667,0.5,1.0860968828201294,51,12,13,16,9,49,18,16,17,35,15,15,34
40,0.36363636363636365,0.25,0.5,0.45454545454545453,0.16666666666666666,0.375,0.0,1.0,0.0,0.30434782608695654,0.5,0.5,0.42857142857142855,1.0925676822662354,33,12,8,11,6,32,10,12,11,23,10,6,14,0.39215686274509803,0.3333333333333333,0.38461538461538464,0.3125,0.2222222222222222,0.40816326530612246,0.2777777777777778,0.875,0.058823529411764705,0.34285714285714286,0.5333333333333333,0.4,0.47058823529411764,1.086093783378601,51,12,13,16,9,49,18,16,17,35,15,15,34
